step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:0A,10,B,0,A,2,1,15
1,10B:8B,10,B,8,B,1,1,15
2,2B:5B,2,B,5,B,1,1,15
3,14B:7B,14,B,7,B,1,1,15
4,7B:5B,7,B,5,B,1,1,15
5,14B:7B,14,B,7,B,1,1,15
6,13B:5B,13,B,5,B,1,1,15
7,8B:10B,8,B,10,B,1,1,15
8,11B:11B,11,B,11,B,1,1,15
9,10B:12B,10,B,12,B,1,1,15
10,10B:9B,10,B,9,B,1,1,15
11,7B:3B,7,B,3,B,1,1,15
12,3B:4B,3,B,4,B,1,1,15
13,3B:4B,3,B,4,B,1,1,15
14,11B:11B,11,B,11,B,1,1,15
15,2B:11B,2,B,11,B,1,1,15
16,7B:7B,7,B,7,B,1,1,15
17,5B:14B,5,B,14,B,1,1,15
18,13B:11B,13,B,11,B,1,1,15
19,3B:1A,3,B,1,A,1,0,15
