step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4B:1A,4,B,1,A,2,1,15
1,10B:2B,10,B,2,B,1,1,15
2,6B:7B,6,B,7,B,1,1,15
3,6B:5B,6,B,5,B,1,1,15
4,8B:5B,8,B,5,B,1,1,15
5,12B:5B,12,B,5,B,1,1,15
6,10B:13B,10,B,13,B,1,1,15
7,4B:6B,4,B,6,B,1,1,15
8,1B:5B,1,B,5,B,1,1,15
9,7B:1B,7,B,1,B,1,1,15
10,4B:7B,4,B,7,B,1,1,15
11,1B:7B,1,B,7,B,1,1,15
12,3B:1B,3,B,1,B,1,1,15
13,0A:6B,0,A,6,B,1,2,15
14,12B:6A,12,B,6,A,2,1,15
15,3B:13B,3,B,13,B,1,1,15
16,13B:13B,13,B,13,B,1,1,15
17,4B:9B,4,B,9,B,1,1,15
18,10B:3B,10,B,3,B,1,1,15
19,11B:7B,11,B,7,B,1,1,15
20,14B:7B,14,B,7,B,1,1,15
21,7B:4B,7,B,4,B,1,1,15
22,7B:1B,7,B,1,B,1,1,15
23,14B:8B,14,B,8,B,1,1,15
24,6B:3B,6,B,3,B,1,1,15
25,3B:5B,3,B,5,B,1,1,15
26,0A:4B,0,A,4,B,1,2,15
27,7B:14B,7,B,14,B,2,2,15
28,12B:10B,12,B,10,B,2,2,15
29,6B:8B,6,B,8,B,2,2,15
30,0A:1B,0,A,1,B,2,3,15
31,5B:14B,5,B,14,B,3,3,15
32,3B:5B,3,B,5,B,3,3,15
33,11B:5B,11,B,5,B,3,3,15
34,0A:0A,0,A,0,A,3,3,15
35,8B:3B,8,B,3,B,3,3,15
36,4A:4A,4,A,4,A,3,3,15
37,0A:8B,0,A,8,B,3,4,15
38,6B:8A,6,B,8,A,4,3,15
39,3B:9B,3,B,9,B,3,3,15
40,9B:1A,9,B,1,A,3,2,15
41,1B:1B,1,B,1,B,2,2,15
42,5B:12B,5,B,12,B,2,2,15
43,14B:8B,14,B,8,B,2,2,15
44,14B:12B,14,B,12,B,2,2,15
45,1B:9B,1,B,9,B,2,2,15
46,7B:8B,7,B,8,B,2,2,15
47,0A:0A,0,A,0,A,2,2,15
48,1B:5B,1,B,5,B,2,2,15
49,11B:8B,11,B,8,B,2,2,15
50,6B:9B,6,B,9,B,2,2,15
51,13B:2B,13,B,2,B,2,2,15
52,4A:9B,4,A,9,B,2,3,15
53,4A:6B,4,A,6,B,3,4,15
54,14B:11B,14,B,11,B,4,4,15
55,12B:9A,12,B,9,A,4,3,15
56,4A:13B,4,A,13,B,3,4,15
57,7B:7B,7,B,7,B,4,4,15
58,10B:4A,10,B,4,A,4,3,15
59,6A:0A,6,A,0,A,3,3,15
60,5B:10B,5,B,10,B,3,3,15
61,1B:6A,1,B,6,A,3,2,15
62,8B:12B,8,B,12,B,2,2,15
63,13A:13A,13,A,13,A,2,2,15
64,10B:0A,10,B,0,A,2,1,15
65,9B:4B,9,B,4,B,1,1,15
66,14B:12B,14,B,12,B,1,1,15
67,14B:9B,14,B,9,B,1,1,15
68,8B:11B,8,B,11,B,1,1,15
69,0B:7B,0,B,7,B,1,1,15
70,2B:10B,2,B,10,B,1,1,15
71,11B:12B,11,B,12,B,1,1,15
72,12B:2B,12,B,2,B,1,1,15
73,12B:3B,12,B,3,B,1,1,15
74,0B:11B,0,B,11,B,1,1,15
75,1B:0B,1,B,0,B,1,1,15
76,6B:6B,6,B,6,B,1,1,15
77,2B:11B,2,B,11,B,1,1,15
78,3B:8B,3,B,8,B,1,1,15
79,11B:14B,11,B,14,B,1,1,15
80,7B:13A,7,B,13,A,1,0,15
