step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:4B,7,B,4,B,2,2,15
1,6B:0A,6,B,0,A,2,1,15
2,5B:10B,5,B,10,B,1,1,15
3,10B:6B,10,B,6,B,1,1,15
4,10B:13B,10,B,13,B,1,1,15
5,6B:2B,6,B,2,B,1,1,15
6,14B:8B,14,B,8,B,1,1,15
7,0B:6B,0,B,6,B,1,1,15
8,8B:10B,8,B,10,B,1,1,15
9,0B:10B,0,B,10,B,1,1,15
10,6B:13B,6,B,13,B,1,1,15
11,6B:0B,6,B,0,B,1,1,15
12,3B:5B,3,B,5,B,1,1,15
13,2B:5B,2,B,5,B,1,1,15
14,4B:14B,4,B,14,B,1,1,15
15,5B:12B,5,B,12,B,1,1,15
16,14B:6B,14,B,6,B,1,1,15
17,3B:1A,3,B,1,A,1,0,15
