step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10A:11A,10,A,11,A,12,12,20
1,3A:19B,3,A,19,B,12,13,20
2,19A:6A,19,A,6,A,13,13,20
3,18B:15B,18,B,15,B,13,13,20
4,19A:15B,19,A,15,B,13,14,20
5,0A:13B,0,A,13,B,14,15,20
6,4A:12B,4,A,12,B,15,16,20
7,1A:12A,1,A,12,A,16,16,20
8,9A:18B,9,A,18,B,16,17,20
9,2A:3A,2,A,3,A,17,17,20
10,12A:1A,12,A,1,A,17,17,20
11,16B:14B,16,B,14,B,17,17,20
12,13A:1A,13,A,1,A,17,17,20
13,4A:15A,4,A,15,A,17,17,20
14,14B:17B,14,B,17,B,17,17,20
15,6A:1A,6,A,1,A,17,17,20
16,12A:11A,12,A,11,A,17,17,20
17,4A:1A,4,A,1,A,17,17,20
18,16B:18A,16,B,18,A,17,16,20
19,0A:5A,0,A,5,A,16,16,20
20,14B:16B,14,B,16,B,16,16,20
21,8A:15A,8,A,15,A,16,16,20
22,6A:13A,6,A,13,A,16,16,20
23,4A:7A,4,A,7,A,16,16,20
24,12A:0A,12,A,0,A,16,16,20
25,11A:12A,11,A,12,A,16,16,20
26,9A:13A,9,A,13,A,16,16,20
27,8A:15A,8,A,15,A,16,16,20
28,8A:4A,8,A,4,A,16,16,20
29,4A:14B,4,A,14,B,16,17,20
30,9A:1A,9,A,1,A,17,17,20
31,16B:19A,16,B,19,A,17,16,20
32,10A:0A,10,A,0,A,16,16,20
33,13A:19B,13,A,19,B,16,17,20
34,19A:13A,19,A,13,A,17,17,20
35,3A:4A,3,A,4,A,17,17,20
36,1A:0A,1,A,0,A,17,17,20
37,2A:13A,2,A,13,A,17,17,20
38,12A:5A,12,A,5,A,17,17,20
39,9A:0A,9,A,0,A,17,17,20
40,2A:19A,2,A,19,A,17,17,20
41,19A:18B,19,A,18,B,17,18,20
42,3A:11A,3,A,11,A,18,18,20
43,8A:3A,8,A,3,A,18,18,20
44,5A:5A,5,A,5,A,18,18,20
45,15A:5A,15,A,5,A,18,18,20
46,16B:1A,16,B,1,A,18,17,20
47,18A:15A,18,A,15,A,17,17,20
48,13A:5A,13,A,5,A,17,17,20
49,6A:1B,6,A,1,B,17,18,20
50,8A:16B,8,A,16,B,18,19,20
51,0A:0A,0,A,0,A,19,19,20
52,3A:3A,3,A,3,A,19,19,20
53,14A:9A,14,A,9,A,19,19,20
54,1A:19A,1,A,19,A,19,19,20
55,19A:18A,19,A,18,A,19,19,20
56,10A:12A,10,A,12,A,19,19,20
57,5A:11A,5,A,11,A,19,19,20
58,10A:6A,10,A,6,A,19,19,20
59,13A:1A,13,A,1,A,19,19,20
60,19A:1A,19,A,1,A,19,19,20
61,1A:5A,1,A,5,A,19,19,20
62,8A:18A,8,A,18,A,19,19,20
63,9A:16A,9,A,16,A,19,19,20
64,9A:9A,9,A,9,A,19,19,20
65,8A:8A,8,A,8,A,19,19,20
66,2A:8A,2,A,8,A,19,19,20
67,0A:10A,0,A,10,A,19,19,20
68,0A:18A,0,A,18,A,19,19,20
69,16A:3A,16,A,3,A,19,19,20
70,15A:0A,15,A,0,A,19,19,20
71,12A:6A,12,A,6,A,19,19,20
72,13A:17B,13,A,17,B,19,20,20
