step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:1A,18,B,1,A,5,4,20
1,5B:15B,5,B,15,B,4,4,20
2,5B:8B,5,B,8,B,4,4,20
3,8B:1B,8,B,1,B,4,4,20
4,13B:16B,13,B,16,B,4,4,20
5,18B:11B,18,B,11,B,4,4,20
6,8B:14B,8,B,14,B,4,4,20
7,17B:1B,17,B,1,B,4,4,20
8,19B:10B,19,B,10,B,4,4,20
9,2A:16B,2,A,16,B,4,5,20
10,12B:8B,12,B,8,B,5,5,20
11,16A:8B,16,A,8,B,5,6,20
12,11B:18B,11,B,18,B,6,6,20
13,3A:12B,3,A,12,B,6,7,20
14,7B:2A,7,B,2,A,7,6,20
15,10B:12A,10,B,12,A,6,5,20
16,19B:7B,19,B,7,B,5,5,20
17,10B:11B,10,B,11,B,5,5,20
18,16A:11B,16,A,11,B,5,6,20
19,10B:15B,10,B,15,B,6,6,20
20,17B:0A,17,B,0,A,6,5,20
21,10B:4A,10,B,4,A,5,4,20
22,8A:7B,8,A,7,B,4,5,20
23,1B:8A,1,B,8,A,5,4,20
24,4B:5B,4,B,5,B,4,4,20
25,2B:19B,2,B,19,B,4,4,20
26,14B:3A,14,B,3,A,4,3,20
27,13B:13B,13,B,13,B,3,3,20
28,16A:3B,16,A,3,B,3,4,20
29,9B:15B,9,B,15,B,4,4,20
30,9B:18B,9,B,18,B,4,4,20
31,3A:13B,3,A,13,B,4,5,20
32,0B:1B,0,B,1,B,5,5,20
33,2B:18B,2,B,18,B,5,5,20
34,3A:16A,3,A,16,A,5,5,20
35,0B:18B,0,B,18,B,5,5,20
36,2B:5B,2,B,5,B,5,5,20
37,5B:5B,5,B,5,B,5,5,20
38,10B:12B,10,B,12,B,5,5,20
39,11A:18B,11,A,18,B,5,6,20
40,12B:9B,12,B,9,B,6,6,20
41,19B:6B,19,B,6,B,6,6,20
42,8B:15B,8,B,15,B,6,6,20
43,17B:5B,17,B,5,B,6,6,20
44,4B:13A,4,B,13,A,6,5,20
45,12B:18A,12,B,18,A,5,4,20
46,16A:5B,16,A,5,B,4,5,20
47,12B:16A,12,B,16,A,5,4,20
48,5A:10B,5,A,10,B,4,5,20
49,18B:19B,18,B,19,B,5,5,20
50,12B:7A,12,B,7,A,5,4,20
51,7B:4B,7,B,4,B,4,4,20
52,2B:6B,2,B,6,B,4,4,20
53,10A:16B,10,A,16,B,4,5,20
54,13B:4B,13,B,4,B,5,5,20
55,12B:5A,12,B,5,A,5,4,20
56,9B:19B,9,B,19,B,4,4,20
57,12B:17B,12,B,17,B,4,4,20
58,9B:3A,9,B,3,A,4,3,20
59,1B:4B,1,B,4,B,3,3,20
60,18B:17B,18,B,17,B,3,3,20
61,16A:13B,16,A,13,B,3,4,20
62,9B:11A,9,B,11,A,4,3,20
63,17B:16A,17,B,16,A,3,2,20
64,8B:15B,8,B,15,B,2,2,20
65,15B:12B,15,B,12,B,2,2,20
66,6B:18B,6,B,18,B,2,2,20
67,1B:4B,1,B,4,B,2,2,20
68,4B:7B,4,B,7,B,2,2,20
69,18B:2B,18,B,2,B,2,2,20
70,5B:17B,5,B,17,B,2,2,20
71,7B:6B,7,B,6,B,2,2,20
72,0B:0B,0,B,0,B,2,2,20
73,11B:3B,11,B,3,B,2,2,20
74,10A:12B,10,A,12,B,2,3,20
75,13A:10A,13,A,10,A,3,3,20
76,7B:3B,7,B,3,B,3,3,20
77,2B:18B,2,B,18,B,3,3,20
78,4B:17B,4,B,17,B,3,3,20
79,8B:11B,8,B,11,B,3,3,20
80,12A:12A,12,A,12,A,3,3,20
81,15B:13A,15,B,13,A,3,2,20
82,11B:17B,11,B,17,B,2,2,20
83,9B:11B,9,B,11,B,2,2,20
84,11B:15B,11,B,15,B,2,2,20
85,4B:9B,4,B,9,B,2,2,20
86,11B:12A,11,B,12,A,2,1,20
87,14B:3B,14,B,3,B,1,1,20
88,15B:14B,15,B,14,B,1,1,20
89,15B:5B,15,B,5,B,1,1,20
90,1B:16B,1,B,16,B,1,1,20
91,7B:10A,7,B,10,A,1,0,20
