step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:14B,3,A,14,B,5,6,20
1,15B:10B,15,B,10,B,6,6,20
2,6B:13B,6,B,13,B,6,6,20
3,12B:2A,12,B,2,A,6,5,20
4,4A:6B,4,A,6,B,5,6,20
5,18B:13B,18,B,13,B,6,6,20
6,15B:16B,15,B,16,B,6,6,20
7,17B:1A,17,B,1,A,6,5,20
8,10B:5B,10,B,5,B,5,5,20
9,1B:16B,1,B,16,B,5,5,20
10,8B:16B,8,B,16,B,5,5,20
11,17B:0A,17,B,0,A,5,4,20
12,3A:6A,3,A,6,A,4,4,20
13,16B:7B,16,B,7,B,4,4,20
14,0B:1B,0,B,1,B,4,4,20
15,18B:6A,18,B,6,A,4,3,20
16,5B:14A,5,B,14,A,3,2,20
17,10B:3A,10,B,3,A,2,1,20
18,13B:7B,13,B,7,B,1,1,20
19,7B:19B,7,B,19,B,1,1,20
20,9B:15B,9,B,15,B,1,1,20
21,11B:11B,11,B,11,B,1,1,20
22,7B:8B,7,B,8,B,1,1,20
23,15B:2B,15,B,2,B,1,1,20
24,5B:12B,5,B,12,B,1,1,20
25,0B:18B,0,B,18,B,1,1,20
26,15B:6B,15,B,6,B,1,1,20
27,17B:7B,17,B,7,B,1,1,20
28,13B:8B,13,B,8,B,1,1,20
29,13B:16B,13,B,16,B,1,1,20
30,0B:0B,0,B,0,B,1,1,20
31,9B:4A,9,B,4,A,1,0,20
