step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:0A,1,A,0,A,7,7,15
1,12B:10B,12,B,10,B,7,7,15
2,0A:9B,0,A,9,B,7,8,15
3,8B:12B,8,B,12,B,8,8,15
4,8B:14B,8,B,14,B,8,8,15
5,0A:4A,0,A,4,A,8,8,15
6,8B:8B,8,B,8,B,8,8,15
7,7B:12B,7,B,12,B,8,8,15
8,2A:6A,2,A,6,A,8,8,15
9,3A:12B,3,A,12,B,8,9,15
10,8B:13B,8,B,13,B,9,9,15
11,4A:7B,4,A,7,B,9,10,15
12,7A:1A,7,A,1,A,10,10,15
13,5A:8B,5,A,8,B,10,11,15
14,0A:3A,0,A,3,A,11,11,15
15,12A:12A,12,A,12,A,11,11,15
16,14B:10B,14,B,10,B,11,11,15
17,2A:8A,2,A,8,A,11,11,15
18,2A:2A,2,A,2,A,11,11,15
19,2A:9A,2,A,9,A,11,11,15
20,9A:2A,9,A,2,A,11,11,15
21,11B:7A,11,B,7,A,11,10,15
22,14B:0A,14,B,0,A,10,9,15
23,3A:7B,3,A,7,B,9,10,15
24,3A:4A,3,A,4,A,10,10,15
25,5A:0B,5,A,0,B,10,11,15
26,10B:8A,10,B,8,A,11,10,15
27,13B:5A,13,B,5,A,10,9,15
28,5B:14B,5,B,14,B,9,9,15
29,6A:0A,6,A,0,A,9,9,15
30,0A:10B,0,A,10,B,9,10,15
31,4A:11B,4,A,11,B,10,11,15
32,14B:10A,14,B,10,A,11,10,15
33,12A:13B,12,A,13,B,10,11,15
34,11A:9A,11,A,9,A,11,11,15
35,8B:2A,8,B,2,A,11,10,15
36,5B:6A,5,B,6,A,10,9,15
37,5B:10B,5,B,10,B,9,9,15
38,13A:1A,13,A,1,A,9,9,15
39,7A:6B,7,A,6,B,9,10,15
40,14B:3A,14,B,3,A,10,9,15
41,7A:5B,7,A,5,B,9,10,15
42,12A:5A,12,A,5,A,10,10,15
43,7A:7A,7,A,7,A,10,10,15
44,13A:0A,13,A,0,A,10,10,15
45,7A:2B,7,A,2,B,10,11,15
46,6A:3B,6,A,3,B,11,12,15
47,1A:10B,1,A,10,B,12,13,15
48,4A:2A,4,A,2,A,13,13,15
49,2A:5A,2,A,5,A,13,13,15
50,9A:13A,9,A,13,A,13,13,15
51,1A:3A,1,A,3,A,13,13,15
52,6A:5A,6,A,5,A,13,13,15
53,10A:7A,10,A,7,A,13,13,15
54,10A:7A,10,A,7,A,13,13,15
55,3A:2A,3,A,2,A,13,13,15
56,9A:6A,9,A,6,A,13,13,15
57,0A:0A,0,A,0,A,13,13,15
58,1A:9A,1,A,9,A,13,13,15
59,2A:10A,2,A,10,A,13,13,15
60,7A:14B,7,A,14,B,13,14,15
61,8B:0A,8,B,0,A,14,13,15
62,2A:14A,2,A,14,A,13,13,15
63,2A:6A,2,A,6,A,13,13,15
64,8B:9A,8,B,9,A,13,12,15
65,9B:14A,9,B,14,A,12,11,15
66,10A:10A,10,A,10,A,11,11,15
67,12A:1A,12,A,1,A,11,11,15
68,3A:9B,3,A,9,B,11,12,15
69,14B:13A,14,B,13,A,12,11,15
70,7A:3A,7,A,3,A,11,11,15
71,12A:9A,12,A,9,A,11,11,15
72,2A:9A,2,A,9,A,11,11,15
73,12A:2A,12,A,2,A,11,11,15
74,9A:8B,9,A,8,B,11,12,15
75,3A:11A,3,A,11,A,12,12,15
76,10A:14B,10,A,14,B,12,13,15
77,6A:9A,6,A,9,A,13,13,15
78,1A:6A,1,A,6,A,13,13,15
79,5A:1A,5,A,1,A,13,13,15
80,0B:8A,0,B,8,A,13,12,15
81,12A:8B,12,A,8,B,12,13,15
82,10A:13B,10,A,13,B,13,14,15
83,2A:1A,2,A,1,A,14,14,15
84,2A:14A,2,A,14,A,14,14,15
85,9A:0B,9,A,0,B,14,15,15
