step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:7B,9,B,7,B,1,1,15
1,6B:8B,6,B,8,B,1,1,15
2,4B:14B,4,B,14,B,1,1,15
3,12B:8B,12,B,8,B,1,1,15
4,9B:2B,9,B,2,B,1,1,15
5,11B:2B,11,B,2,B,1,1,15
6,6B:14B,6,B,14,B,1,1,15
7,12B:13B,12,B,13,B,1,1,15
8,1B:2B,1,B,2,B,1,1,15
9,4B:2B,4,B,2,B,1,1,15
10,4B:11B,4,B,11,B,1,1,15
11,2B:8B,2,B,8,B,1,1,15
12,13B:13B,13,B,13,B,1,1,15
13,0A:3B,0,A,3,B,1,2,15
14,9B:8B,9,B,8,B,2,2,15
15,3A:10B,3,A,10,B,2,3,15
16,3A:8B,3,A,8,B,3,4,15
17,1B:10A,1,B,10,A,4,3,15
18,2B:9B,2,B,9,B,3,3,15
19,2B:10B,2,B,10,B,3,3,15
20,8A:14B,8,A,14,B,3,4,15
21,8A:13B,8,A,13,B,4,5,15
22,14A:0A,14,A,0,A,5,5,15
23,12B:0A,12,B,0,A,5,4,15
24,1B:10B,1,B,10,B,4,4,15
25,12B:4B,12,B,4,B,4,4,15
26,10B:12B,10,B,12,B,4,4,15
27,8A:9B,8,A,9,B,4,5,15
28,9A:7B,9,A,7,B,5,6,15
29,13A:8A,13,A,8,A,6,6,15
30,4B:4B,4,B,4,B,6,6,15
31,7A:12B,7,A,12,B,6,7,15
32,12A:6B,12,A,6,B,7,8,15
33,5B:1B,5,B,1,B,8,8,15
34,10B:2B,10,B,2,B,8,8,15
35,7A:7A,7,A,7,A,8,8,15
36,7A:5B,7,A,5,B,8,9,15
37,9A:5A,9,A,5,A,9,9,15
38,13A:5A,13,A,5,A,9,9,15
39,11B:13A,11,B,13,A,9,8,15
40,5A:6A,5,A,6,A,8,8,15
41,2B:5A,2,B,5,A,8,7,15
42,8A:1B,8,A,1,B,7,8,15
43,5B:7A,5,B,7,A,8,7,15
44,1A:7B,1,A,7,B,7,8,15
45,3A:1A,3,A,1,A,8,8,15
46,0B:6A,0,B,6,A,8,7,15
47,12A:6B,12,A,6,B,7,8,15
48,3A:13B,3,A,13,B,8,9,15
49,13A:13A,13,A,13,A,9,9,15
50,5B:9A,5,B,9,A,9,8,15
51,11B:3A,11,B,3,A,8,7,15
52,12A:7A,12,A,7,A,7,7,15
53,14A:7A,14,A,7,A,7,7,15
54,7A:4B,7,A,4,B,7,8,15
55,7A:1A,7,A,1,A,8,8,15
56,14A:8A,14,A,8,A,8,8,15
57,7A:3B,7,A,3,B,8,9,15
58,3A:5B,3,A,5,B,9,10,15
59,0B:4A,0,B,4,A,10,9,15
60,7A:14A,7,A,14,A,9,9,15
61,12A:10B,12,A,10,B,9,10,15
62,7A:8A,7,A,8,A,10,10,15
63,0B:1A,0,B,1,A,10,9,15
64,6A:14A,6,A,14,A,9,9,15
65,4B:5A,4,B,5,A,9,8,15
66,12A:5B,12,A,5,B,8,9,15
67,0B:0B,0,B,0,B,9,9,15
68,8A:3A,8,A,3,A,9,9,15
69,6A:4B,6,A,4,B,9,10,15
70,1B:8A,1,B,8,A,10,9,15
71,6A:8B,6,A,8,B,9,10,15
72,4A:9B,4,A,9,B,10,11,15
73,10A:1B,10,A,1,B,11,12,15
74,2B:1A,2,B,1,A,12,11,15
75,6A:12A,6,A,12,A,11,11,15
76,14A:8A,14,A,8,A,11,11,15
77,14A:12A,14,A,12,A,11,11,15
78,2B:9A,2,B,9,A,11,10,15
79,7A:8A,7,A,8,A,10,10,15
80,0B:0B,0,B,0,B,10,10,15
81,2B:5A,2,B,5,A,10,9,15
82,12A:8A,12,A,8,A,9,9,15
83,7A:9B,7,A,9,B,9,10,15
84,13A:2B,13,A,2,B,10,11,15
85,5B:9A,5,B,9,A,11,10,15
86,4A:6A,4,A,6,A,10,10,15
87,14A:11B,14,A,11,B,10,11,15
88,12A:9B,12,A,9,B,11,12,15
89,5B:13A,5,B,13,A,12,11,15
90,7A:7A,7,A,7,A,11,11,15
91,10A:4A,10,A,4,A,11,11,15
92,7A:0B,7,A,0,B,11,12,15
93,5B:10A,5,B,10,A,12,11,15
94,1B:6A,1,B,6,A,11,10,15
95,8A:12A,8,A,12,A,10,10,15
96,13B:13B,13,B,13,B,10,10,15
97,10B:0A,10,B,0,A,10,9,15
98,9A:4A,9,A,4,A,9,9,15
99,14A:12A,14,A,12,A,9,9,15
100,14A:9A,14,A,9,A,9,9,15
101,8A:11A,8,A,11,A,9,9,15
102,1B:7A,1,B,7,A,9,8,15
103,2A:10B,2,A,10,B,8,9,15
104,11A:12A,11,A,12,A,9,9,15
105,12A:2A,12,A,2,A,9,9,15
106,12A:3A,12,A,3,A,9,9,15
107,0B:11A,0,B,11,A,9,8,15
108,2A:0B,2,A,0,B,8,9,15
109,6B:6B,6,B,6,B,9,9,15
110,2A:11B,2,A,11,B,9,10,15
111,3A:8A,3,A,8,A,10,10,15
112,11A:14A,11,A,14,A,10,10,15
113,7B:13B,7,B,13,B,10,10,15
114,11A:0A,11,A,0,A,10,10,15
115,10A:8A,10,A,8,A,10,10,15
116,3A:5B,3,A,5,B,10,11,15
117,14A:7B,14,A,7,B,11,12,15
118,8A:5A,8,A,5,A,12,12,15
119,14A:7A,14,A,7,A,12,12,15
120,13B:5A,13,B,5,A,12,11,15
121,8A:10A,8,A,10,A,11,11,15
122,11A:11A,11,A,11,A,11,11,15
123,10A:12A,10,A,12,A,11,11,15
124,10A:9A,10,A,9,A,11,11,15
125,7A:3A,7,A,3,A,11,11,15
126,4A:4A,4,A,4,A,11,11,15
127,3A:4A,3,A,4,A,11,11,15
128,11A:11A,11,A,11,A,11,11,15
129,3A:11A,3,A,11,A,11,11,15
130,7A:7A,7,A,7,A,11,11,15
131,5B:14A,5,B,14,A,11,10,15
132,13B:11A,13,B,11,A,10,9,15
133,3A:1B,3,A,1,B,9,10,15
134,8A:8A,8,A,8,A,10,10,15
135,5B:6B,5,B,6,B,10,10,15
136,11B:12A,11,B,12,A,10,9,15
137,11B:4A,11,B,4,A,9,8,15
138,0A:11B,0,A,11,B,8,9,15
139,1A:14B,1,A,14,B,9,10,15
140,6B:4B,6,B,4,B,10,10,15
141,10A:3A,10,A,3,A,10,10,15
142,2A:8A,2,A,8,A,10,10,15
143,3A:8A,3,A,8,A,10,10,15
144,10A:2A,10,A,2,A,10,10,15
145,1A:11A,1,A,11,A,10,10,15
146,8A:3A,8,A,3,A,10,10,15
147,0A:14A,0,A,14,A,10,10,15
148,8A:10A,8,A,10,A,10,10,15
149,3A:1A,3,A,1,A,10,10,15
150,6B:11A,6,B,11,A,10,9,15
151,7A:10A,7,A,10,A,9,9,15
152,11B:0A,11,B,0,A,9,8,15
153,14A:14A,14,A,14,A,8,8,15
154,2A:10A,2,A,10,A,8,8,15
155,14A:14A,14,A,14,A,8,8,15
156,7A:10A,7,A,10,A,8,8,15
157,2A:4B,2,A,4,B,8,9,15
158,4A:10A,4,A,10,A,9,9,15
159,1A:12B,1,A,12,B,9,10,15
160,1A:9A,1,A,9,A,10,10,15
161,3A:11B,3,A,11,B,10,11,15
162,10A:14A,10,A,14,A,11,11,15
163,0B:14A,0,B,14,A,11,10,15
164,2A:14B,2,A,14,B,10,11,15
165,12A:14A,12,A,14,A,11,11,15
166,13B:13B,13,B,13,B,11,11,15
167,6B:7A,6,B,7,A,11,10,15
168,2A:11A,2,A,11,A,10,10,15
169,14A:14A,14,A,14,A,10,10,15
170,4A:0B,4,A,0,B,10,11,15
171,0A:9A,0,A,9,A,11,11,15
172,9A:14A,9,A,14,A,11,11,15
173,14A:4A,14,A,4,A,11,11,15
174,6B:10A,6,B,10,A,11,10,15
175,8A:7B,8,A,7,B,10,11,15
176,13B:2A,13,B,2,A,11,10,15
177,12A:7A,12,A,7,A,10,10,15
178,3A:12A,3,A,12,A,10,10,15
179,1A:2B,1,A,2,B,10,11,15
180,10B:10B,10,B,10,B,11,11,15
181,3A:2A,3,A,2,A,11,11,15
182,0A:5B,0,A,5,B,11,12,15
183,11A:9A,11,A,9,A,12,12,15
184,9A:3A,9,A,3,A,12,12,15
185,2A:13B,2,A,13,B,12,13,15
186,9A:6B,9,A,6,B,13,14,15
187,12A:8A,12,A,8,A,14,14,15
188,4A:6A,4,A,6,A,14,14,15
189,9A:2A,9,A,2,A,14,14,15
190,14A:7A,14,A,7,A,14,14,15
191,4A:3A,4,A,3,A,14,14,15
192,0A:6A,0,A,6,A,14,14,15
193,3A:12A,3,A,12,A,14,14,15
194,3A:5A,3,A,5,A,14,14,15
195,4A:11A,4,A,11,A,14,14,15
196,8A:4A,8,A,4,A,14,14,15
197,9A:11A,9,A,11,A,14,14,15
198,3A:10B,3,A,10,B,14,15,15
