step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:1B,13,B,1,B,1,1,15
1,1B:3B,1,B,3,B,1,1,15
2,5B:2B,5,B,2,B,1,1,15
3,10B:1B,10,B,1,B,1,1,15
4,5B:5B,5,B,5,B,1,1,15
5,7B:6B,7,B,6,B,1,1,15
6,0A:13B,0,A,13,B,1,2,15
7,6B:14B,6,B,14,B,2,2,15
8,11B:11B,11,B,11,B,2,2,15
9,0A:14B,0,A,14,B,2,3,15
10,12B:6B,12,B,6,B,3,3,15
11,7B:5B,7,B,5,B,3,3,15
12,4B:6B,4,B,6,B,3,3,15
13,13A:13A,13,A,13,A,3,3,15
14,6B:11B,6,B,11,B,3,3,15
15,11B:12B,11,B,12,B,3,3,15
16,9B:3B,9,B,3,B,3,3,15
17,7B:4B,7,B,4,B,3,3,15
18,6B:0A,6,B,0,A,3,2,15
19,6B:10B,6,B,10,B,2,2,15
20,10B:6B,10,B,6,B,2,2,15
21,11B:13A,11,B,13,A,2,1,15
22,7B:2B,7,B,2,B,1,1,15
23,14A:8B,14,A,8,B,1,2,15
24,0B:6B,0,B,6,B,2,2,15
25,8A:10B,8,A,10,B,2,3,15
26,0B:10A,0,B,10,A,3,2,15
27,6B:13B,6,B,13,B,2,2,15
28,7B:0B,7,B,0,B,2,2,15
29,4B:5B,4,B,5,B,2,2,15
30,3B:5B,3,B,5,B,2,2,15
31,5B:14A,5,B,14,A,2,1,15
32,5B:12B,5,B,12,B,1,1,15
33,14B:6B,14,B,6,B,1,1,15
34,3B:1B,3,B,1,B,1,1,15
35,7B:11B,7,B,11,B,1,1,15
36,8A:5B,8,A,5,B,1,2,15
37,3B:1B,3,B,1,B,2,2,15
38,11B:10B,11,B,10,B,2,2,15
39,0B:0B,0,B,0,B,2,2,15
40,14B:3B,14,B,3,B,2,2,15
41,12B:9B,12,B,9,B,2,2,15
42,2B:2B,2,B,2,B,2,2,15
43,7B:1B,7,B,1,B,2,2,15
44,8A:3B,8,A,3,B,2,3,15
45,6B:4B,6,B,4,B,3,3,15
46,11B:2B,11,B,2,B,3,3,15
47,8A:11B,8,A,11,B,3,4,15
48,10B:12B,10,B,12,B,4,4,15
49,11A:4B,11,A,4,B,4,5,15
50,1B:0B,1,B,0,B,5,5,15
51,13B:9B,13,B,9,B,5,5,15
52,9B:6B,9,B,6,B,5,5,15
53,5A:11A,5,A,11,A,5,5,15
54,3A:9B,3,A,9,B,5,6,15
55,9A:10B,9,A,10,B,6,7,15
56,3A:11A,3,A,11,A,7,7,15
57,11A:13B,11,A,13,B,7,8,15
58,10A:12B,10,A,12,B,8,9,15
59,2B:9A,2,B,9,A,9,8,15
60,11A:5A,11,A,5,A,8,8,15
61,8A:10A,8,A,10,A,8,8,15
62,5A:8A,5,A,8,A,8,8,15
63,10A:0B,10,A,0,B,8,9,15
64,12A:13A,12,A,13,A,9,9,15
65,7B:6B,7,B,6,B,9,9,15
66,14B:10A,14,B,10,A,9,8,15
67,13A:7B,13,A,7,B,8,9,15
68,10B:6B,10,B,6,B,9,9,15
69,2B:8A,2,B,8,A,9,8,15
70,14B:4A,14,B,4,A,8,7,15
71,9B:14B,9,B,14,B,7,7,15
72,7A:7A,7,A,7,A,7,7,15
73,7A:13A,7,A,13,A,7,7,15
74,11A:4B,11,A,4,B,7,8,15
75,4A:3A,4,A,3,A,8,8,15
76,12A:1B,12,A,1,B,8,9,15
77,3A:7A,3,A,7,A,9,9,15
78,3A:7A,3,A,7,A,9,9,15
79,8B:10B,8,B,10,B,9,9,15
80,5A:0A,5,A,0,A,9,9,15
81,7A:5A,7,A,5,A,9,9,15
82,2B:3A,2,B,3,A,9,8,15
83,5A:4A,5,A,4,A,8,8,15
84,4A:14B,4,A,14,B,8,9,15
85,9B:14A,9,B,14,A,9,8,15
86,4A:0A,4,A,0,A,8,8,15
87,7A:3B,7,A,3,B,8,9,15
88,1A:11A,1,A,11,A,9,9,15
89,5A:8B,5,A,8,B,9,10,15
90,11A:11A,11,A,11,A,10,10,15
91,7A:11A,7,A,11,A,10,10,15
92,7A:12A,7,A,12,A,10,10,15
93,0A:4A,0,A,4,A,10,10,15
94,3A:11A,3,A,11,A,10,10,15
95,3A:10B,3,A,10,B,10,11,15
96,8A:7A,8,A,7,A,11,11,15
97,8A:5A,8,A,5,A,11,11,15
98,6B:11A,6,B,11,A,11,10,15
99,8A:5A,8,A,5,A,10,10,15
100,10A:4A,10,A,4,A,10,10,15
101,4A:3A,4,A,3,A,10,10,15
102,1A:3A,1,A,3,A,10,10,15
103,4A:11B,4,A,11,B,10,11,15
104,7A:12A,7,A,12,A,11,11,15
105,10A:3A,10,A,3,A,11,11,15
106,3A:7A,3,A,7,A,11,11,15
107,4A:9B,4,A,9,B,11,12,15
108,14B:8A,14,B,8,A,12,11,15
109,9A:1A,9,A,1,A,11,11,15
110,12A:4A,12,A,4,A,11,11,15
111,3A:2B,3,A,2,B,11,12,15
112,4A:11A,4,A,11,A,12,12,15
113,7A:4A,7,A,4,A,12,12,15
114,0A:0A,0,A,0,A,12,12,15
115,8B:11A,8,B,11,A,12,11,15
116,13A:10A,13,A,10,A,11,11,15
117,12A:7A,12,A,7,A,11,11,15
118,1A:0A,1,A,0,A,11,11,15
119,8B:7A,8,B,7,A,11,10,15
120,6B:5A,6,B,5,A,10,9,15
121,2A:0A,2,A,0,A,9,9,15
122,3A:13A,3,A,13,A,9,9,15
123,6B:13A,6,B,13,A,9,8,15
124,0A:7B,0,A,7,B,8,9,15
125,0A:10A,0,A,10,A,9,9,15
126,9A:2A,9,A,2,A,9,9,15
