step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:3B,17,B,3,B,1,1,20
1,15B:7B,15,B,7,B,1,1,20
2,4B:16B,4,B,16,B,1,1,20
3,9B:17B,9,B,17,B,1,1,20
4,5B:3B,5,B,3,B,1,1,20
5,9B:14B,9,B,14,B,1,1,20
6,13B:17B,13,B,17,B,1,1,20
7,12B:14B,12,B,14,B,1,1,20
8,12B:16B,12,B,16,B,1,1,20
9,8B:17B,8,B,17,B,1,1,20
10,9B:5B,9,B,5,B,1,1,20
11,15B:15B,15,B,15,B,1,1,20
12,9B:7B,9,B,7,B,1,1,20
13,16B:8B,16,B,8,B,1,1,20
14,15B:16B,15,B,16,B,1,1,20
15,10B:7B,10,B,7,B,1,1,20
16,6B:2B,6,B,2,B,1,1,20
17,14B:7B,14,B,7,B,1,1,20
18,5B:10B,5,B,10,B,1,1,20
19,17B:2B,17,B,2,B,1,1,20
20,3B:7B,3,B,7,B,1,1,20
21,8B:4B,8,B,4,B,1,1,20
22,14B:2B,14,B,2,B,1,1,20
23,8B:10B,8,B,10,B,1,1,20
24,11B:13B,11,B,13,B,1,1,20
25,1B:13B,1,B,13,B,1,1,20
26,8B:18B,8,B,18,B,1,1,20
27,18B:0A,18,B,0,A,1,0,20
