step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2B:7B,2,B,7,B,1,1,20
1,8B:7B,8,B,7,B,1,1,20
2,6B:18B,6,B,18,B,1,1,20
3,7B:17B,7,B,17,B,1,1,20
4,10B:13B,10,B,13,B,1,1,20
5,19B:17B,19,B,17,B,1,1,20
6,7B:14B,7,B,14,B,1,1,20
7,5B:8B,5,B,8,B,1,1,20
8,5B:6B,5,B,6,B,1,1,20
9,6B:17B,6,B,17,B,1,1,20
10,19B:5B,19,B,5,B,1,1,20
11,4B:15B,4,B,15,B,1,1,20
12,6B:18B,6,B,18,B,1,1,20
13,19B:16B,19,B,16,B,1,1,20
14,12B:3B,12,B,3,B,1,1,20
15,16B:9B,16,B,9,B,1,1,20
16,5B:5B,5,B,5,B,1,1,20
17,6B:17B,6,B,17,B,1,1,20
18,3B:1B,3,B,1,B,1,1,20
19,19B:17B,19,B,17,B,1,1,20
20,6B:4B,6,B,4,B,1,1,20
21,13B:15B,13,B,15,B,1,1,20
22,2B:0A,2,B,0,A,1,0,20
