step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:8B,19,B,8,B,1,1,20
1,11B:5B,11,B,5,B,1,1,20
2,9B:14B,9,B,14,B,1,1,20
3,18B:5B,18,B,5,B,1,1,20
4,19B:13B,19,B,13,B,1,1,20
5,12B:15B,12,B,15,B,1,1,20
6,19B:15B,19,B,15,B,1,1,20
7,7B:10B,7,B,10,B,1,1,20
8,6B:3B,6,B,3,B,1,1,20
9,17B:10B,17,B,10,B,1,1,20
10,8B:15B,8,B,15,B,1,1,20
11,6B:12B,6,B,12,B,1,1,20
12,16B:17B,16,B,17,B,1,1,20
13,1B:2B,1,B,2,B,1,1,20
14,6B:10B,6,B,10,B,1,1,20
15,2B:12B,2,B,12,B,1,1,20
16,17B:0A,17,B,0,A,1,0,20
