step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:1A,18,B,1,A,13,12,20
1,4A:15B,4,A,15,B,12,13,20
2,4A:8A,4,A,8,A,13,13,20
3,7A:1B,7,A,1,B,13,14,20
4,14B:16B,14,B,16,B,14,14,20
5,18B:11A,18,B,11,A,14,13,20
6,8A:14B,8,A,14,B,13,14,20
7,18B:1A,18,B,1,A,14,13,20
8,19B:10A,19,B,10,A,13,12,20
9,2A:16B,2,A,16,B,12,13,20
10,13B:8A,13,B,8,A,13,12,20
11,17B:8B,17,B,8,B,12,12,20
12,11B:18B,11,B,18,B,12,12,20
13,3A:12A,3,A,12,A,12,12,20
14,7A:2A,7,A,2,A,12,12,20
15,10B:12A,10,B,12,A,12,11,20
16,19B:7A,19,B,7,A,11,10,20
17,10B:11B,10,B,11,B,10,10,20
18,16A:11B,16,A,11,B,10,11,20
19,10B:15A,10,B,15,A,11,10,20
20,18B:0A,18,B,0,A,10,9,20
21,10B:4A,10,B,4,A,9,8,20
22,8B:7B,8,B,7,B,8,8,20
23,1B:8B,1,B,8,B,8,8,20
24,4B:5A,4,B,5,A,8,7,20
25,3A:19B,3,A,19,B,7,8,20
26,14A:3A,14,A,3,A,8,8,20
27,13B:13B,13,B,13,B,8,8,20
28,16A:3A,16,A,3,A,8,8,20
29,9A:15B,9,A,15,B,8,9,20
30,9A:18B,9,A,18,B,9,10,20
31,3A:13B,3,A,13,B,10,11,20
32,0B:1B,0,B,1,B,11,11,20
33,2A:18A,2,A,18,A,11,11,20
34,3A:16A,3,A,16,A,11,11,20
35,0B:18A,0,B,18,A,11,10,20
36,2A:5B,2,A,5,B,10,11,20
37,4B:5A,4,B,5,A,11,10,20
38,10B:12B,10,B,12,B,10,10,20
39,11A:18B,11,A,18,B,10,11,20
40,12B:9A,12,B,9,A,11,10,20
41,18A:6A,18,A,6,A,10,10,20
42,8B:15A,8,B,15,A,10,9,20
43,17B:5B,17,B,5,B,9,9,20
44,4B:13A,4,B,13,A,9,8,20
45,11A:18A,11,A,18,A,8,8,20
46,16A:5B,16,A,5,B,8,9,20
47,12B:16A,12,B,16,A,9,8,20
48,5A:10B,5,A,10,B,8,9,20
49,18A:19A,18,A,19,A,9,9,20
50,11A:7B,11,A,7,B,9,10,20
51,7A:4B,7,A,4,B,10,11,20
52,1B:6A,1,B,6,A,11,10,20
53,10A:16B,10,A,16,B,10,11,20
54,13B:4A,13,B,4,A,11,10,20
55,12B:5A,12,B,5,A,10,9,20
56,9B:19A,9,B,19,A,9,8,20
57,12B:17B,12,B,17,B,8,8,20
58,9B:3A,9,B,3,A,8,7,20
59,1B:4B,1,B,4,B,7,7,20
60,17B:17B,17,B,17,B,7,7,20
61,16A:13B,16,A,13,B,7,8,20
62,9B:11A,9,B,11,A,8,7,20
63,17B:16A,17,B,16,A,7,6,20
64,8B:15B,8,B,15,B,6,6,20
65,15B:12B,15,B,12,B,6,6,20
66,6B:18A,6,B,18,A,6,5,20
67,1B:4B,1,B,4,B,5,5,20
68,5B:7A,5,B,7,A,5,4,20
69,18B:2A,18,B,2,A,4,3,20
70,5B:17B,5,B,17,B,3,3,20
71,7B:6B,7,B,6,B,3,3,20
72,0B:0B,0,B,0,B,3,3,20
73,11B:3B,11,B,3,B,3,3,20
74,10A:12B,10,A,12,B,3,4,20
75,12A:10A,12,A,10,A,4,4,20
76,7B:3B,7,B,3,B,4,4,20
77,2B:18B,2,B,18,B,4,4,20
78,4B:17B,4,B,17,B,4,4,20
79,8B:11B,8,B,11,B,4,4,20
80,11B:12A,11,B,12,A,4,3,20
81,15B:13A,15,B,13,A,3,2,20
82,11B:17B,11,B,17,B,2,2,20
83,9B:11B,9,B,11,B,2,2,20
84,11B:15B,11,B,15,B,2,2,20
85,4B:9B,4,B,9,B,2,2,20
86,11B:12B,11,B,12,B,2,2,20
87,14A:3B,14,A,3,B,2,3,20
88,15B:14A,15,B,14,A,3,2,20
89,15B:5B,15,B,5,B,2,2,20
90,1B:16B,1,B,16,B,2,2,20
91,8B:10A,8,B,10,A,2,1,20
92,16B:19B,16,B,19,B,1,1,20
93,14B:1B,14,B,1,B,1,1,20
94,3A:0B,3,A,0,B,1,2,20
95,16B:4B,16,B,4,B,2,2,20
96,9B:19B,9,B,19,B,2,2,20
97,8B:2B,8,B,2,B,2,2,20
98,5B:11B,5,B,11,B,2,2,20
99,1B:1B,1,B,1,B,2,2,20
100,14B:12B,14,B,12,B,2,2,20
101,12B:16B,12,B,16,B,2,2,20
102,6B:19B,6,B,19,B,2,2,20
103,1B:5B,1,B,5,B,2,2,20
104,12B:14B,12,B,14,B,2,2,20
105,0A:16B,0,A,16,B,2,3,20
106,6B:1B,6,B,1,B,3,3,20
107,15B:16A,15,B,16,A,3,2,20
108,10B:7B,10,B,7,B,2,2,20
109,12B:1B,12,B,1,B,2,2,20
110,7B:0A,7,B,0,A,2,1,20
111,19B:2B,19,B,2,B,1,1,20
112,19B:12B,19,B,12,B,1,1,20
113,7B:12B,7,B,12,B,1,1,20
114,8B:6B,8,B,6,B,1,1,20
115,10B:2B,10,B,2,B,1,1,20
116,18B:17B,18,B,17,B,1,1,20
117,5B:17B,5,B,17,B,1,1,20
118,18B:11B,18,B,11,B,1,1,20
119,7B:8B,7,B,8,B,1,1,20
120,4B:6B,4,B,6,B,1,1,20
121,9B:12B,9,B,12,B,1,1,20
122,11B:8B,11,B,8,B,1,1,20
123,3A:16B,3,A,16,B,1,2,20
124,2B:2B,2,B,2,B,2,2,20
125,10B:10B,10,B,10,B,2,2,20
126,18B:16A,18,B,16,A,2,1,20
127,19B:17B,19,B,17,B,1,1,20
128,16B:18B,16,B,18,B,1,1,20
129,5B:14B,5,B,14,B,1,1,20
130,19B:18B,19,B,18,B,1,1,20
131,9B:7B,9,B,7,B,1,1,20
132,15B:14B,15,B,14,B,1,1,20
133,13B:18B,13,B,18,B,1,1,20
134,17B:15B,17,B,15,B,1,1,20
135,2B:2B,2,B,2,B,1,1,20
136,7B:7B,7,B,7,B,1,1,20
137,13B:7B,13,B,7,B,1,1,20
138,16B:13B,16,B,13,B,1,1,20
139,19B:16B,19,B,16,B,1,1,20
140,10B:8B,10,B,8,B,1,1,20
141,5B:2B,5,B,2,B,1,1,20
142,8B:10B,8,B,10,B,1,1,20
143,1B:5B,1,B,5,B,1,1,20
144,9B:11B,9,B,11,B,1,1,20
145,4B:18B,4,B,18,B,1,1,20
146,5B:6B,5,B,6,B,1,1,20
147,10B:6B,10,B,6,B,1,1,20
148,4B:7B,4,B,7,B,1,1,20
149,17B:6B,17,B,6,B,1,1,20
150,4B:7B,4,B,7,B,1,1,20
151,16B:11B,16,B,11,B,1,1,20
152,3A:3A,3,A,3,A,1,1,20
153,2B:2B,2,B,2,B,1,1,20
154,13B:15B,13,B,15,B,1,1,20
155,12B:17B,12,B,17,B,1,1,20
156,19B:15B,19,B,15,B,1,1,20
157,7B:10B,7,B,10,B,1,1,20
158,9B:18B,9,B,18,B,1,1,20
159,17B:15B,17,B,15,B,1,1,20
160,3A:16B,3,A,16,B,1,2,20
161,5B:7B,5,B,7,B,2,2,20
162,14B:4B,14,B,4,B,2,2,20
163,1B:13B,1,B,13,B,2,2,20
164,9B:17B,9,B,17,B,2,2,20
165,0B:11B,0,B,11,B,2,2,20
166,7B:5B,7,B,5,B,2,2,20
167,9B:3A,9,B,3,A,2,1,20
168,13B:14B,13,B,14,B,1,1,20
169,6B:0B,6,B,0,B,1,1,20
170,0B:6B,0,B,6,B,1,1,20
171,7B:3B,7,B,3,B,1,1,20
172,6B:19B,6,B,19,B,1,1,20
173,17B:5B,17,B,5,B,1,1,20
174,10B:7B,10,B,7,B,1,1,20
175,5B:19B,5,B,19,B,1,1,20
176,6B:5B,6,B,5,B,1,1,20
177,9B:6B,9,B,6,B,1,1,20
178,8B:11B,8,B,11,B,1,1,20
179,7B:12B,7,B,12,B,1,1,20
180,5B:5B,5,B,5,B,1,1,20
181,11B:18B,11,B,18,B,1,1,20
182,13B:3B,13,B,3,B,1,1,20
183,14B:7B,14,B,7,B,1,1,20
184,10B:12B,10,B,12,B,1,1,20
185,3B:4B,3,B,4,B,1,1,20
186,9B:0B,9,B,0,B,1,1,20
187,3B:15B,3,B,15,B,1,1,20
188,2B:16A,2,B,16,A,1,0,20
