step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:13B,1,A,13,B,13,14,20
1,7A:15B,7,A,15,B,14,15,20
2,2A:4A,2,A,4,A,15,15,20
3,0A:17B,0,A,17,B,15,16,20
4,19B:5A,19,B,5,A,16,15,20
5,8A:15A,8,A,15,A,15,15,20
6,10A:6A,10,A,6,A,15,15,20
7,15A:9A,15,A,9,A,15,15,20
8,6A:1A,6,A,1,A,15,15,20
9,18B:2A,18,B,2,A,15,14,20
10,13A:7A,13,A,7,A,14,14,20
11,11A:1A,11,A,1,A,14,14,20
12,18B:5B,18,B,5,B,14,14,20
13,8A:5B,8,A,5,B,14,15,20
14,18B:1A,18,B,1,A,15,14,20
15,19B:12A,19,B,12,A,14,13,20
16,16B:5A,16,B,5,A,13,12,20
17,18B:9A,18,B,9,A,12,11,20
18,17A:0A,17,A,0,A,11,11,20
19,5B:19B,5,B,19,B,11,11,20
20,2B:10A,2,B,10,A,11,10,20
21,5B:17A,5,B,17,A,10,9,20
22,10B:4A,10,B,4,A,9,8,20
23,17B:14B,17,B,14,B,8,8,20
24,5B:3A,5,B,3,A,8,7,20
25,6A:14B,6,A,14,B,7,8,20
26,12B:5B,12,B,5,B,8,8,20
27,0A:10B,0,A,10,B,8,9,20
28,16B:18B,16,B,18,B,9,9,20
29,13A:6A,13,A,6,A,9,9,20
30,3B:12B,3,B,12,B,9,9,20
31,16B:16B,16,B,16,B,9,9,20
32,6A:12B,6,A,12,B,9,10,20
33,13A:5B,13,A,5,B,10,11,20
34,19B:15A,19,B,15,A,11,10,20
35,6A:7A,6,A,7,A,10,10,20
36,0A:12A,0,A,12,A,10,10,20
37,4B:8A,4,B,8,A,10,9,20
38,19B:9B,19,B,9,B,9,9,20
39,11A:18B,11,A,18,B,9,10,20
40,0A:11A,0,A,11,A,10,10,20
41,14A:1B,14,A,1,B,10,11,20
42,13A:14A,13,A,14,A,11,11,20
43,6A:12A,6,A,12,A,11,11,20
44,14A:9B,14,A,9,B,11,12,20
45,14A:9A,14,A,9,A,12,12,20
46,7A:7A,7,A,7,A,12,12,20
47,4B:4B,4,B,4,B,12,12,20
48,9A:14A,9,A,14,A,12,12,20
49,15B:19B,15,B,19,B,12,12,20
50,7A:17B,7,A,17,B,12,13,20
51,18A:17A,18,A,17,A,13,13,20
52,16B:6A,16,B,6,A,13,12,20
53,15B:19B,15,B,19,B,12,12,20
54,17A:2B,17,A,2,B,12,13,20
55,10A:16B,10,A,16,B,13,14,20
56,14A:2A,14,A,2,A,14,14,20
57,18A:3B,18,A,3,B,14,15,20
58,1A:17A,1,A,17,A,15,15,20
59,18A:6B,18,A,6,B,15,16,20
60,11A:4B,11,A,4,B,16,17,20
61,3A:16A,3,A,16,A,17,17,20
62,8B:6A,8,B,6,A,17,16,20
63,14A:15B,14,A,15,B,16,17,20
64,1A:16A,1,A,16,A,17,17,20
65,8B:1A,8,B,1,A,17,16,20
66,8B:16A,8,B,16,A,16,15,20
67,8B:18A,8,B,18,A,15,14,20
68,1B:14A,1,B,14,A,14,13,20
69,14B:9A,14,B,9,A,13,12,20
70,14B:12A,14,B,12,A,12,11,20
71,5A:0A,5,A,0,A,11,11,20
72,15A:18B,15,A,18,B,11,12,20
73,1B:13A,1,B,13,A,12,11,20
74,7A:2A,7,A,2,A,11,11,20
75,11A:1B,11,A,1,B,11,12,20
76,18A:2A,18,A,2,A,12,12,20
77,19B:15A,19,B,15,A,12,11,20
78,0A:13B,0,A,13,B,11,12,20
79,4A:4A,4,A,4,A,12,12,20
80,15B:13A,15,B,13,A,12,11,20
81,8B:12B,8,B,12,B,11,11,20
82,9B:12B,9,B,12,B,11,11,20
83,8B:17A,8,B,17,A,11,10,20
84,3A:11A,3,A,11,A,10,10,20
85,2A:17B,2,A,17,B,10,11,20
86,8B:4A,8,B,4,A,11,10,20
87,14B:7A,14,B,7,A,10,9,20
88,16B:0A,16,B,0,A,9,8,20
89,19B:14B,19,B,14,B,8,8,20
90,13B:17A,13,B,17,A,8,7,20
91,8B:12B,8,B,12,B,7,7,20
92,16B:7B,16,B,7,B,7,7,20
93,9B:4B,9,B,4,B,7,7,20
94,6B:3A,6,B,3,A,7,6,20
95,0B:13B,0,B,13,B,6,6,20
96,12B:0B,12,B,0,B,6,6,20
