step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:1A,4,A,1,A,13,13,20
1,12A:12A,12,A,12,A,13,13,20
2,14B:16B,14,B,16,B,13,13,20
3,13B:18B,13,B,18,B,13,13,20
4,5A:11A,5,A,11,A,13,13,20
5,4A:2A,4,A,2,A,13,13,20
6,0A:6A,0,A,6,A,13,13,20
7,14B:2A,14,B,2,A,13,12,20
8,10A:1A,10,A,1,A,12,12,20
9,7A:13B,7,A,13,B,12,13,20
10,17B:1A,17,B,1,A,13,12,20
11,17B:8A,17,B,8,A,12,11,20
12,11A:2B,11,A,2,B,11,12,20
13,17B:2A,17,B,2,A,12,11,20
14,19B:16B,19,B,16,B,11,11,20
15,1B:7A,1,B,7,A,11,10,20
16,11A:6A,11,A,6,A,10,10,20
17,3A:7B,3,A,7,B,10,11,20
18,12A:5A,12,A,5,A,11,11,20
19,11A:17B,11,A,17,B,11,12,20
20,8B:3A,8,B,3,A,12,11,20
21,15B:18B,15,B,18,B,11,11,20
22,7A:14B,7,A,14,B,11,12,20
23,14A:13A,14,A,13,A,12,12,20
24,18B:5A,18,B,5,A,12,11,20
25,16B:17A,16,B,17,A,11,10,20
26,8B:10A,8,B,10,A,10,9,20
27,13A:17B,13,A,17,B,9,10,20
28,19B:14A,19,B,14,A,10,9,20
29,18B:10B,18,B,10,B,9,9,20
30,11A:10B,11,A,10,B,9,10,20
31,17A:13A,17,A,13,A,10,10,20
32,15B:13A,15,B,13,A,10,9,20
33,16B:10A,16,B,10,A,9,8,20
34,12A:18B,12,A,18,B,8,9,20
35,10B:12A,10,B,12,A,9,8,20
36,15B:8B,15,B,8,B,8,8,20
37,7A:14B,7,A,14,B,8,9,20
38,8B:12B,8,B,12,B,9,9,20
39,0A:1B,0,A,1,B,9,10,20
40,19B:19B,19,B,19,B,10,10,20
41,0A:4A,0,A,4,A,10,10,20
42,19B:9A,19,B,9,A,10,9,20
43,0A:7A,0,A,7,A,9,9,20
44,4A:10B,4,A,10,B,9,10,20
45,0A:8B,0,A,8,B,10,11,20
46,18A:16B,18,A,16,B,11,12,20
47,11A:18A,11,A,18,A,12,12,20
48,3B:1A,3,B,1,A,12,11,20
49,9B:4A,9,B,4,A,11,10,20
50,2B:11A,2,B,11,A,10,9,20
51,17A:7A,17,A,7,A,9,9,20
52,4B:9B,4,B,9,B,9,9,20
53,1B:12B,1,B,12,B,9,9,20
54,11B:6A,11,B,6,A,9,8,20
55,14A:10A,14,A,10,A,8,8,20
56,15B:5B,15,B,5,B,8,8,20
57,9B:18A,9,B,18,A,8,7,20
58,16A:3B,16,A,3,B,7,8,20
59,11B:9B,11,B,9,B,8,8,20
60,0A:18B,0,A,18,B,8,9,20
61,7A:1B,7,A,1,B,9,10,20
62,18A:10A,18,A,10,A,10,10,20
63,6B:13B,6,B,13,B,10,10,20
64,8A:3A,8,A,3,A,10,10,20
65,17A:7A,17,A,7,A,10,10,20
66,14A:19B,14,A,19,B,10,11,20
67,18A:12B,18,A,12,B,11,12,20
68,1A:16A,1,A,16,A,12,12,20
69,0A:17A,0,A,17,A,12,12,20
70,11B:10A,11,B,10,A,12,11,20
71,9B:7A,9,B,7,A,11,10,20
72,3A:12A,3,A,12,A,10,10,20
73,19A:19A,19,A,19,A,10,10,20
74,11B:2B,11,B,2,B,10,10,20
75,4B:9B,4,B,9,B,10,10,20
76,15B:4B,15,B,4,B,10,10,20
77,2B:2B,2,B,2,B,10,10,20
78,9B:1A,9,B,1,A,10,9,20
79,10B:8A,10,B,8,A,9,8,20
80,1B:16A,1,B,16,A,8,7,20
81,8B:4B,8,B,4,B,7,7,20
82,14A:15B,14,A,15,B,7,8,20
83,10B:15A,10,B,15,A,8,7,20
84,7B:18A,7,B,18,A,7,6,20
85,4B:19A,4,B,19,A,6,5,20
86,19B:16B,19,B,16,B,5,5,20
87,5B:2B,5,B,2,B,5,5,20
88,5B:13B,5,B,13,B,5,5,20
89,6B:18B,6,B,18,B,5,5,20
90,1B:13B,1,B,13,B,5,5,20
91,8B:11B,8,B,11,B,5,5,20
92,4B:11B,4,B,11,B,5,5,20
93,11B:0A,11,B,0,A,5,4,20
94,15B:5B,15,B,5,B,4,4,20
95,19B:19B,19,B,19,B,4,4,20
96,16B:14A,16,B,14,A,4,3,20
97,12A:14B,12,A,14,B,3,4,20
98,0B:7B,0,B,7,B,4,4,20
99,4B:11B,4,B,11,B,4,4,20
100,2B:2B,2,B,2,B,4,4,20
101,2B:1B,2,B,1,B,4,4,20
102,4B:19B,4,B,19,B,4,4,20
103,18B:9B,18,B,9,B,4,4,20
104,0B:3A,0,B,3,A,4,3,20
105,5B:15B,5,B,15,B,3,3,20
106,0B:6B,0,B,6,B,3,3,20
107,14A:6B,14,A,6,B,3,4,20
108,3B:16B,3,B,16,B,4,4,20
109,15B:17A,15,B,17,A,4,3,20
110,9B:4B,9,B,4,B,3,3,20
111,13B:0B,13,B,0,B,3,3,20
112,7B:16B,7,B,16,B,3,3,20
113,0B:5B,0,B,5,B,3,3,20
114,1B:6A,1,B,6,A,3,2,20
115,15B:19B,15,B,19,B,2,2,20
116,5B:14A,5,B,14,A,2,1,20
117,13B:0B,13,B,0,B,1,1,20
118,1B:8B,1,B,8,B,1,1,20
119,13B:11B,13,B,11,B,1,1,20
120,17B:0B,17,B,0,B,1,1,20
121,5B:12A,5,B,12,A,1,0,20
