step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11A:10A,11,A,10,A,13,13,20
1,16B:9A,16,B,9,A,13,12,20
2,5A:18B,5,A,18,B,12,13,20
3,1A:3A,1,A,3,A,13,13,20
4,14B:1A,14,B,1,A,13,12,20
5,4A:8A,4,A,8,A,12,12,20
6,10A:3A,10,A,3,A,12,12,20
7,9B:10A,9,B,10,A,12,11,20
8,5A:11A,5,A,11,A,11,11,20
9,11A:8A,11,A,8,A,11,11,20
10,7A:13B,7,A,13,B,11,12,20
11,2A:19B,2,A,19,B,12,13,20
12,4A:18A,4,A,18,A,13,13,20
13,13A:17B,13,A,17,B,13,14,20
14,3A:9B,3,A,9,B,14,15,20
15,7A:16B,7,A,16,B,15,16,20
16,10B:14B,10,B,14,B,16,16,20
17,17A:12A,17,A,12,A,16,16,20
18,12A:14B,12,A,14,B,16,17,20
19,12A:4A,12,A,4,A,17,17,20
20,17A:10B,17,A,10,B,17,18,20
21,8A:19A,8,A,19,A,18,18,20
22,11A:2A,11,A,2,A,18,18,20
23,1B:10A,1,B,10,A,18,17,20
24,4A:10B,4,A,10,B,17,18,20
25,13A:8A,13,A,8,A,18,18,20
26,12A:12A,12,A,12,A,18,18,20
27,5A:14A,5,A,14,A,18,18,20
28,15B:11A,15,B,11,A,18,17,20
29,15B:16A,15,B,16,A,17,16,20
30,19A:13A,19,A,13,A,16,16,20
31,3A:0A,3,A,0,A,16,16,20
32,2A:7A,2,A,7,A,16,16,20
33,13A:2A,13,A,2,A,16,16,20
34,4A:12A,4,A,12,A,16,16,20
35,1B:2A,1,B,2,A,16,15,20
36,18A:15B,18,A,15,B,15,16,20
37,11B:0A,11,B,0,A,16,15,20
38,15A:16B,15,A,16,B,15,16,20
39,14A:2B,14,A,2,B,16,17,20
40,1B:19A,1,B,19,A,17,16,20
41,2A:12A,2,A,12,A,16,16,20
42,5A:7A,5,A,7,A,16,16,20
43,14A:14A,14,A,14,A,16,16,20
44,12A:4A,12,A,4,A,16,16,20
45,10A:5A,10,A,5,A,16,16,20
46,0B:11B,0,B,11,B,16,16,20
47,17A:10A,17,A,10,A,16,16,20
48,17A:14A,17,A,14,A,16,16,20
49,19B:17A,19,B,17,A,16,15,20
50,18A:17B,18,A,17,B,15,16,20
51,8A:17A,8,A,17,A,16,16,20
52,3A:19B,3,A,19,B,16,17,20
53,8A:18A,8,A,18,A,17,17,20
54,8A:17A,8,A,17,A,17,17,20
55,5A:11B,5,A,11,B,17,18,20
56,9A:7A,9,A,7,A,18,18,20
57,15A:14A,15,A,14,A,18,18,20
58,5A:13A,5,A,13,A,18,18,20
59,4A:9A,4,A,9,A,18,18,20
60,0B:16A,0,B,16,A,18,17,20
61,16B:4A,16,B,4,A,17,16,20
62,6A:15A,6,A,15,A,16,16,20
63,10A:15A,10,A,15,A,16,16,20
64,18A:15A,18,A,15,A,16,16,20
65,5A:13A,5,A,13,A,16,16,20
66,16B:19A,16,B,19,A,16,15,20
67,4B:0B,4,B,0,B,15,15,20
68,10A:6A,10,A,6,A,15,15,20
69,7A:17A,7,A,17,A,15,15,20
70,8A:7A,8,A,7,A,15,15,20
71,2A:12A,2,A,12,A,15,15,20
72,16B:7A,16,B,7,A,15,14,20
73,4B:13A,4,B,13,A,14,13,20
74,12A:16B,12,A,16,B,13,14,20
75,15A:19B,15,A,19,B,14,15,20
76,15A:8A,15,A,8,A,15,15,20
77,5A:17A,5,A,17,A,15,15,20
78,15A:13B,15,A,13,B,15,16,20
79,3A:2A,3,A,2,A,16,16,20
80,3A:9A,3,A,9,A,16,16,20
81,1B:14A,1,B,14,A,16,15,20
82,12A:8A,12,A,8,A,15,15,20
83,13A:15A,13,A,15,A,15,15,20
84,3A:0B,3,A,0,B,15,16,20
85,2A:17A,2,A,17,A,16,16,20
86,0A:3A,0,A,3,A,16,16,20
87,5A:4B,5,A,4,B,16,17,20
88,14B:0A,14,B,0,A,17,16,20
89,4A:4A,4,A,4,A,16,16,20
90,0B:6A,0,B,6,A,16,15,20
91,6B:9A,6,B,9,A,15,14,20
92,15A:15A,15,A,15,A,14,14,20
93,19A:14B,19,A,14,B,14,15,20
94,13A:1B,13,A,1,B,15,16,20
95,6B:4A,6,B,4,A,16,15,20
96,0B:12A,0,B,12,A,15,14,20
