step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12A:17B,12,A,17,B,13,14,20
1,12A:1A,12,A,1,A,14,14,20
2,19B:3A,19,B,3,A,14,13,20
3,8A:10A,8,A,10,A,13,13,20
4,17A:14B,17,A,14,B,13,14,20
5,9A:1A,9,A,1,A,14,14,20
6,3B:9A,3,B,9,A,14,13,20
7,18B:5A,18,B,5,A,13,12,20
8,10A:4A,10,A,4,A,12,12,20
9,6A:12A,6,A,12,A,12,12,20
10,10A:3B,10,A,3,B,12,13,20
11,12A:15B,12,A,15,B,13,14,20
12,13B:17A,13,B,17,A,14,13,20
13,12A:15A,12,A,15,A,13,13,20
14,11A:5B,11,A,5,B,13,14,20
15,10A:12A,10,A,12,A,14,14,20
16,5A:18B,5,A,18,B,14,15,20
17,19B:19B,19,B,19,B,15,15,20
18,13B:9B,13,B,9,B,15,15,20
19,6A:0A,6,A,0,A,15,15,20
20,12A:4A,12,A,4,A,15,15,20
21,17B:11A,17,B,11,A,15,14,20
22,16B:18A,16,B,18,A,14,13,20
23,0A:10A,0,A,10,A,13,13,20
24,8A:13B,8,A,13,B,13,14,20
25,7A:11B,7,A,11,B,14,15,20
26,8A:1A,8,A,1,A,15,15,20
27,13A:7A,13,A,7,A,15,15,20
28,5A:9B,5,A,9,B,15,16,20
29,12A:2A,12,A,2,A,16,16,20
30,17B:3A,17,B,3,A,16,15,20
31,6A:0A,6,A,0,A,15,15,20
32,11A:1A,11,A,1,A,15,15,20
33,9A:13A,9,A,13,A,15,15,20
34,11A:13A,11,A,13,A,15,15,20
35,5A:15A,5,A,15,A,15,15,20
36,12A:10A,12,A,10,A,15,15,20
37,7A:12A,7,A,12,A,15,15,20
38,6A:3B,6,A,3,B,15,16,20
39,16B:3A,16,B,3,A,16,15,20
40,14A:6A,14,A,6,A,15,15,20
41,6A:16B,6,A,16,B,15,16,20
42,16A:10A,16,A,10,A,16,16,20
43,3B:9A,3,B,9,A,16,15,20
44,7A:13A,7,A,13,A,15,15,20
45,4A:2A,4,A,2,A,15,15,20
46,17B:17B,17,B,17,B,15,15,20
47,4A:8A,4,A,8,A,15,15,20
48,1A:18B,1,A,18,B,15,16,20
49,8A:7A,8,A,7,A,16,16,20
50,12A:2A,12,A,2,A,16,16,20
51,14A:18A,14,A,18,A,16,16,20
52,2A:10A,2,A,10,A,16,16,20
53,5A:18A,5,A,18,A,16,16,20
54,16A:15A,16,A,15,A,16,16,20
55,8A:11A,8,A,11,A,16,16,20
56,16A:9B,16,A,9,B,16,17,20
57,10A:9A,10,A,9,A,17,17,20
58,8A:17B,8,A,17,B,17,18,20
59,6A:13A,6,A,13,A,18,18,20
60,7A:19B,7,A,19,B,18,19,20
61,10A:17A,10,A,17,A,19,19,20
62,3B:0A,3,B,0,A,19,18,20
63,12A:16A,12,A,16,A,18,18,20
64,17A:18A,17,A,18,A,18,18,20
65,9A:14A,9,A,14,A,18,18,20
66,4A:17A,4,A,17,A,18,18,20
67,16A:13A,16,A,13,A,18,18,20
68,18A:1A,18,A,1,A,18,18,20
69,10A:11A,10,A,11,A,18,18,20
70,8A:7A,8,A,7,A,18,18,20
71,2A:9A,2,A,9,A,18,18,20
72,16A:13A,16,A,13,A,18,18,20
73,5A:2A,5,A,2,A,18,18,20
74,12A:13A,12,A,13,A,18,18,20
75,4A:9A,4,A,9,A,18,18,20
76,12A:8A,12,A,8,A,18,18,20
77,13A:7A,13,A,7,A,18,18,20
78,7A:3B,7,A,3,B,18,19,20
79,2A:0B,2,A,0,B,19,20,20
