step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10A:7A,10,A,7,A,13,13,20
1,14B:15B,14,B,15,B,13,13,20
2,10A:0A,10,A,0,A,13,13,20
3,2A:7A,2,A,7,A,13,13,20
4,9A:7A,9,A,7,A,13,13,20
5,6A:18B,6,A,18,B,13,14,20
6,8A:17B,8,A,17,B,14,15,20
7,11A:13B,11,A,13,B,15,16,20
8,19B:17A,19,B,17,A,16,15,20
9,7A:14B,7,A,14,B,15,16,20
10,5A:8A,5,A,8,A,16,16,20
11,4A:6A,4,A,6,A,16,16,20
12,6A:17B,6,A,17,B,16,17,20
13,19B:5A,19,B,5,A,17,16,20
14,4A:15B,4,A,15,B,16,17,20
15,5B:18A,5,B,18,A,17,16,20
16,19B:16B,19,B,16,B,16,16,20
17,12A:3A,12,A,3,A,16,16,20
18,17A:9A,17,A,9,A,16,16,20
19,4A:5B,4,A,5,B,16,17,20
20,6A:17A,6,A,17,A,17,17,20
21,2A:1A,2,A,1,A,17,17,20
22,19B:17A,19,B,17,A,17,16,20
23,6A:4A,6,A,4,A,16,16,20
24,13A:15A,13,A,15,A,16,16,20
25,2A:0A,2,A,0,A,16,16,20
26,12A:15A,12,A,15,A,16,16,20
27,10A:10A,10,A,10,A,16,16,20
28,3A:1A,3,A,1,A,16,16,20
29,5A:15A,5,A,15,A,16,16,20
30,2A:2A,2,A,2,A,16,16,20
31,8A:2A,8,A,2,A,16,16,20
32,12A:1A,12,A,1,A,16,16,20
33,3A:18B,3,A,18,B,16,17,20
34,19B:2A,19,B,2,A,17,16,20
35,19B:3A,19,B,3,A,16,15,20
36,11A:13A,11,A,13,A,15,15,20
37,12A:19B,12,A,19,B,15,16,20
38,4A:16B,4,A,16,B,16,17,20
39,7A:14A,7,A,14,A,17,17,20
40,5A:18A,5,A,18,A,17,17,20
41,19A:9A,19,A,9,A,17,17,20
42,11A:1A,11,A,1,A,17,17,20
43,12A:3B,12,A,3,B,17,18,20
44,18A:6A,18,A,6,A,18,18,20
45,12A:8A,12,A,8,A,18,18,20
46,13A:5A,13,A,5,A,18,18,20
47,4A:17B,4,A,17,B,18,19,20
48,1A:0A,1,A,0,A,19,19,20
49,7A:19A,7,A,19,A,19,19,20
50,9A:1A,9,A,1,A,19,19,20
51,4A:9A,4,A,9,A,19,19,20
52,13A:14A,13,A,14,A,19,19,20
53,1A:7A,1,A,7,A,19,19,20
54,18A:18A,18,A,18,A,19,19,20
55,13A:6A,13,A,6,A,19,19,20
56,8A:17A,8,A,17,A,19,19,20
57,4A:4A,4,A,4,A,19,19,20
58,18A:4A,18,A,4,A,19,19,20
59,1A:5A,1,A,5,A,19,19,20
60,15A:19A,15,A,19,A,19,19,20
61,14A:18A,14,A,18,A,19,19,20
62,18A:14A,18,A,14,A,19,19,20
63,2B:9A,2,B,9,A,19,18,20
64,13A:8A,13,A,8,A,18,18,20
65,9B:15A,9,B,15,A,18,17,20
66,8A:19A,8,A,19,A,17,17,20
67,0A:13A,0,A,13,A,17,17,20
68,14A:19A,14,A,19,A,17,17,20
69,4A:2B,4,A,2,B,17,18,20
70,4A:18A,4,A,18,A,18,18,20
71,11A:0A,11,A,0,A,18,18,20
72,19A:8A,19,A,8,A,18,18,20
73,11A:5A,11,A,5,A,18,18,20
74,9B:14A,9,B,14,A,18,17,20
75,18A:5A,18,A,5,A,17,17,20
76,19A:13A,19,A,13,A,17,17,20
77,12A:15B,12,A,15,B,17,18,20
78,19A:15A,19,A,15,A,18,18,20
79,7A:10A,7,A,10,A,18,18,20
80,6A:3A,6,A,3,A,18,18,20
81,17A:10A,17,A,10,A,18,18,20
82,8A:15A,8,A,15,A,18,18,20
83,5A:12A,5,A,12,A,18,18,20
84,16A:17A,16,A,17,A,18,18,20
85,0A:2A,0,A,2,A,18,18,20
86,6A:10A,6,A,10,A,18,18,20
87,2A:12A,2,A,12,A,18,18,20
88,17A:0A,17,A,0,A,18,18,20
89,13A:17A,13,A,17,A,18,18,20
90,9B:1A,9,B,1,A,18,17,20
91,3A:11A,3,A,11,A,17,17,20
92,12A:15A,12,A,15,A,17,17,20
93,12A:1B,12,A,1,B,17,18,20
94,4A:17A,4,A,17,A,18,18,20
95,2A:9B,2,A,9,B,18,19,20
96,8A:15A,8,A,15,A,19,19,20
97,2A:19A,2,A,19,A,19,19,20
98,15A:5A,15,A,5,A,19,19,20
99,6A:0A,6,A,0,A,19,19,20
100,11A:2A,11,A,2,A,19,19,20
101,4A:3A,4,A,3,A,19,19,20
102,9A:3A,9,A,3,A,19,19,20
103,13A:4A,13,A,4,A,19,19,20
104,10A:9A,10,A,9,A,19,19,20
105,10A:8A,10,A,8,A,19,19,20
106,8A:15A,8,A,15,A,19,19,20
107,19A:7A,19,A,7,A,19,19,20
108,9A:4A,9,A,4,A,19,19,20
109,7A:19A,7,A,19,A,19,19,20
110,10A:4A,10,A,4,A,19,19,20
111,17A:8A,17,A,8,A,19,19,20
112,15A:13A,15,A,13,A,19,19,20
113,6A:16A,6,A,16,A,19,19,20
114,5A:0A,5,A,0,A,19,19,20
115,5A:9A,5,A,9,A,19,19,20
116,16A:18A,16,A,18,A,19,19,20
117,19A:15A,19,A,15,A,19,19,20
118,17A:14B,17,A,14,B,19,20,20
