step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:15B,4,A,15,B,15,16,20
1,0A:11A,0,A,11,A,16,16,20
2,15A:11A,15,A,11,A,16,16,20
3,18B:7A,18,B,7,A,16,15,20
4,5A:6A,5,A,6,A,15,15,20
5,5A:17B,5,A,17,B,15,16,20
6,18B:1A,18,B,1,A,16,15,20
7,12A:2A,12,A,2,A,15,15,20
8,7B:12A,7,B,12,A,15,14,20
9,4A:7B,4,A,7,B,14,15,20
10,10A:2A,10,A,2,A,15,15,20
11,11A:0A,11,A,0,A,15,15,20
12,12B:5A,12,B,5,A,15,14,20
13,8A:11A,8,A,11,A,14,14,20
14,12B:2A,12,B,2,A,14,13,20
15,4A:1B,4,A,1,B,13,14,20
16,13A:2B,13,A,2,B,14,15,20
17,0A:17A,0,A,17,A,15,15,20
18,7A:8A,7,A,8,A,15,15,20
19,2A:13A,2,A,13,A,15,15,20
20,11A:5B,11,A,5,B,15,16,20
21,4A:10A,4,A,10,A,16,16,20
22,12B:6A,12,B,6,A,16,15,20
23,12B:6B,12,B,6,B,15,15,20
24,16B:1A,16,B,1,A,15,14,20
25,9A:0A,9,A,0,A,14,14,20
26,7A:13A,7,A,13,A,14,14,20
27,1B:0A,1,B,0,A,14,13,20
28,9A:8A,9,A,8,A,13,13,20
29,7A:3A,7,A,3,A,13,13,20
30,9A:17A,9,A,17,A,13,13,20
31,19B:13A,19,B,13,A,13,12,20
32,2A:10A,2,A,10,A,12,12,20
33,2A:18B,2,A,18,B,12,13,20
34,12B:17A,12,B,17,A,13,12,20
35,0B:11A,0,B,11,A,12,11,20
36,16B:7A,16,B,7,A,11,10,20
37,5A:19B,5,A,19,B,10,11,20
38,15A:3A,15,A,3,A,11,11,20
39,19A:12B,19,A,12,B,11,12,20
40,10A:19A,10,A,19,A,12,12,20
41,1B:8A,1,B,8,A,12,11,20
42,13B:7B,13,B,7,B,11,11,20
43,17B:3A,17,B,3,A,11,10,20
44,7B:3B,7,B,3,B,10,10,20
45,15A:4A,15,A,4,A,10,10,20
46,13B:8B,13,B,8,B,10,10,20
47,0B:17B,0,B,17,B,10,10,20
48,9A:15A,9,A,15,A,10,10,20
49,5A:13B,5,A,13,B,10,11,20
50,4A:13A,4,A,13,A,11,11,20
51,2A:12A,2,A,12,A,11,11,20
52,7B:6B,7,B,6,B,11,11,20
53,16B:5A,16,B,5,A,11,10,20
54,16B:11B,16,B,11,B,10,10,20
55,0B:9A,0,B,9,A,10,9,20
56,14A:4A,14,A,4,A,9,9,20
57,5B:8B,5,B,8,B,9,9,20
58,9B:13A,9,B,13,A,9,8,20
59,15A:19A,15,A,19,A,8,8,20
60,17B:14A,17,B,14,A,8,7,20
61,13B:3B,13,B,3,B,7,7,20
62,17B:6B,17,B,6,B,7,7,20
63,14B:7B,14,B,7,B,7,7,20
64,10A:12A,10,A,12,A,7,7,20
65,0B:5B,0,B,5,B,7,7,20
66,2A:6B,2,A,6,B,7,8,20
67,0B:2A,0,B,2,A,8,7,20
68,14B:3B,14,B,3,B,7,7,20
69,14B:13B,14,B,13,B,7,7,20
70,9B:7B,9,B,7,B,7,7,20
71,5B:5B,5,B,5,B,7,7,20
72,14B:15A,14,B,15,A,7,6,20
73,12A:4A,12,A,4,A,6,6,20
74,16B:18A,16,B,18,A,6,5,20
75,19A:17B,19,A,17,B,5,6,20
76,6A:18B,6,A,18,B,6,7,20
77,9B:17A,9,B,17,A,7,6,20
78,19A:2B,19,A,2,B,6,7,20
79,0B:0B,0,B,0,B,7,7,20
80,0B:4A,0,B,4,A,7,6,20
81,5B:17B,5,B,17,B,6,6,20
82,6A:11B,6,A,11,B,6,7,20
83,7B:17B,7,B,17,B,7,7,20
84,14B:12A,14,B,12,A,7,6,20
85,13B:10A,13,B,10,A,6,5,20
86,11A:2A,11,A,2,A,5,5,20
87,9B:17B,9,B,17,B,5,5,20
88,3B:9B,3,B,9,B,5,5,20
89,3B:0B,3,B,0,B,5,5,20
90,1B:1B,1,B,1,B,5,5,20
91,2A:7B,2,A,7,B,5,6,20
92,15B:11A,15,B,11,A,6,5,20
93,11B:0B,11,B,0,B,5,5,20
94,5B:11B,5,B,11,B,5,5,20
95,11B:11B,11,B,11,B,5,5,20
96,3B:17B,3,B,17,B,5,5,20
97,10B:6A,10,B,6,A,5,4,20
98,15B:7A,15,B,7,A,4,3,20
99,6B:17B,6,B,17,B,3,3,20
100,13B:4B,13,B,4,B,3,3,20
101,10B:6B,10,B,6,B,3,3,20
102,17B:9B,17,B,9,B,3,3,20
103,11B:4B,11,B,4,B,3,3,20
104,11B:16B,11,B,16,B,3,3,20
105,17B:3B,17,B,3,B,3,3,20
106,2A:17B,2,A,17,B,3,4,20
107,12B:17A,12,B,17,A,4,3,20
108,9B:8B,9,B,8,B,3,3,20
109,13B:6B,13,B,6,B,3,3,20
110,15B:6B,15,B,6,B,3,3,20
111,12B:16B,12,B,16,B,3,3,20
