step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:11B,18,B,11,B,9,9,20
1,15B:7A,15,B,7,A,9,8,20
2,15B:10B,15,B,10,B,8,8,20
3,8A:19B,8,A,19,B,8,9,20
4,10B:11B,10,B,11,B,9,9,20
5,13B:3A,13,B,3,A,9,8,20
6,1A:7B,1,A,7,B,8,9,20
7,0A:11B,0,A,11,B,9,10,20
8,16B:9B,16,B,9,B,10,10,20
9,9B:11A,9,B,11,A,10,9,20
10,12B:1A,12,B,1,A,9,8,20
11,18B:15B,18,B,15,B,8,8,20
12,2A:13B,2,A,13,B,8,9,20
13,2A:19A,2,A,19,A,9,9,20
14,3B:3B,3,B,3,B,9,9,20
15,18B:12B,18,B,12,B,9,9,20
16,4A:6A,4,A,6,A,9,9,20
17,13A:3B,13,A,3,B,9,10,20
18,14B:1B,14,B,1,B,10,10,20
19,18B:18B,18,B,18,B,10,10,20
20,2A:14B,2,A,14,B,10,11,20
21,7A:18B,7,A,18,B,11,12,20
22,19A:4A,19,A,4,A,12,12,20
23,19A:0A,19,A,0,A,12,12,20
24,9B:1B,9,B,1,B,12,12,20
25,10B:13A,10,B,13,A,12,11,20
26,16B:15B,16,B,15,B,11,11,20
27,18A:5A,18,A,5,A,11,11,20
28,13B:5A,13,B,5,A,11,10,20
29,14A:4A,14,A,4,A,10,10,20
30,2A:19A,2,A,19,A,10,10,20
31,11B:10B,11,B,10,B,10,10,20
32,8A:12B,8,A,12,B,10,11,20
33,7A:19A,7,A,19,A,11,11,20
34,18A:7A,18,A,7,A,11,11,20
35,4A:10B,4,A,10,B,11,12,20
36,19A:14A,19,A,14,A,12,12,20
37,15B:4A,15,B,4,A,12,11,20
38,7A:16B,7,A,16,B,11,12,20
39,6A:17B,6,A,17,B,12,13,20
40,17A:17A,17,A,17,A,13,13,20
41,12A:6A,12,A,6,A,13,13,20
42,3A:9B,3,A,9,B,13,14,20
43,14A:4B,14,A,4,B,14,15,20
44,19A:5B,19,A,5,B,15,16,20
45,9A:10A,9,A,10,A,16,16,20
46,14A:11B,14,A,11,B,16,17,20
47,10A:18A,10,A,18,A,17,17,20
48,11A:13B,11,A,13,B,17,18,20
49,13A:17A,13,A,17,A,18,18,20
50,5A:13A,5,A,13,A,18,18,20
51,16A:16A,16,A,16,A,18,18,20
52,2A:12A,2,A,12,A,18,18,20
53,3A:1B,3,A,1,B,18,19,20
54,3A:5A,3,A,5,A,19,19,20
55,19A:8A,19,A,8,A,19,19,20
56,2A:1A,2,A,1,A,19,19,20
57,13A:9A,13,A,9,A,19,19,20
58,3A:17A,3,A,17,A,19,19,20
59,0A:14A,0,A,14,A,19,19,20
60,2A:17A,2,A,17,A,19,19,20
61,17A:17A,17,A,17,A,19,19,20
62,7A:16A,7,A,16,A,19,19,20
63,15B:9A,15,B,9,A,19,18,20
64,13A:1A,13,A,1,A,18,18,20
65,18A:12A,18,A,12,A,18,18,20
66,7A:10A,7,A,10,A,18,18,20
67,19A:1A,19,A,1,A,18,18,20
68,0A:8A,0,A,8,A,18,18,20
69,3A:14A,3,A,14,A,18,18,20
70,16A:11A,16,A,11,A,18,18,20
71,14A:17A,14,A,17,A,18,18,20
72,14A:6A,14,A,6,A,18,18,20
73,15B:6A,15,B,6,A,18,17,20
74,5A:5A,5,A,5,A,17,17,20
75,19A:2A,19,A,2,A,17,17,20
76,3A:5A,3,A,5,A,17,17,20
77,14A:3A,14,A,3,A,17,17,20
78,7A:13A,7,A,13,A,17,17,20
79,5A:8A,5,A,8,A,17,17,20
80,2A:18A,2,A,18,A,17,17,20
81,17A:0A,17,A,0,A,17,17,20
82,6B:4A,6,B,4,A,17,16,20
83,0A:10A,0,A,10,A,16,16,20
84,12A:19A,12,A,19,A,16,16,20
85,17A:9B,17,A,9,B,16,17,20
86,10A:18A,10,A,18,A,17,17,20
87,11A:2A,11,A,2,A,17,17,20
88,15B:10A,15,B,10,A,17,16,20
89,10B:5A,10,B,5,A,16,15,20
90,11A:16A,11,A,16,A,15,15,20
91,2A:17A,2,A,17,A,15,15,20
92,11A:2A,11,A,2,A,15,15,20
93,7A:6B,7,A,6,B,15,16,20
94,13A:10B,13,A,10,B,16,17,20
95,7A:6A,7,A,6,A,17,17,20
96,19A:19A,19,A,19,A,17,17,20
97,10A:17A,10,A,17,A,17,17,20
98,16A:0A,16,A,0,A,17,17,20
99,2A:11A,2,A,11,A,17,17,20
100,9A:19A,9,A,19,A,17,17,20
101,18A:7A,18,A,7,A,17,17,20
102,19A:10A,19,A,10,A,17,17,20
103,7A:3A,7,A,3,A,17,17,20
104,8A:17A,8,A,17,A,17,17,20
105,14A:0A,14,A,0,A,17,17,20
106,18A:11A,18,A,11,A,17,17,20
107,10A:16A,10,A,16,A,17,17,20
108,9A:1A,9,A,1,A,17,17,20
109,6A:6A,6,A,6,A,17,17,20
110,6A:2A,6,A,2,A,17,17,20
111,19A:5B,19,A,5,B,17,18,20
112,19A:17A,19,A,17,A,18,18,20
113,10A:2A,10,A,2,A,18,18,20
114,4B:6A,4,B,6,A,18,17,20
115,17A:13A,17,A,13,A,17,17,20
116,16A:6B,16,A,6,B,17,18,20
117,10A:13A,10,A,13,A,18,18,20
118,12A:2A,12,A,2,A,18,18,20
119,14A:4B,14,A,4,B,18,19,20
120,0A:10A,0,A,10,A,19,19,20
121,0A:2A,0,A,2,A,19,19,20
122,1A:8A,1,A,8,A,19,19,20
123,10A:18A,10,A,18,A,19,19,20
124,16A:8A,16,A,8,A,19,19,20
125,7A:14A,7,A,14,A,19,19,20
126,12A:13A,12,A,13,A,19,19,20
127,6A:12A,6,A,12,A,19,19,20
128,13A:17A,13,A,17,A,19,19,20
129,0A:19A,0,A,19,A,19,19,20
130,1A:18A,1,A,18,A,19,19,20
131,0A:2A,0,A,2,A,19,19,20
132,7A:16A,7,A,16,A,19,19,20
133,2A:9A,2,A,9,A,19,19,20
134,11A:9A,11,A,9,A,19,19,20
135,14A:14A,14,A,14,A,19,19,20
136,7A:0A,7,A,0,A,19,19,20
137,9A:17A,9,A,17,A,19,19,20
138,4A:12A,4,A,12,A,19,19,20
139,16A:17A,16,A,17,A,19,19,20
140,5A:4A,5,A,4,A,19,19,20
141,5A:11A,5,A,11,A,19,19,20
142,19A:0A,19,A,0,A,19,19,20
143,10A:17A,10,A,17,A,19,19,20
144,2A:1A,2,A,1,A,19,19,20
145,0A:19A,0,A,19,A,19,19,20
146,7A:17A,7,A,17,A,19,19,20
