step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:11B,18,B,11,B,9,9,20
1,1A:7A,1,A,7,A,9,9,20
2,1A:19B,1,A,19,B,9,10,20
3,1A:6A,1,A,6,A,10,10,20
4,4A:14B,4,A,14,B,10,11,20
5,5A:9B,5,A,9,B,11,12,20
6,12B:4A,12,B,4,A,12,11,20
7,9A:11B,9,A,11,B,11,12,20
8,15B:13B,15,B,13,B,12,12,20
9,2A:10B,2,A,10,B,12,13,20
10,4B:7A,4,B,7,A,13,12,20
11,13B:13B,13,B,13,B,12,12,20
12,5A:11A,5,A,11,A,12,12,20
13,2A:10A,2,A,10,A,12,12,20
14,17B:14A,17,B,14,A,12,11,20
15,8A:9A,8,A,9,A,11,11,20
16,8A:3A,8,A,3,A,11,11,20
17,2A:19A,2,A,19,A,11,11,20
18,1A:8A,1,A,8,A,11,11,20
19,16B:4B,16,B,4,B,11,11,20
20,17B:6A,17,B,6,A,11,10,20
21,4B:2A,4,B,2,A,10,9,20
22,13B:0A,13,B,0,A,9,8,20
23,16B:0B,16,B,0,B,8,8,20
24,15B:18B,15,B,18,B,8,8,20
25,8A:18B,8,A,18,B,8,9,20
26,4B:1A,4,B,1,A,9,8,20
27,10A:17B,10,A,17,B,8,9,20
28,18A:17A,18,A,17,A,9,9,20
29,9A:4B,9,A,4,B,9,10,20
30,7B:7B,7,B,7,B,10,10,20
31,18A:18A,18,A,18,A,10,10,20
32,14B:9A,14,B,9,A,10,9,20
33,3A:16B,3,A,16,B,9,10,20
34,10A:12B,10,A,12,B,10,11,20
35,8A:0B,8,A,0,B,11,12,20
36,13B:19A,13,B,19,A,12,11,20
37,13B:16A,13,B,16,A,11,10,20
38,3A:5A,3,A,5,A,10,10,20
39,3A:18A,3,A,18,A,10,10,20
40,12A:4A,12,A,4,A,10,10,20
41,14B:15B,14,B,15,B,10,10,20
42,18A:1B,18,A,1,B,10,11,20
43,3A:15B,3,A,15,B,11,12,20
44,4A:8A,4,A,8,A,12,12,20
45,6B:1A,6,B,1,A,12,11,20
46,12A:16B,12,A,16,B,11,12,20
47,18A:11A,18,A,11,A,12,12,20
48,8A:14B,8,A,14,B,12,13,20
49,17A:1B,17,A,1,B,13,14,20
50,19B:10A,19,B,10,A,14,13,20
51,1A:16A,1,A,16,A,13,13,20
52,12A:8A,12,A,8,A,13,13,20
53,16A:8A,16,A,8,A,13,13,20
54,11A:18A,11,A,18,A,13,13,20
55,3A:12A,3,A,12,A,13,13,20
56,7B:2B,7,B,2,B,13,13,20
57,10B:12A,10,B,12,A,13,12,20
58,19B:7B,19,B,7,B,12,12,20
59,10B:11A,10,B,11,A,12,11,20
60,16A:11B,16,A,11,B,11,12,20
61,9B:15A,9,B,15,A,12,11,20
62,17A:0A,17,A,0,A,11,11,20
63,9B:4A,9,B,4,A,11,10,20
64,8A:7B,8,A,7,B,10,11,20
65,1A:8A,1,A,8,A,11,11,20
66,3A:5A,3,A,5,A,11,11,20
67,2B:19B,2,B,19,B,11,11,20
68,14A:3A,14,A,3,A,11,11,20
69,13B:13B,13,B,13,B,11,11,20
70,16A:3A,16,A,3,A,11,11,20
71,9B:15B,9,B,15,B,11,11,20
72,9B:18A,9,B,18,A,11,10,20
73,2B:13B,2,B,13,B,10,10,20
74,0A:1A,0,A,1,A,10,10,20
75,2B:18B,2,B,18,B,10,10,20
76,2B:16A,2,B,16,A,10,9,20
77,0A:18B,0,A,18,B,9,10,20
78,2B:5A,2,B,5,A,10,9,20
79,4B:5B,4,B,5,B,9,9,20
80,10B:12B,10,B,12,B,9,9,20
81,11A:18A,11,A,18,A,9,9,20
82,12B:9B,12,B,9,B,9,9,20
83,18A:6B,18,A,6,B,9,10,20
84,8A:15B,8,A,15,B,10,11,20
85,17A:5B,17,A,5,B,11,12,20
86,4B:13B,4,B,13,B,12,12,20
87,11A:18A,11,A,18,A,12,12,20
88,16B:5A,16,B,5,A,12,11,20
89,12B:16B,12,B,16,B,11,11,20
90,5B:10B,5,B,10,B,11,11,20
91,18A:19B,18,A,19,B,11,12,20
92,11A:7A,11,A,7,A,12,12,20
93,7A:4B,7,A,4,B,12,13,20
94,1A:6A,1,A,6,A,13,13,20
95,10B:16B,10,B,16,B,13,13,20
96,14A:4A,14,A,4,A,13,13,20
97,12B:5B,12,B,5,B,13,13,20
98,8A:19A,8,A,19,A,13,13,20
99,11A:17A,11,A,17,A,13,13,20
100,9B:3A,9,B,3,A,13,12,20
101,1A:4A,1,A,4,A,12,12,20
102,18A:17A,18,A,17,A,12,12,20
103,17A:13B,17,A,13,B,12,13,20
104,11A:11A,11,A,11,A,13,13,20
105,17A:16B,17,A,16,B,13,14,20
106,8A:15A,8,A,15,A,14,14,20
107,16A:12B,16,A,12,B,14,15,20
108,7A:18A,7,A,18,A,15,15,20
109,1A:4A,1,A,4,A,15,15,20
110,5B:7A,5,B,7,A,15,14,20
111,18A:2B,18,A,2,B,14,15,20
112,5B:17A,5,B,17,A,15,14,20
113,8A:6A,8,A,6,A,14,14,20
114,0A:0A,0,A,0,A,14,14,20
115,12A:3B,12,A,3,B,14,15,20
116,10B:12A,10,B,12,A,15,14,20
117,13A:10B,13,A,10,B,14,15,20
118,8A:3A,8,A,3,A,15,15,20
119,2A:18A,2,A,18,A,15,15,20
120,4A:17B,4,A,17,B,15,16,20
121,8A:11A,8,A,11,A,16,16,20
122,12B:12B,12,B,12,B,16,16,20
123,15A:13A,15,A,13,A,16,16,20
124,11A:17A,11,A,17,A,16,16,20
125,10A:11A,10,A,11,A,16,16,20
126,11A:15A,11,A,15,A,16,16,20
127,4A:9B,4,A,9,B,16,17,20
128,11A:12B,11,A,12,B,17,18,20
129,14A:3A,14,A,3,A,18,18,20
130,15A:14A,15,A,14,A,18,18,20
131,15A:5B,15,A,5,B,18,19,20
132,1A:16A,1,A,16,A,19,19,20
133,8A:10A,8,A,10,A,19,19,20
134,16A:19A,16,A,19,A,19,19,20
135,14A:1A,14,A,1,A,19,19,20
136,3A:0A,3,A,0,A,19,19,20
137,16A:4A,16,A,4,A,19,19,20
138,9A:19A,9,A,19,A,19,19,20
139,8A:2A,8,A,2,A,19,19,20
140,5A:11A,5,A,11,A,19,19,20
141,1A:1A,1,A,1,A,19,19,20
142,14A:12A,14,A,12,A,19,19,20
143,12A:16A,12,A,16,A,19,19,20
144,5A:19A,5,A,19,A,19,19,20
145,1A:5A,1,A,5,A,19,19,20
146,12A:14A,12,A,14,A,19,19,20
147,0A:16A,0,A,16,A,19,19,20
148,5A:1A,5,A,1,A,19,19,20
149,15A:16A,15,A,16,A,19,19,20
150,10A:7B,10,A,7,B,19,20,20
