step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:10B,13,B,10,B,9,9,20
1,17B:11B,17,B,11,B,9,9,20
2,4A:1A,4,A,1,A,9,9,20
3,8A:7A,8,A,7,A,9,9,20
4,13B:0A,13,B,0,A,9,8,20
5,4A:18B,4,A,18,B,8,9,20
6,9B:13B,9,B,13,B,9,9,20
7,4A:6A,4,A,6,A,9,9,20
8,5A:12B,5,A,12,B,9,10,20
9,9B:7A,9,B,7,A,10,9,20
10,8A:10B,8,A,10,B,9,10,20
11,4A:15B,4,A,15,B,10,11,20
12,19B:15A,19,B,15,A,11,10,20
13,8A:11B,8,A,11,B,10,11,20
14,3A:17B,3,A,17,B,11,12,20
15,8A:17A,8,A,17,A,12,12,20
16,19B:1A,19,B,1,A,12,11,20
17,10A:2A,10,A,2,A,11,11,20
18,18A:1B,18,A,1,B,11,12,20
19,14B:13B,14,B,13,B,12,12,20
20,2A:7B,2,A,7,B,12,13,20
21,1A:4A,1,A,4,A,13,13,20
22,0B:16B,0,B,16,B,13,13,20
23,8A:1A,8,A,1,A,13,13,20
24,11A:19B,11,A,19,B,13,14,20
25,18A:15B,18,A,15,B,14,15,20
26,0B:17A,0,B,17,A,15,14,20
27,10A:0B,10,A,0,B,14,15,20
28,0A:8A,0,A,8,A,15,15,20
29,9B:9B,9,B,9,B,15,15,20
30,0A:13B,0,A,13,B,15,16,20
31,15A:5A,15,A,5,A,16,16,20
32,1A:3A,1,A,3,A,16,16,20
33,10A:7A,10,A,7,A,16,16,20
34,3A:16B,3,A,16,B,16,17,20
35,4A:11A,4,A,11,A,17,17,20
36,5A:12A,5,A,12,A,17,17,20
37,1A:12A,1,A,12,A,17,17,20
38,8A:7A,8,A,7,A,17,17,20
39,19A:7A,19,A,7,A,17,17,20
40,5A:2A,5,A,2,A,17,17,20
41,12A:1A,12,A,1,A,17,17,20
42,1A:12A,1,A,12,A,17,17,20
43,7A:15A,7,A,15,A,17,17,20
44,1A:0A,1,A,0,A,17,17,20
45,13A:2A,13,A,2,A,17,17,20
46,9B:13A,9,B,13,A,17,16,20
47,12A:10A,12,A,10,A,16,16,20
48,10A:3A,10,A,3,A,16,16,20
49,18A:1A,18,A,1,A,16,16,20
50,4A:18A,4,A,18,A,16,16,20
51,8A:1A,8,A,1,A,16,16,20
52,18A:8A,18,A,8,A,16,16,20
53,18A:18A,18,A,18,A,16,16,20
54,12A:5A,12,A,5,A,16,16,20
55,18A:10A,18,A,10,A,16,16,20
56,0A:6A,0,A,6,A,16,16,20
57,11A:12A,11,A,12,A,16,16,20
58,18A:9B,18,A,9,B,16,17,20
59,3A:7A,3,A,7,A,17,17,20
60,10A:12A,10,A,12,A,17,17,20
61,12A:17B,12,A,17,B,17,18,20
62,6A:4A,6,A,4,A,18,18,20
63,15A:2A,15,A,2,A,18,18,20
64,9A:11A,9,A,11,A,18,18,20
65,1A:13B,1,A,13,B,18,19,20
66,4A:2A,4,A,2,A,19,19,20
67,6A:19A,6,A,19,A,19,19,20
68,19A:12A,19,A,12,A,19,19,20
69,19A:10A,19,A,10,A,19,19,20
70,0A:8A,0,A,8,A,19,19,20
71,15A:14B,15,A,14,B,19,20,20
