step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:18B,19,B,18,B,9,9,20
1,3A:1A,3,A,1,A,9,9,20
2,15B:16B,15,B,16,B,9,9,20
3,6A:17B,6,A,17,B,9,10,20
4,12B:15B,12,B,15,B,10,10,20
5,8A:7A,8,A,7,A,10,10,20
6,7A:2A,7,A,2,A,10,10,20
7,6A:1A,6,A,1,A,10,10,20
8,7A:16B,7,A,16,B,10,11,20
9,15B:19B,15,B,19,B,11,11,20
10,2A:14B,2,A,14,B,11,12,20
11,2A:5A,2,A,5,A,12,12,20
12,19B:6A,19,B,6,A,12,11,20
13,2A:13B,2,A,13,B,11,12,20
14,1A:13A,1,A,13,A,12,12,20
15,3A:4A,3,A,4,A,12,12,20
16,16A:8A,16,A,8,A,12,12,20
17,5A:2A,5,A,2,A,12,12,20
18,1A:17A,1,A,17,A,12,12,20
19,7A:10B,7,A,10,B,12,13,20
20,16A:16A,16,A,16,A,13,13,20
21,8A:0A,8,A,0,A,13,13,20
22,15B:19B,15,B,19,B,13,13,20
23,10A:13A,10,A,13,A,13,13,20
24,1A:4A,1,A,4,A,13,13,20
25,2A:18B,2,A,18,B,13,14,20
26,11B:3A,11,B,3,A,14,13,20
27,18A:18A,18,A,18,A,13,13,20
28,15B:9B,15,B,9,B,13,13,20
29,17A:11B,17,A,11,B,13,14,20
30,17A:8A,17,A,8,A,14,14,20
31,7A:15B,7,A,15,B,14,15,20
32,11A:15A,11,A,15,A,15,15,20
33,0A:8A,0,A,8,A,15,15,20
34,8A:19B,8,A,19,B,15,16,20
35,12B:12B,12,B,12,B,16,16,20
36,0A:10A,0,A,10,A,16,16,20
37,14A:1A,14,A,1,A,16,16,20
38,15A:8A,15,A,8,A,16,16,20
39,18A:0A,18,A,0,A,16,16,20
40,7A:9B,7,A,9,B,16,17,20
41,6B:15A,6,B,15,A,17,16,20
42,17A:3B,17,A,3,B,16,17,20
43,19A:7A,19,A,7,A,17,17,20
44,2A:14A,2,A,14,A,17,17,20
45,15B:10A,15,B,10,A,17,16,20
46,4A:13A,4,A,13,A,16,16,20
47,11A:2A,11,A,2,A,16,16,20
48,3A:6B,3,A,6,B,16,17,20
49,18A:13A,18,A,13,A,17,17,20
50,14A:16A,14,A,16,A,17,17,20
51,17A:1A,17,A,1,A,17,17,20
52,9A:5A,9,A,5,A,17,17,20
53,1A:16A,1,A,16,A,17,17,20
54,7A:16A,7,A,16,A,17,17,20
55,17A:0A,17,A,0,A,17,17,20
56,3A:6A,3,A,6,A,17,17,20
57,16A:7A,16,A,7,A,17,17,20
58,0A:1A,0,A,1,A,17,17,20
59,18A:6A,18,A,6,A,17,17,20
60,5A:14A,5,A,14,A,17,17,20
61,9A:3A,9,A,3,A,17,17,20
62,13A:7A,13,A,7,A,17,17,20
63,6A:19A,6,A,19,A,17,17,20
64,8A:15B,8,A,15,B,17,18,20
65,11A:11A,11,A,11,A,18,18,20
66,6A:8A,6,A,8,A,18,18,20
67,15A:2A,15,A,2,A,18,18,20
68,5A:12B,5,A,12,B,18,19,20
69,0A:18A,0,A,18,A,19,19,20
70,15A:6A,15,A,6,A,19,19,20
71,17A:7A,17,A,7,A,19,19,20
72,13A:8A,13,A,8,A,19,19,20
73,13A:16A,13,A,16,A,19,19,20
74,0A:0A,0,A,0,A,19,19,20
75,9A:4A,9,A,4,A,19,19,20
76,13A:19A,13,A,19,A,19,19,20
77,16A:7A,16,A,7,A,19,19,20
78,4A:9A,4,A,9,A,19,19,20
79,14A:8A,14,A,8,A,19,19,20
80,8A:12A,8,A,12,A,19,19,20
81,17A:14A,17,A,14,A,19,19,20
82,4A:14A,4,A,14,A,19,19,20
83,5A:16A,5,A,16,A,19,19,20
84,16A:12A,16,A,12,A,19,19,20
85,11A:0A,11,A,0,A,19,19,20
86,10B:11A,10,B,11,A,19,18,20
87,11B:19A,11,B,19,A,18,17,20
88,12A:9A,12,A,9,A,17,17,20
89,13A:15A,13,A,15,A,17,17,20
90,1A:8A,1,A,8,A,17,17,20
91,12A:8A,12,A,8,A,17,17,20
92,4A:9A,4,A,9,A,17,17,20
93,3A:16A,3,A,16,A,17,17,20
94,15A:1A,15,A,1,A,17,17,20
95,15A:19B,15,A,19,B,17,18,20
96,7A:10B,7,A,10,B,18,19,20
97,13A:0A,13,A,0,A,19,19,20
98,13A:9A,13,A,9,A,19,19,20
99,5A:13A,5,A,13,A,19,19,20
100,7A:1A,7,A,1,A,19,19,20
101,11B:18A,11,B,18,A,19,18,20
102,16A:10A,16,A,10,A,18,18,20
103,14A:7A,14,A,7,A,18,18,20
104,13A:15A,13,A,15,A,18,18,20
105,17A:11B,17,A,11,B,18,19,20
106,9A:5A,9,A,5,A,19,19,20
107,16A:17A,16,A,17,A,19,19,20
108,3A:3A,3,A,3,A,19,19,20
109,9A:8A,9,A,8,A,19,19,20
110,14A:17A,14,A,17,A,19,19,20
111,14A:5A,14,A,5,A,19,19,20
112,18B:10A,18,B,10,A,19,18,20
113,12A:7A,12,A,7,A,18,18,20
114,6A:9A,6,A,9,A,18,18,20
115,8A:10B,8,A,10,B,18,19,20
116,7A:18B,7,A,18,B,19,20,20
