step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:14B,8,B,14,B,5,5,15
1,2A:2A,2,A,2,A,5,5,15
2,1A:3A,1,A,3,A,5,5,15
3,8B:13B,8,B,13,B,5,5,15
4,5B:8B,5,B,8,B,5,5,15
5,3A:7B,3,A,7,B,5,6,15
6,1A:9B,1,A,9,B,6,7,15
7,13B:10B,13,B,10,B,7,7,15
8,0A:13B,0,A,13,B,7,8,15
9,13A:5B,13,A,5,B,8,9,15
10,4A:5A,4,A,5,A,9,9,15
11,2A:7A,2,A,7,A,9,9,15
12,2A:13A,2,A,13,A,9,9,15
13,1A:13A,1,A,13,A,9,9,15
14,3A:13A,3,A,13,A,9,9,15
15,1A:6B,1,A,6,B,9,10,15
16,1A:12B,1,A,12,B,10,11,15
17,13A:14B,13,A,14,B,11,12,15
18,10B:0A,10,B,0,A,12,11,15
19,5A:11B,5,A,11,B,11,12,15
20,6A:10B,6,A,10,B,12,13,15
21,6A:1A,6,A,1,A,13,13,15
22,13A:5A,13,A,5,A,13,13,15
23,7A:1A,7,A,1,A,13,13,15
24,12A:0B,12,A,0,B,13,14,15
25,7A:4A,7,A,4,A,14,14,15
26,10A:12A,10,A,12,A,14,14,15
27,7A:2A,7,A,2,A,14,14,15
28,10A:1A,10,A,1,A,14,14,15
29,0A:2A,0,A,2,A,14,14,15
30,12A:8B,12,A,8,B,14,15,15
