step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:0A,19,B,0,A,6,5,20
1,9B:14B,9,B,14,B,5,5,20
2,6B:7B,6,B,7,B,5,5,20
3,9B:16B,9,B,16,B,5,5,20
4,17B:9B,17,B,9,B,5,5,20
5,5A:5A,5,A,5,A,5,5,20
6,0B:8B,0,B,8,B,5,5,20
7,14B:18B,14,B,18,B,5,5,20
8,19B:8B,19,B,8,B,5,5,20
9,7B:17B,7,B,17,B,5,5,20
10,11B:4A,11,B,4,A,5,4,20
11,15B:13B,15,B,13,B,4,4,20
12,15B:6B,15,B,6,B,4,4,20
13,17B:0B,17,B,0,B,4,4,20
14,0B:9B,0,B,9,B,4,4,20
15,11B:7B,11,B,7,B,4,4,20
16,11B:11B,11,B,11,B,4,4,20
17,19B:8B,19,B,8,B,4,4,20
18,10B:16B,10,B,16,B,4,4,20
19,11B:2A,11,B,2,A,4,3,20
20,14B:5A,14,B,5,A,3,2,20
21,7B:6B,7,B,6,B,2,2,20
22,6B:2B,6,B,2,B,2,2,20
23,0B:19B,0,B,19,B,2,2,20
24,17B:12B,17,B,12,B,2,2,20
25,12B:13B,12,B,13,B,2,2,20
26,10B:9B,10,B,9,B,2,2,20
27,14B:4B,14,B,4,B,2,2,20
28,16B:8B,16,B,8,B,2,2,20
29,5B:13B,5,B,13,B,2,2,20
30,10B:15B,10,B,15,B,2,2,20
31,1A:19B,1,A,19,B,2,3,20
32,0B:7B,0,B,7,B,3,3,20
33,13B:11B,13,B,11,B,3,3,20
34,5B:19A,5,B,19,A,3,2,20
35,2B:19B,2,B,19,B,2,2,20
36,5B:7B,5,B,7,B,2,2,20
37,17B:12B,17,B,12,B,2,2,20
38,6B:2B,6,B,2,B,2,2,20
39,17B:19B,17,B,19,B,2,2,20
40,0B:7B,0,B,7,B,2,2,20
41,2B:0B,2,B,0,B,2,2,20
42,4B:2B,4,B,2,B,2,2,20
43,16B:19B,16,B,19,B,2,2,20
44,14B:17B,14,B,17,B,2,2,20
45,8B:3A,8,B,3,A,2,1,20
46,2B:8B,2,B,8,B,1,1,20
47,17B:14B,17,B,14,B,1,1,20
48,7B:2B,7,B,2,B,1,1,20
49,18B:14B,18,B,14,B,1,1,20
50,17B:1A,17,B,1,A,1,0,20
