step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:10B,8,B,10,B,5,5,15
1,11B:6B,11,B,6,B,5,5,15
2,11B:13B,11,B,13,B,5,5,15
3,9B:2A,9,B,2,A,5,4,15
4,14B:8B,14,B,8,B,4,4,15
5,1A:6B,1,A,6,B,4,5,15
6,10B:10B,10,B,10,B,5,5,15
7,1A:10B,1,A,10,B,5,6,15
8,8B:13B,8,B,13,B,6,6,15
9,8B:0A,8,B,0,A,6,5,15
10,5B:5B,5,B,5,B,5,5,15
11,3A:5B,3,A,5,B,5,6,15
12,7B:14B,7,B,14,B,6,6,15
13,7B:12B,7,B,12,B,6,6,15
14,14B:6A,14,B,6,A,6,5,15
15,5A:1A,5,A,1,A,5,5,15
16,8B:11B,8,B,11,B,5,5,15
17,9B:5A,9,B,5,A,5,4,15
18,4A:1A,4,A,1,A,4,4,15
19,12B:10A,12,B,10,A,4,3,15
20,0B:0B,0,B,0,B,3,3,15
21,14B:3A,14,B,3,A,3,2,15
22,12B:9B,12,B,9,B,2,2,15
23,2B:2B,2,B,2,B,2,2,15
24,7B:1A,7,B,1,A,2,1,15
25,8B:3B,8,B,3,B,1,1,15
26,7B:4A,7,B,4,A,1,0,15
