step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:12B,3,A,12,B,5,6,15
1,9B:9B,9,B,9,B,6,6,15
2,6B:13B,6,B,13,B,6,6,15
3,6B:12A,6,B,12,A,6,5,15
4,5B:14B,5,B,14,B,5,5,15
5,10B:4A,10,B,4,A,5,4,15
6,13B:2A,13,B,2,A,4,3,15
7,14B:8B,14,B,8,B,3,3,15
8,5B:2B,5,B,2,B,3,3,15
9,2B:13B,2,B,13,B,3,3,15
10,1A:0A,1,A,0,A,3,3,15
11,6B:12B,6,B,12,B,3,3,15
12,5B:5B,5,B,5,B,3,3,15
13,0A:4B,0,A,4,B,3,4,15
14,2B:11B,2,B,11,B,4,4,15
15,8B:1A,8,B,1,A,4,3,15
16,11B:7B,11,B,7,B,3,3,15
17,7B:5B,7,B,5,B,3,3,15
18,8B:1B,8,B,1,B,3,3,15
19,8B:3A,8,B,3,A,3,2,15
20,14B:0A,14,B,0,A,2,1,15
21,11B:14B,11,B,14,B,1,1,15
22,13B:8B,13,B,8,B,1,1,15
23,5B:10B,5,B,10,B,1,1,15
24,14B:0B,14,B,0,B,1,1,15
25,14B:13B,14,B,13,B,1,1,15
26,6B:10B,6,B,10,B,1,1,15
27,1B:11B,1,B,11,B,1,1,15
28,13B:1B,13,B,1,B,1,1,15
29,13B:5B,13,B,5,B,1,1,15
30,9B:1B,9,B,1,B,1,1,15
31,1B:9B,1,B,9,B,1,1,15
32,9B:8B,9,B,8,B,1,1,15
33,10B:6B,10,B,6,B,1,1,15
34,14B:8B,14,B,8,B,1,1,15
35,4A:8B,4,A,8,B,1,2,15
36,9B:1B,9,B,1,B,2,2,15
37,12B:1B,12,B,1,B,2,2,15
38,13B:10B,13,B,10,B,2,2,15
39,13B:8A,13,B,8,A,2,1,15
40,11B:3B,11,B,3,B,1,1,15
41,6B:14B,6,B,14,B,1,1,15
42,3B:5B,3,B,5,B,1,1,15
43,12B:6B,12,B,6,B,1,1,15
44,6B:1B,6,B,1,B,1,1,15
45,5B:5B,5,B,5,B,1,1,15
46,10B:5B,10,B,5,B,1,1,15
47,14B:10B,14,B,10,B,1,1,15
48,13B:1B,13,B,1,B,1,1,15
49,1B:1B,1,B,1,B,1,1,15
50,1B:1B,1,B,1,B,1,1,15
51,11B:5B,11,B,5,B,1,1,15
52,12B:8B,12,B,8,B,1,1,15
53,0B:8B,0,B,8,B,1,1,15
54,8B:10B,8,B,10,B,1,1,15
55,1B:5B,1,B,5,B,1,1,15
56,13B:12B,13,B,12,B,1,1,15
57,6B:14B,6,B,14,B,1,1,15
58,11B:4A,11,B,4,A,1,0,15
