step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:6A,13,B,6,A,10,9,15
1,9A:9A,9,A,9,A,9,9,15
2,4A:10B,4,A,10,B,9,10,15
3,6B:3A,6,B,3,A,10,9,15
4,6B:12B,6,B,12,B,9,9,15
5,8A:2A,8,A,2,A,9,9,15
6,5A:8A,5,A,8,A,9,9,15
7,7A:4A,7,A,4,A,9,9,15
8,9A:12B,9,A,12,B,9,10,15
9,10A:11B,10,A,11,B,10,11,15
10,2A:13B,2,A,13,B,11,12,15
11,9A:11A,9,A,11,A,12,12,15
12,3B:12A,3,B,12,A,12,11,15
13,10A:2A,10,A,2,A,11,11,15
14,1A:8A,1,A,8,A,11,11,15
15,6B:5A,6,B,5,A,11,10,15
16,12B:9A,12,B,9,A,10,9,15
17,10A:11A,10,A,11,A,9,9,15
18,0A:6B,0,A,6,B,9,10,15
19,14B:0A,14,B,0,A,10,9,15
20,12B:13A,12,B,13,A,9,8,15
21,2A:14B,2,A,14,B,8,9,15
22,9B:1A,9,B,1,A,9,8,15
23,0B:3B,0,B,3,B,8,8,15
24,5B:9B,5,B,9,B,8,8,15
25,0B:6A,0,B,6,A,8,7,15
26,13B:6B,13,B,6,B,7,7,15
27,9B:8A,9,B,8,A,7,6,15
28,4A:9B,4,A,9,B,6,7,15
29,0B:12B,0,B,12,B,7,7,15
30,12B:10A,12,B,10,A,7,6,15
31,7A:0B,7,A,0,B,6,7,15
32,3B:10B,3,B,10,B,7,7,15
33,13B:8B,13,B,8,B,7,7,15
34,4A:0A,4,A,0,A,7,7,15
35,11A:8B,11,A,8,B,7,8,15
36,7A:3B,7,A,3,B,8,9,15
37,9A:10B,9,A,10,B,9,10,15
38,0A:3A,0,A,3,A,10,10,15
39,9A:2A,9,A,2,A,10,10,15
40,1B:4A,1,B,4,A,10,9,15
41,11A:5B,11,A,5,B,9,10,15
42,10A:6B,10,A,6,B,10,11,15
43,8A:8A,8,A,8,A,11,11,15
44,0A:11A,0,A,11,A,11,11,15
45,1B:1B,1,B,1,B,11,11,15
46,8A:11A,8,A,11,A,11,11,15
47,12B:14A,12,B,14,A,11,10,15
48,8A:5A,8,A,5,A,10,10,15
49,14B:4B,14,B,4,B,10,10,15
50,3A:3A,3,A,3,A,10,10,15
51,6A:6A,6,A,6,A,10,10,15
52,8A:4B,8,A,4,B,10,11,15
53,2A:8A,2,A,8,A,11,11,15
54,1B:1B,1,B,1,B,11,11,15
55,7A:5A,7,A,5,A,11,11,15
56,14B:12B,14,B,12,B,11,11,15
57,7A:4A,7,A,4,A,11,11,15
58,13B:13B,13,B,13,B,11,11,15
59,12B:4A,12,B,4,A,11,10,15
60,10A:6A,10,A,6,A,10,10,15
61,8A:12B,8,A,12,B,10,11,15
62,3A:5A,3,A,5,A,11,11,15
63,14B:7A,14,B,7,A,11,10,15
64,10A:14B,10,A,14,B,10,11,15
65,8A:0A,8,A,0,A,11,11,15
66,7B:4B,7,B,4,B,11,11,15
67,1B:10A,1,B,10,A,11,10,15
68,11A:3A,11,A,3,A,10,10,15
69,10B:3A,10,B,3,A,10,9,15
70,11A:6A,11,A,6,A,9,9,15
71,14A:8A,14,A,8,A,9,9,15
72,7B:11A,7,B,11,A,9,8,15
73,12A:3B,12,A,3,B,8,9,15
