step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:13B,1,A,13,B,10,11,15
1,3A:4A,3,A,4,A,11,11,15
2,6A:7A,6,A,7,A,11,11,15
3,10B:6A,10,B,6,A,11,10,15
4,5A:6B,5,A,6,B,10,11,15
5,10B:8A,10,B,8,A,11,10,15
6,0A:11B,0,A,11,B,10,11,15
7,9A:12B,9,A,12,B,11,12,15
8,11A:0A,11,A,0,A,12,12,15
9,10B:1A,10,B,1,A,12,11,15
10,5A:8B,5,A,8,B,11,12,15
11,1B:12A,1,B,12,A,12,11,15
12,10B:9A,10,B,9,A,11,10,15
13,1B:12B,1,B,12,B,10,10,15
14,14B:6A,14,B,6,A,10,9,15
15,6B:10B,6,B,10,B,9,9,15
16,0A:2A,0,A,2,A,9,9,15
17,8A:2A,8,A,2,A,9,9,15
18,11A:12B,11,A,12,B,9,10,15
19,11A:8A,11,A,8,A,10,10,15
20,4A:10B,4,A,10,B,10,11,15
21,2A:10A,2,A,10,A,11,11,15
22,13A:12A,13,A,12,A,11,11,15
23,13A:10A,13,A,10,A,11,11,15
24,5A:0A,5,A,0,A,11,11,15
25,8A:8A,8,A,8,A,11,11,15
26,2A:0A,2,A,0,A,11,11,15
27,0A:9B,0,A,9,B,11,12,15
28,5A:8A,5,A,8,A,12,12,15
29,14B:4A,14,B,4,A,12,11,15
30,3A:11A,3,A,11,A,11,11,15
31,13A:5A,13,A,5,A,11,11,15
32,3A:14B,3,A,14,B,11,12,15
33,9A:8A,9,A,8,A,12,12,15
34,1B:2A,1,B,2,A,12,11,15
35,3A:13A,3,A,13,A,11,11,15
36,3A:1B,3,A,1,B,11,12,15
37,2B:12A,2,B,12,A,12,11,15
38,8A:0A,8,A,0,A,11,11,15
39,12B:14A,12,B,14,A,11,10,15
40,14B:8A,14,B,8,A,10,9,15
41,6B:8B,6,B,8,B,9,9,15
42,1A:10A,1,A,10,A,9,9,15
43,1A:1A,1,A,1,A,9,9,15
44,3A:9A,3,A,9,A,9,9,15
45,7A:5A,7,A,5,A,9,9,15
46,5A:10A,5,A,10,A,9,9,15
47,9A:1A,9,A,1,A,9,9,15
48,4B:1A,4,B,1,A,9,8,15
49,13A:5A,13,A,5,A,8,8,15
50,7A:5A,7,A,5,A,8,8,15
51,9A:4B,9,A,4,B,8,9,15
52,10A:2B,10,A,2,B,9,10,15
53,8B:5A,8,B,5,A,10,9,15
54,12B:6B,12,B,6,B,9,9,15
55,2A:5B,2,A,5,B,9,10,15
56,3A:3A,3,A,3,A,10,10,15
57,10A:10A,10,A,10,A,10,10,15
58,6B:13A,6,B,13,A,10,9,15
59,5A:10A,5,A,10,A,9,9,15
60,11A:14B,11,A,14,B,9,10,15
61,7A:7A,7,A,7,A,10,10,15
62,5A:4A,5,A,4,A,10,10,15
63,7A:1B,7,A,1,B,10,11,15
64,2A:9A,2,A,9,A,11,11,15
65,1A:4A,1,A,4,A,11,11,15
66,12B:2A,12,B,2,A,11,10,15
67,13B:3A,13,B,3,A,10,9,15
68,3B:14A,3,B,14,A,9,8,15
69,9A:11A,9,A,11,A,8,8,15
70,1A:0A,1,A,0,A,8,8,15
71,12B:10A,12,B,10,A,8,7,15
72,0A:9A,0,A,9,A,7,7,15
73,8B:12B,8,B,12,B,7,7,15
74,9A:14B,9,A,14,B,7,8,15
75,0A:4A,0,A,4,A,8,8,15
76,8B:8B,8,B,8,B,8,8,15
77,7A:12B,7,A,12,B,8,9,15
78,2B:6B,2,B,6,B,9,9,15
79,3B:12A,3,B,12,A,9,8,15
80,8B:13B,8,B,13,B,8,8,15
81,4A:7A,4,A,7,A,8,8,15
82,7A:1A,7,A,1,A,8,8,15
83,6B:8B,6,B,8,B,8,8,15
84,0A:3B,0,A,3,B,8,9,15
85,12B:12B,12,B,12,B,9,9,15
86,14A:10B,14,A,10,B,9,10,15
87,2B:8B,2,B,8,B,10,10,15
88,2B:2B,2,B,2,B,10,10,15
89,2B:9A,2,B,9,A,10,9,15
90,9B:2B,9,B,2,B,9,9,15
91,11A:7A,11,A,7,A,9,9,15
92,13B:0A,13,B,0,A,9,8,15
93,3A:7A,3,A,7,A,8,8,15
94,3A:4A,3,A,4,A,8,8,15
95,5A:0B,5,A,0,B,8,9,15
96,10A:8B,10,A,8,B,9,10,15
97,13B:5A,13,B,5,A,10,9,15
98,5B:14A,5,B,14,A,9,8,15
99,6B:0A,6,B,0,A,8,7,15
100,0B:10A,0,B,10,A,7,6,15
101,5B:11A,5,B,11,A,6,5,15
102,14B:10B,14,B,10,B,5,5,15
103,12B:13B,12,B,13,B,5,5,15
104,11B:9B,11,B,9,B,5,5,15
105,8A:2B,8,A,2,B,5,6,15
106,6B:6B,6,B,6,B,6,6,15
107,5B:10B,5,B,10,B,6,6,15
108,13B:1A,13,B,1,A,6,5,15
109,8A:6B,8,A,6,B,5,6,15
110,14B:3A,14,B,3,A,6,5,15
111,8A:5B,8,A,5,B,5,6,15
112,12B:5A,12,B,5,A,6,5,15
113,7A:7A,7,A,7,A,5,5,15
114,13B:0B,13,B,0,B,5,5,15
115,7A:2A,7,A,2,A,5,5,15
116,6A:3B,6,A,3,B,5,6,15
117,1B:10B,1,B,10,B,6,6,15
118,4A:2A,4,A,2,A,6,6,15
119,2A:5B,2,A,5,B,6,7,15
120,9B:13B,9,B,13,B,7,7,15
121,1B:3A,1,B,3,A,7,6,15
122,6A:5A,6,A,5,A,6,6,15
123,11B:7A,11,B,7,A,6,5,15
124,10B:7B,10,B,7,B,5,5,15
125,3B:2A,3,B,2,A,5,4,15
126,9B:6A,9,B,6,A,4,3,15
127,0B:0B,0,B,0,B,3,3,15
128,1B:9B,1,B,9,B,3,3,15
129,2B:10B,2,B,10,B,3,3,15
130,7B:14B,7,B,14,B,3,3,15
131,8A:0B,8,A,0,B,3,4,15
132,2B:14B,2,B,14,B,4,4,15
133,2B:6B,2,B,6,B,4,4,15
134,9B:9B,9,B,9,B,4,4,15
135,9B:14B,9,B,14,B,4,4,15
136,11B:10B,11,B,10,B,4,4,15
137,12B:1B,12,B,1,B,4,4,15
138,3B:9B,3,B,9,B,4,4,15
139,14B:13B,14,B,13,B,4,4,15
140,7B:3B,7,B,3,B,4,4,15
141,12B:9B,12,B,9,B,4,4,15
142,2B:9B,2,B,9,B,4,4,15
143,12B:2B,12,B,2,B,4,4,15
144,9B:8A,9,B,8,A,4,3,15
145,4A:11B,4,A,11,B,3,4,15
146,10B:14B,10,B,14,B,4,4,15
147,7B:9B,7,B,9,B,4,4,15
148,1B:6B,1,B,6,B,4,4,15
149,6B:1B,6,B,1,B,4,4,15
150,0A:8B,0,A,8,B,4,5,15
151,13B:8A,13,B,8,A,5,4,15
152,10B:13B,10,B,13,B,4,4,15
153,2B:1B,2,B,1,B,4,4,15
154,2B:14B,2,B,14,B,4,4,15
155,9B:0A,9,B,0,A,4,3,15
156,13B:8B,13,B,8,B,3,3,15
157,7B:1B,7,B,1,B,3,3,15
158,1B:10B,1,B,10,B,3,3,15
159,1B:9B,1,B,9,B,3,3,15
160,8B:0B,8,B,0,B,3,3,15
161,13B:12B,13,B,12,B,3,3,15
162,10B:6B,10,B,6,B,3,3,15
163,7B:5A,7,B,5,A,3,2,15
164,13B:11A,13,B,11,A,2,1,15
165,8B:3B,8,B,3,B,1,1,15
166,14B:7B,14,B,7,B,1,1,15
167,11B:6B,11,B,6,B,1,1,15
168,5B:12B,5,B,12,B,1,1,15
169,11B:12B,11,B,12,B,1,1,15
170,12B:9B,12,B,9,B,1,1,15
171,1B:2B,1,B,2,B,1,1,15
172,3B:12B,3,B,12,B,1,1,15
173,3B:13B,3,B,13,B,1,1,15
174,1B:9B,1,B,9,B,1,1,15
175,13B:6B,13,B,6,B,1,1,15
176,3B:0B,3,B,0,B,1,1,15
177,10B:12B,10,B,12,B,1,1,15
178,0B:8B,0,B,8,B,1,1,15
179,1B:0B,1,B,0,B,1,1,15
180,5B:3B,5,B,3,B,1,1,15
181,10B:5B,10,B,5,B,1,1,15
182,6B:1B,6,B,1,B,1,1,15
183,2B:10B,2,B,10,B,1,1,15
184,8B:4A,8,B,4,A,1,0,15
