step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:6B,8,B,6,B,5,5,15
1,8B:7B,8,B,7,B,5,5,15
2,7B:3A,7,B,3,A,5,4,15
3,11B:1A,11,B,1,A,4,3,15
4,6B:1B,6,B,1,B,3,3,15
5,5B:10B,5,B,10,B,3,3,15
6,9B:8B,9,B,8,B,3,3,15
7,10B:0A,10,B,0,A,3,2,15
8,3B:9B,3,B,9,B,2,2,15
9,0B:3B,0,B,3,B,2,2,15
10,5B:3B,5,B,3,B,2,2,15
11,11B:12B,11,B,12,B,2,2,15
12,4A:5B,4,A,5,B,2,3,15
13,1B:7B,1,B,7,B,3,3,15
14,11B:2A,11,B,2,A,3,2,15
15,1B:8B,1,B,8,B,2,2,15
16,10B:8B,10,B,8,B,2,2,15
17,8B:10B,8,B,10,B,2,2,15
18,12B:1B,12,B,1,B,2,2,15
19,6B:11B,6,B,11,B,2,2,15
20,0B:0B,0,B,0,B,2,2,15
21,7B:1B,7,B,1,B,2,2,15
22,13B:9B,13,B,9,B,2,2,15
23,7B:6B,7,B,6,B,2,2,15
24,10B:6B,10,B,6,B,2,2,15
25,4A:6B,4,A,6,B,2,3,15
26,0B:5A,0,B,5,A,3,2,15
27,2B:9B,2,B,9,B,2,2,15
28,7B:11B,7,B,11,B,2,2,15
29,13B:1B,13,B,1,B,2,2,15
30,7B:1B,7,B,1,B,2,2,15
31,3B:9B,3,B,9,B,2,2,15
32,6A:1B,6,A,1,B,2,3,15
33,6A:4A,6,A,4,A,3,3,15
34,11B:3B,11,B,3,B,3,3,15
35,5B:2B,5,B,2,B,3,3,15
36,1A:10B,1,A,10,B,3,4,15
37,1A:8B,1,A,8,B,4,5,15
38,2B:12B,2,B,12,B,5,5,15
39,5B:11B,5,B,11,B,5,5,15
40,14B:10A,14,B,10,A,5,4,15
41,12B:3B,12,B,3,B,4,4,15
42,1A:4A,1,A,4,A,4,4,15
43,3B:9B,3,B,9,B,4,4,15
44,2B:12B,2,B,12,B,4,4,15
45,10B:2B,10,B,2,B,4,4,15
46,14B:10B,14,B,10,B,4,4,15
47,7B:12B,7,B,12,B,4,4,15
48,9B:9B,9,B,9,B,4,4,15
49,7B:14B,7,B,14,B,4,4,15
50,13B:10B,13,B,10,B,4,4,15
51,10B:9B,10,B,9,B,4,4,15
52,5B:10B,5,B,10,B,4,4,15
53,5B:7B,5,B,7,B,4,4,15
54,0B:7B,0,B,7,B,4,4,15
55,10B:12B,10,B,12,B,4,4,15
56,4A:0B,4,A,0,B,4,5,15
57,5B:1A,5,B,1,A,5,4,15
58,5B:7B,5,B,7,B,4,4,15
59,0A:5B,0,A,5,B,4,5,15
60,12B:1B,12,B,1,B,5,5,15
61,10B:13B,10,B,13,B,5,5,15
62,1B:9B,1,B,9,B,5,5,15
63,8A:7B,8,A,7,B,5,6,15
64,9B:12B,9,B,12,B,6,6,15
65,11B:0A,11,B,0,A,6,5,15
66,7A:12B,7,A,12,B,5,6,15
67,9B:3B,9,B,3,B,6,6,15
68,3B:7A,3,B,7,A,6,5,15
69,7B:0B,7,B,0,B,5,5,15
70,7B:12A,7,B,12,A,5,4,15
71,13B:5A,13,B,5,A,4,3,15
72,14B:1B,14,B,1,B,3,3,15
73,7B:2B,7,B,2,B,3,3,15
74,0B:11B,0,B,11,B,3,3,15
75,6A:7B,6,A,7,B,3,4,15
76,8A:9B,8,A,9,B,4,5,15
77,1B:5B,1,B,5,B,5,5,15
78,13B:6A,13,B,6,A,5,4,15
79,5B:5B,5,B,5,B,4,4,15
80,10B:0B,10,B,0,B,4,4,15
81,12B:10B,12,B,10,B,4,4,15
82,4A:5B,4,A,5,B,4,5,15
83,1B:10B,1,B,10,B,5,5,15
84,5A:4A,5,A,4,A,5,5,15
85,11B:10B,11,B,10,B,5,5,15
86,14B:9A,14,B,9,A,5,4,15
87,13B:5A,13,B,5,A,4,3,15
88,1B:10B,1,B,10,B,3,3,15
89,1B:5B,1,B,5,B,3,3,15
90,4A:10B,4,A,10,B,3,4,15
91,11B:6B,11,B,6,B,4,4,15
92,1B:11B,1,B,11,B,4,4,15
93,14B:4A,14,B,4,A,4,3,15
94,8A:10A,8,A,10,A,3,3,15
95,12B:13B,12,B,13,B,3,3,15
96,1B:11B,1,B,11,B,3,3,15
97,12B:11B,12,B,11,B,3,3,15
98,14B:14B,14,B,14,B,3,3,15
99,7A:10A,7,A,10,A,3,3,15
100,10A:8A,10,A,8,A,3,3,15
101,4B:5B,4,B,5,B,3,3,15
102,4B:3B,4,B,3,B,3,3,15
103,4B:12B,4,B,12,B,3,3,15
104,6B:3B,6,B,3,B,3,3,15
105,14B:2B,14,B,2,B,3,3,15
106,1B:13B,1,B,13,B,3,3,15
107,12B:8A,12,B,8,A,3,2,15
108,11B:13B,11,B,13,B,2,2,15
109,11B:8B,11,B,8,B,2,2,15
110,0B:5B,0,B,5,B,2,2,15
111,13B:9B,13,B,9,B,2,2,15
112,1B:6B,1,B,6,B,2,2,15
113,2B:2B,2,B,2,B,2,2,15
114,12B:12B,12,B,12,B,2,2,15
115,9B:14B,9,B,14,B,2,2,15
116,2B:7A,2,B,7,A,2,1,15
117,0B:5B,0,B,5,B,1,1,15
118,9B:3B,9,B,3,B,1,1,15
119,14B:9B,14,B,9,B,1,1,15
120,4B:11B,4,B,11,B,1,1,15
121,11B:3B,11,B,3,B,1,1,15
122,7B:4B,7,B,4,B,1,1,15
123,14B:12B,14,B,12,B,1,1,15
124,6B:13B,6,B,13,B,1,1,15
125,2B:10A,2,B,10,A,1,0,15
