step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:5B,13,B,5,B,5,5,15
1,5B:12B,5,B,12,B,5,5,15
2,7B:14B,7,B,14,B,5,5,15
3,7B:7B,7,B,7,B,5,5,15
4,13B:6B,13,B,6,B,5,5,15
5,6B:2A,6,B,2,A,5,4,15
6,8B:7B,8,B,7,B,4,4,15
7,6B:12B,6,B,12,B,4,4,15
8,8B:12B,8,B,12,B,4,4,15
9,2B:6B,2,B,6,B,4,4,15
10,2B:9B,2,B,9,B,4,4,15
11,14B:2B,14,B,2,B,4,4,15
12,9B:5B,9,B,5,B,4,4,15
13,2B:5B,2,B,5,B,4,4,15
14,10B:4A,10,B,4,A,4,3,15
15,7B:11B,7,B,11,B,3,3,15
16,7B:11B,7,B,11,B,3,3,15
17,7B:7B,7,B,7,B,3,3,15
18,1A:13B,1,A,13,B,3,4,15
19,13A:9B,13,A,9,B,4,5,15
20,14B:4B,14,B,4,B,5,5,15
21,9A:12B,9,A,12,B,5,6,15
22,14B:1A,14,B,1,A,6,5,15
23,9A:6B,9,A,6,B,5,6,15
24,5B:12A,5,B,12,A,6,5,15
25,11B:2B,11,B,2,B,5,5,15
26,14B:2B,14,B,2,B,5,5,15
27,12B:10B,12,B,10,B,5,5,15
28,11B:0A,11,B,0,A,5,4,15
29,1B:3A,1,B,3,A,4,3,15
30,11B:5B,11,B,5,B,3,3,15
31,4B:9A,4,B,9,A,3,2,15
32,0B:2B,0,B,2,B,2,2,15
33,10B:5B,10,B,5,B,2,2,15
34,5B:12B,5,B,12,B,2,2,15
35,1B:2B,1,B,2,B,2,2,15
36,7B:6A,7,B,6,A,2,1,15
37,4B:4B,4,B,4,B,1,1,15
38,3B:1B,3,B,1,B,1,1,15
39,0B:2B,0,B,2,B,1,1,15
40,7B:6B,7,B,6,B,1,1,15
41,13A:1B,13,A,1,B,1,2,15
42,4B:4B,4,B,4,B,2,2,15
43,10B:3B,10,B,3,B,2,2,15
44,14B:4B,14,B,4,B,2,2,15
45,10B:7B,10,B,7,B,2,2,15
46,3B:2B,3,B,2,B,2,2,15
47,12B:7B,12,B,7,B,2,2,15
48,2B:11B,2,B,11,B,2,2,15
49,6B:1A,6,B,1,A,2,1,15
50,11B:13A,11,B,13,A,1,0,15
