step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:7B,3,A,7,B,5,6,15
1,14B:2A,14,B,2,A,6,5,15
2,5B:13B,5,B,13,B,5,5,15
3,10B:3A,10,B,3,A,5,4,15
4,14B:12B,14,B,12,B,4,4,15
5,11B:3B,11,B,3,B,4,4,15
6,11B:6B,11,B,6,B,4,4,15
7,14B:10B,14,B,10,B,4,4,15
8,6B:14B,6,B,14,B,4,4,15
9,8B:1A,8,B,1,A,4,3,15
10,3B:1B,3,B,1,B,3,3,15
11,5B:9B,5,B,9,B,3,3,15
12,8B:9B,8,B,9,B,3,3,15
13,3B:1B,3,B,1,B,3,3,15
14,11B:0A,11,B,0,A,3,2,15
15,3B:14B,3,B,14,B,2,2,15
16,0B:5B,0,B,5,B,2,2,15
17,0B:3B,0,B,3,B,2,2,15
18,3B:7A,3,B,7,A,2,1,15
19,3B:2B,3,B,2,B,1,1,15
20,10B:14B,10,B,14,B,1,1,15
21,8B:7B,8,B,7,B,1,1,15
22,3B:7B,3,B,7,B,1,1,15
23,12B:3B,12,B,3,B,1,1,15
24,1B:10B,1,B,10,B,1,1,15
25,6B:6B,6,B,6,B,1,1,15
26,6B:13B,6,B,13,B,1,1,15
27,11B:10B,11,B,10,B,1,1,15
28,9B:10B,9,B,10,B,1,1,15
29,1B:6B,1,B,6,B,1,1,15
30,11B:12B,11,B,12,B,1,1,15
31,12B:3B,12,B,3,B,1,1,15
32,2B:8B,2,B,8,B,1,1,15
33,7B:6B,7,B,6,B,1,1,15
34,2B:7B,2,B,7,B,1,1,15
35,3B:14B,3,B,14,B,1,1,15
36,1B:12B,1,B,12,B,1,1,15
37,12B:8B,12,B,8,B,1,1,15
38,1B:10B,1,B,10,B,1,1,15
39,14B:13B,14,B,13,B,1,1,15
40,0B:1B,0,B,1,B,1,1,15
41,13B:13B,13,B,13,B,1,1,15
42,3B:6B,3,B,6,B,1,1,15
43,7B:3B,7,B,3,B,1,1,15
44,13B:14B,13,B,14,B,1,1,15
45,0B:6B,0,B,6,B,1,1,15
46,0B:6B,0,B,6,B,1,1,15
47,3B:12B,3,B,12,B,1,1,15
48,11B:4A,11,B,4,A,1,0,15
