step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:10B,14,B,10,B,5,5,15
1,12B:9B,12,B,9,B,5,5,15
2,1A:12B,1,A,12,B,5,6,15
3,4A:8B,4,A,8,B,6,7,15
4,10B:14B,10,B,14,B,7,7,15
5,5B:9B,5,B,9,B,7,7,15
6,7B:13B,7,B,13,B,7,7,15
7,8A:1A,8,A,1,A,7,7,15
8,7B:6B,7,B,6,B,7,7,15
9,6B:10B,6,B,10,B,7,7,15
10,2A:2A,2,A,2,A,7,7,15
11,6B:11B,6,B,11,B,7,7,15
12,8A:10B,8,A,10,B,7,8,15
13,14B:13B,14,B,13,B,8,8,15
14,11B:0A,11,B,0,A,8,7,15
15,7B:5B,7,B,5,B,7,7,15
16,4A:1A,4,A,1,A,7,7,15
17,14B:6B,14,B,6,B,7,7,15
18,13B:13B,13,B,13,B,7,7,15
19,14B:10A,14,B,10,A,7,6,15
20,13B:7B,13,B,7,B,6,6,15
21,6B:3A,6,B,3,A,6,5,15
22,7B:9B,7,B,9,B,5,5,15
23,11B:10B,11,B,10,B,5,5,15
24,7B:0B,7,B,0,B,5,5,15
25,3B:8A,3,B,8,A,5,4,15
26,2A:4A,2,A,4,A,4,4,15
27,7B:11B,7,B,11,B,4,4,15
28,7B:0B,7,B,0,B,4,4,15
29,14B:9B,14,B,9,B,4,4,15
30,11B:11B,11,B,11,B,4,4,15
31,3B:8B,3,B,8,B,4,4,15
32,0B:6B,0,B,6,B,4,4,15
33,1A:13B,1,A,13,B,4,5,15
34,13A:7B,13,A,7,B,5,6,15
35,14B:10B,14,B,10,B,6,6,15
36,11B:7A,11,B,7,A,6,5,15
37,14B:4A,14,B,4,A,5,4,15
38,7B:4B,7,B,4,B,4,4,15
39,6B:7B,6,B,7,B,4,4,15
40,14B:3B,14,B,3,B,4,4,15
41,6B:2A,6,B,2,A,4,3,15
42,5B:14B,5,B,14,B,3,3,15
43,8B:11B,8,B,11,B,3,3,15
44,12A:13A,12,A,13,A,3,3,15
45,0B:12A,0,B,12,A,3,2,15
46,11B:6B,11,B,6,B,2,2,15
47,5B:12B,5,B,12,B,2,2,15
48,7B:13A,7,B,13,A,2,1,15
49,0B:11B,0,B,11,B,1,1,15
50,4B:9B,4,B,9,B,1,1,15
51,8B:10B,8,B,10,B,1,1,15
52,7B:2B,7,B,2,B,1,1,15
53,6B:7B,6,B,7,B,1,1,15
54,5B:8B,5,B,8,B,1,1,15
55,11B:6B,11,B,6,B,1,1,15
56,7B:5B,7,B,5,B,1,1,15
57,13B:11B,13,B,11,B,1,1,15
58,3B:6B,3,B,6,B,1,1,15
59,3B:12B,3,B,12,B,1,1,15
60,6B:5B,6,B,5,B,1,1,15
61,11B:11B,11,B,11,B,1,1,15
62,13B:6B,13,B,6,B,1,1,15
63,6B:10B,6,B,10,B,1,1,15
64,11B:10B,11,B,10,B,1,1,15
65,14B:7B,14,B,7,B,1,1,15
66,14B:2B,14,B,2,B,1,1,15
67,7B:9B,7,B,9,B,1,1,15
68,5B:1A,5,B,1,A,1,0,15
