step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:10B,14,B,10,B,5,5,15
1,6B:1A,6,B,1,A,5,4,15
2,9B:4A,9,B,4,A,4,3,15
3,13B:13B,13,B,13,B,3,3,15
4,3A:11B,3,A,11,B,3,4,15
5,14B:10B,14,B,10,B,4,4,15
6,3A:5B,3,A,5,B,4,5,15
7,8B:1B,8,B,1,B,5,5,15
8,14B:12B,14,B,12,B,5,5,15
9,2A:12B,2,A,12,B,5,6,15
10,7B:5A,7,B,5,A,6,5,15
11,8B:5B,8,B,5,B,5,5,15
12,7B:8B,7,B,8,B,5,5,15
13,2A:14B,2,A,14,B,5,6,15
14,1B:4B,1,B,4,B,6,6,15
15,6B:11A,6,B,11,A,6,5,15
16,10B:8B,10,B,8,B,5,5,15
17,6B:6B,6,B,6,B,5,5,15
18,11B:1B,11,B,1,B,5,5,15
19,2A:5B,2,A,5,B,5,6,15
20,9B:7B,9,B,7,B,6,6,15
21,7B:8B,7,B,8,B,6,6,15
22,6B:14A,6,B,14,A,6,5,15
23,12A:8B,12,A,8,B,5,6,15
24,10B:2A,10,B,2,A,6,5,15
25,11B:2B,11,B,2,B,5,5,15
26,6B:14B,6,B,14,B,5,5,15
27,13B:13B,13,B,13,B,5,5,15
28,2B:2B,2,B,2,B,5,5,15
29,4B:2B,4,B,2,B,5,5,15
30,5A:11B,5,A,11,B,5,6,15
31,3A:8A,3,A,8,A,6,6,15
32,13B:13B,13,B,13,B,6,6,15
33,1B:3A,1,B,3,A,6,5,15
34,9B:8A,9,B,8,A,5,4,15
35,4B:10B,4,B,10,B,4,4,15
36,4B:8B,4,B,8,B,4,4,15
37,1B:10B,1,B,10,B,4,4,15
38,2B:9B,2,B,9,B,4,4,15
39,2B:10B,2,B,10,B,4,4,15
40,9B:14B,9,B,14,B,4,4,15
41,8B:13B,8,B,13,B,4,4,15
42,14B:0A,14,B,0,A,4,3,15
43,12A:0B,12,A,0,B,3,4,15
44,1B:10B,1,B,10,B,4,4,15
45,11A:4B,11,A,4,B,4,5,15
46,9B:12A,9,B,12,A,5,4,15
47,8B:9B,8,B,9,B,4,4,15
48,9B:7B,9,B,7,B,4,4,15
49,13B:8B,13,B,8,B,4,4,15
50,4A:4A,4,A,4,A,4,4,15
51,7B:12B,7,B,12,B,4,4,15
52,12B:6B,12,B,6,B,4,4,15
53,4A:1B,4,A,1,B,4,5,15
54,10B:2B,10,B,2,B,5,5,15
55,7B:7B,7,B,7,B,5,5,15
56,7B:5A,7,B,5,A,5,4,15
57,9B:5B,9,B,5,B,4,4,15
58,13B:5B,13,B,5,B,4,4,15
59,11A:13B,11,A,13,B,4,5,15
60,5B:6B,5,B,6,B,5,5,15
61,2B:5B,2,B,5,B,5,5,15
62,7B:1A,7,B,1,A,5,4,15
63,5B:7B,5,B,7,B,4,4,15
64,2B:7B,2,B,7,B,4,4,15
65,3B:1B,3,B,1,B,4,4,15
66,1B:6B,1,B,6,B,4,4,15
67,12B:6B,12,B,6,B,4,4,15
68,3B:13A,3,B,13,A,4,3,15
69,13B:13B,13,B,13,B,3,3,15
70,5B:9B,5,B,9,B,3,3,15
71,10B:3B,10,B,3,B,3,3,15
72,11A:7B,11,A,7,B,3,4,15
73,14B:7A,14,B,7,A,4,3,15
74,7B:4A,7,B,4,A,3,2,15
75,7B:1B,7,B,1,B,2,2,15
76,14B:8B,14,B,8,B,2,2,15
77,6B:3B,6,B,3,B,2,2,15
78,3B:5B,3,B,5,B,2,2,15
79,1B:4B,1,B,4,B,2,2,15
80,7B:14B,7,B,14,B,2,2,15
81,12B:10B,12,B,10,B,2,2,15
82,7B:8B,7,B,8,B,2,2,15
83,0A:1B,0,A,1,B,2,3,15
84,6B:14B,6,B,14,B,3,3,15
85,4B:5B,4,B,5,B,3,3,15
86,11A:5B,11,A,5,B,3,4,15
87,1A:0A,1,A,0,A,4,4,15
88,8B:3B,8,B,3,B,4,4,15
89,6B:4B,6,B,4,B,4,4,15
90,1A:8B,1,A,8,B,4,5,15
91,7B:8A,7,B,8,A,5,4,15
92,4B:9B,4,B,9,B,4,4,15
93,10B:1A,10,B,1,A,4,3,15
94,2B:1B,2,B,1,B,3,3,15
95,6B:12B,6,B,12,B,3,3,15
96,14B:8B,14,B,8,B,3,3,15
97,14B:12B,14,B,12,B,3,3,15
98,2B:9B,2,B,9,B,3,3,15
99,7B:8B,7,B,8,B,3,3,15
100,1B:0A,1,B,0,A,3,2,15
101,1B:5A,1,B,5,A,2,1,15
102,12B:8B,12,B,8,B,1,1,15
103,6B:9B,6,B,9,B,1,1,15
104,13B:2B,13,B,2,B,1,1,15
105,4B:9B,4,B,9,B,1,1,15
106,4B:6B,4,B,6,B,1,1,15
107,14B:11A,14,B,11,A,1,0,15
