step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:11B,9,B,11,B,5,5,15
1,14B:10B,14,B,10,B,5,5,15
2,13B:7B,13,B,7,B,5,5,15
3,2A:0A,2,A,0,A,5,5,15
4,9B:7B,9,B,7,B,5,5,15
5,8B:5B,8,B,5,B,5,5,15
6,4A:0A,4,A,0,A,5,5,15
7,5B:13B,5,B,13,B,5,5,15
8,8B:13B,8,B,13,B,5,5,15
9,1A:7B,1,A,7,B,5,6,15
10,1A:10B,1,A,10,B,6,7,15
11,11B:2A,11,B,2,A,7,6,15
12,2B:9B,2,B,9,B,6,6,15
13,14B:1A,14,B,1,A,6,5,15
14,14B:1B,14,B,1,B,5,5,15
15,8B:6B,8,B,6,B,5,5,15
16,9B:12B,9,B,12,B,5,5,15
17,9B:12B,9,B,12,B,5,5,15
18,8B:7A,8,B,7,A,5,4,15
19,13B:4A,13,B,4,A,4,3,15
20,13B:6B,13,B,6,B,3,3,15
21,5B:9B,5,B,9,B,3,3,15
22,1B:11B,1,B,11,B,3,3,15
23,1B:12B,1,B,12,B,3,3,15
24,3A:3A,3,A,3,A,3,3,15
25,4B:1B,4,B,1,B,3,3,15
26,2B:2B,2,B,2,B,3,3,15
27,8B:2B,8,B,2,B,3,3,15
28,0A:7B,0,A,7,B,3,4,15
29,10A:7A,10,A,7,A,4,4,15
30,4B:3A,4,B,3,A,4,3,15
31,4B:4B,4,B,4,B,3,3,15
32,10A:7A,10,A,7,A,3,3,15
33,1B:3B,1,B,3,B,3,3,15
34,13B:12B,13,B,12,B,3,3,15
35,12B:9B,12,B,9,B,3,3,15
36,9B:14B,9,B,14,B,3,3,15
37,3B:1B,3,B,1,B,3,3,15
38,8B:10A,8,B,10,A,3,2,15
39,2B:4B,2,B,4,B,2,2,15
40,12B:1B,12,B,1,B,2,2,15
41,1B:12B,1,B,12,B,2,2,15
42,4B:11B,4,B,11,B,2,2,15
43,12B:14B,12,B,14,B,2,2,15
44,4B:1B,4,B,1,B,2,2,15
45,7A:4B,7,A,4,B,2,3,15
46,10B:4A,10,B,4,A,3,2,15
47,8B:7A,8,B,7,A,2,1,15
48,6B:9B,6,B,9,B,1,1,15
49,1B:6B,1,B,6,B,1,1,15
50,11B:9B,11,B,9,B,1,1,15
51,4B:1B,4,B,1,B,1,1,15
52,3B:10B,3,B,10,B,1,1,15
53,12B:9B,12,B,9,B,1,1,15
54,9B:0A,9,B,0,A,1,0,15
