step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5B:0A,5,B,0,A,5,4,15
1,12B:6B,12,B,6,B,4,4,15
2,5B:3A,5,B,3,A,4,3,15
3,13B:9B,13,B,9,B,3,3,15
4,13B:5B,13,B,5,B,3,3,15
5,3B:7B,3,B,7,B,3,3,15
6,6B:14B,6,B,14,B,3,3,15
7,10B:2A,10,B,2,A,3,2,15
8,4A:3B,4,A,3,B,2,3,15
9,11B:8B,11,B,8,B,3,3,15
10,5B:9B,5,B,9,B,3,3,15
11,7B:9B,7,B,9,B,3,3,15
12,6B:3A,6,B,3,A,3,2,15
13,14B:2B,14,B,2,B,2,2,15
14,8B:1A,8,B,1,A,2,1,15
15,11B:13B,11,B,13,B,1,1,15
16,1B:10B,1,B,10,B,1,1,15
17,2B:10B,2,B,10,B,1,1,15
18,6B:1B,6,B,1,B,1,1,15
19,6B:9B,6,B,9,B,1,1,15
20,14B:8B,14,B,8,B,1,1,15
21,3B:8B,3,B,8,B,1,1,15
22,12B:0B,12,B,0,B,1,1,15
23,10B:1B,10,B,1,B,1,1,15
24,10B:8B,10,B,8,B,1,1,15
25,11B:12B,11,B,12,B,1,1,15
26,9B:1B,9,B,1,B,1,1,15
27,4A:2B,4,A,2,B,1,2,15
28,7B:11B,7,B,11,B,2,2,15
29,13B:4A,13,B,4,A,2,1,15
30,14B:12B,14,B,12,B,1,1,15
31,3B:14B,3,B,14,B,1,1,15
32,1B:10B,1,B,10,B,1,1,15
33,4B:10B,4,B,10,B,1,1,15
34,7B:3B,7,B,3,B,1,1,15
35,2A:12B,2,A,12,B,1,2,15
36,2A:12A,2,A,12,A,2,2,15
37,13B:14B,13,B,14,B,2,2,15
38,0B:5B,0,B,5,B,2,2,15
39,7B:1B,7,B,1,B,2,2,15
40,14B:14B,14,B,14,B,2,2,15
41,14B:12A,14,B,12,A,2,1,15
42,4B:0B,4,B,0,B,1,1,15
43,3B:9B,3,B,9,B,1,1,15
44,14B:1B,14,B,1,B,1,1,15
45,11B:13B,11,B,13,B,1,1,15
46,1B:12B,1,B,12,B,1,1,15
47,8B:2A,8,B,2,A,1,0,15
