step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:2A,9,B,2,A,5,4,15
1,10B:1A,10,B,1,A,4,3,15
2,8B:5B,8,B,5,B,3,3,15
3,1B:8B,1,B,8,B,3,3,15
4,8B:12B,8,B,12,B,3,3,15
5,14B:8B,14,B,8,B,3,3,15
6,0A:13B,0,A,13,B,3,4,15
7,7B:10B,7,B,10,B,4,4,15
8,6B:5B,6,B,5,B,4,4,15
9,4A:0A,4,A,0,A,4,4,15
10,6B:1B,6,B,1,B,4,4,15
11,5B:11B,5,B,11,B,4,4,15
12,10B:1B,10,B,1,B,4,4,15
13,11B:11B,11,B,11,B,4,4,15
14,11B:2B,11,B,2,B,4,4,15
15,1B:8B,1,B,8,B,4,4,15
16,5B:10B,5,B,10,B,4,4,15
17,2B:12B,2,B,12,B,4,4,15
18,10B:11B,10,B,11,B,4,4,15
19,7B:2B,7,B,2,B,4,4,15
20,12B:1B,12,B,1,B,4,4,15
21,10B:7B,10,B,7,B,4,4,15
22,0A:3A,0,A,3,A,4,4,15
23,1B:3A,1,B,3,A,4,3,15
24,12B:5B,12,B,5,B,3,3,15
25,14B:8B,14,B,8,B,3,3,15
26,6B:13A,6,B,13,A,3,2,15
27,8B:4A,8,B,4,A,2,1,15
28,1B:10B,1,B,10,B,1,1,15
29,3B:5B,3,B,5,B,1,1,15
30,13B:0A,13,B,0,A,1,0,15
