step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:10A,17,B,10,A,15,14,20
1,12A:5A,12,A,5,A,14,14,20
2,12A:16B,12,A,16,B,14,15,20
3,3A:17B,3,A,17,B,15,16,20
4,11A:2A,11,A,2,A,16,16,20
5,8A:6A,8,A,6,A,16,16,20
6,14A:10B,14,A,10,B,16,17,20
7,8A:6A,8,A,6,A,17,17,20
8,19B:19B,19,B,19,B,17,17,20
9,12A:17A,12,A,17,A,17,17,20
10,17A:0A,17,A,0,A,17,17,20
11,2A:11A,2,A,11,A,17,17,20
12,10A:19B,10,A,19,B,17,18,20
13,18B:7A,18,B,7,A,18,17,20
14,19A:10A,19,A,10,A,17,17,20
15,7B:3A,7,B,3,A,17,16,20
16,7B:17A,7,B,17,A,16,15,20
17,15B:0A,15,B,0,A,15,14,20
18,18B:11A,18,B,11,A,14,13,20
19,10A:16A,10,A,16,A,13,13,20
20,9A:1A,9,A,1,A,13,13,20
21,6A:6A,6,A,6,A,13,13,20
22,6A:2A,6,A,2,A,13,13,20
23,18B:5A,18,B,5,A,13,12,20
24,19A:17B,19,A,17,B,12,13,20
25,10A:2A,10,A,2,A,13,13,20
26,3B:6A,3,B,6,A,13,12,20
27,17A:13A,17,A,13,A,12,12,20
28,16A:6B,16,A,6,B,12,13,20
29,10A:13A,10,A,13,A,13,13,20
30,12A:2A,12,A,2,A,13,13,20
31,15B:4A,15,B,4,A,13,12,20
32,0B:10A,0,B,10,A,12,11,20
33,0B:2A,0,B,2,A,11,10,20
34,0B:8A,0,B,8,A,10,9,20
35,10B:18B,10,B,18,B,9,9,20
36,15B:8B,15,B,8,B,9,9,20
37,7B:14A,7,B,14,A,9,8,20
38,11B:13A,11,B,13,A,8,7,20
39,5B:12A,5,B,12,A,7,6,20
40,12B:17A,12,B,17,A,6,5,20
41,0B:19A,0,B,19,A,5,4,20
42,1A:18B,1,A,18,B,4,5,20
43,0B:2B,0,B,2,B,5,5,20
44,7B:16A,7,B,16,A,5,4,20
45,2B:9A,2,B,9,A,4,3,20
46,12B:9B,12,B,9,B,3,3,20
47,15B:14B,15,B,14,B,3,3,20
48,8B:0B,8,B,0,B,3,3,20
49,9B:17B,9,B,17,B,3,3,20
50,4B:12B,4,B,12,B,3,3,20
51,15B:17B,15,B,17,B,3,3,20
52,5B:4B,5,B,4,B,3,3,20
53,6A:11B,6,A,11,B,3,4,20
54,19B:0B,19,B,0,B,4,4,20
55,10B:17B,10,B,17,B,4,4,20
56,3B:1A,3,B,1,A,4,3,20
57,0B:19B,0,B,19,B,3,3,20
58,7B:17B,7,B,17,B,3,3,20
59,19B:9B,19,B,9,B,3,3,20
60,3B:11A,3,B,11,A,3,2,20
61,4B:16B,4,B,16,B,2,2,20
62,2B:5B,2,B,5,B,2,2,20
63,4B:8B,4,B,8,B,2,2,20
64,3B:5B,3,B,5,B,2,2,20
65,13B:18A,13,B,18,A,2,1,20
66,17B:17B,17,B,17,B,1,1,20
67,9B:17B,9,B,17,B,1,1,20
68,1B:2B,1,B,2,B,1,1,20
69,4B:6A,4,B,6,A,1,0,20
