step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:4A,17,B,4,A,15,14,20
1,11A:19B,11,A,19,B,14,15,20
2,9A:2A,9,A,2,A,15,15,20
3,5A:11A,5,A,11,A,15,15,20
4,2A:1A,2,A,1,A,15,15,20
5,16B:12A,16,B,12,A,15,14,20
6,13A:16B,13,A,16,B,14,15,20
7,6A:19A,6,A,19,A,15,15,20
8,1A:5A,1,A,5,A,15,15,20
9,14A:14A,14,A,14,A,15,15,20
10,0A:16A,0,A,16,A,15,15,20
11,6A:1A,6,A,1,A,15,15,20
12,16A:16A,16,A,16,A,15,15,20
13,11A:7A,11,A,7,A,15,15,20
14,13A:1A,13,A,1,A,15,15,20
15,7A:0A,7,A,0,A,15,15,20
16,19A:2A,19,A,2,A,15,15,20
17,19A:12B,19,A,12,B,15,16,20
18,7A:12A,7,A,12,A,16,16,20
19,8A:6A,8,A,6,A,16,16,20
20,11A:2A,11,A,2,A,16,16,20
21,18B:17B,18,B,17,B,16,16,20
22,5A:17B,5,A,17,B,16,17,20
23,18B:11A,18,B,11,A,17,16,20
24,7A:8A,7,A,8,A,16,16,20
25,4B:6A,4,B,6,A,16,15,20
26,9A:12A,9,A,12,A,15,15,20
27,11B:8A,11,B,8,A,15,14,20
28,4B:16A,4,B,16,A,14,13,20
29,2A:2A,2,A,2,A,13,13,20
30,10A:10A,10,A,10,A,13,13,20
31,18B:16B,18,B,16,B,13,13,20
32,18B:17A,18,B,17,A,13,12,20
33,16B:18B,16,B,18,B,12,12,20
34,6B:14A,6,B,14,A,12,11,20
35,19A:18B,19,A,18,B,11,12,20
36,10A:7A,10,A,7,A,12,12,20
37,15B:14B,15,B,14,B,12,12,20
38,14B:18A,14,B,18,A,12,11,20
39,17B:15B,17,B,15,B,11,11,20
40,3A:2A,3,A,2,A,11,11,20
41,8B:7A,8,B,7,A,11,10,20
42,14B:7B,14,B,7,B,10,10,20
43,16B:13A,16,B,13,A,10,9,20
44,18B:16B,18,B,16,B,9,9,20
45,11B:8B,11,B,8,B,9,9,20
46,6B:2A,6,B,2,A,9,8,20
47,8B:10A,8,B,10,A,8,7,20
48,2B:5A,2,B,5,A,7,6,20
49,10B:11B,10,B,11,B,6,6,20
50,5B:18B,5,B,18,B,6,6,20
51,6B:6B,6,B,6,B,6,6,20
52,10B:6B,10,B,6,B,6,6,20
53,5B:7B,5,B,7,B,6,6,20
54,17B:6B,17,B,6,B,6,6,20
55,5B:7B,5,B,7,B,6,6,20
56,16B:11B,16,B,11,B,6,6,20
57,4B:3A,4,B,3,A,6,5,20
58,3B:2B,3,B,2,B,5,5,20
59,13B:15B,13,B,15,B,5,5,20
60,12A:17B,12,A,17,B,5,6,20
61,18B:15B,18,B,15,B,6,6,20
62,7B:10B,7,B,10,B,6,6,20
63,9A:18B,9,A,18,B,6,7,20
64,16B:15B,16,B,15,B,7,7,20
65,4B:16B,4,B,16,B,7,7,20
66,5B:7B,5,B,7,B,7,7,20
67,14B:4B,14,B,4,B,7,7,20
68,1A:13B,1,A,13,B,7,8,20
69,8B:17A,8,B,17,A,8,7,20
70,1A:11B,1,A,11,B,7,8,20
71,7B:5B,7,B,5,B,8,8,20
72,8B:3B,8,B,3,B,8,8,20
73,14B:14B,14,B,14,B,8,8,20
74,6B:0A,6,B,0,A,8,7,20
75,0B:6B,0,B,6,B,7,7,20
76,6B:3B,6,B,3,B,7,7,20
77,5B:19A,5,B,19,A,7,6,20
78,17B:5B,17,B,5,B,6,6,20
79,10B:7B,10,B,7,B,6,6,20
80,5B:19B,5,B,19,B,6,6,20
81,6B:5B,6,B,5,B,6,6,20
82,8B:6B,8,B,6,B,6,6,20
83,7B:11A,7,B,11,A,6,5,20
84,6B:12A,6,B,12,A,5,4,20
85,5B:5B,5,B,5,B,4,4,20
86,11B:18A,11,B,18,A,4,3,20
87,14B:3B,14,B,3,B,3,3,20
88,14B:7B,14,B,7,B,3,3,20
89,11B:12B,11,B,12,B,3,3,20
90,4B:4B,4,B,4,B,3,3,20
91,9A:0B,9,A,0,B,3,4,20
92,4B:15B,4,B,15,B,4,4,20
93,3B:16B,3,B,16,B,4,4,20
94,11B:10B,11,B,10,B,4,4,20
95,16B:9A,16,B,9,A,4,3,20
96,5B:18B,5,B,18,B,3,3,20
97,1A:3B,1,A,3,B,3,4,20
98,14B:1A,14,B,1,A,4,3,20
99,4B:8B,4,B,8,B,3,3,20
100,9B:3A,9,B,3,A,3,2,20
101,9B:10B,9,B,10,B,2,2,20
102,5B:11B,5,B,11,B,2,2,20
103,11B:8B,11,B,8,B,2,2,20
104,7B:13A,7,B,13,A,2,1,20
105,2B:19B,2,B,19,B,1,1,20
106,4B:18B,4,B,18,B,1,1,20
107,13B:17B,13,B,17,B,1,1,20
108,3B:9B,3,B,9,B,1,1,20
109,7B:16B,7,B,16,B,1,1,20
110,10B:14B,10,B,14,B,1,1,20
111,17B:12B,17,B,12,B,1,1,20
112,12B:14B,12,B,14,B,1,1,20
113,12B:4B,12,B,4,B,1,1,20
114,17B:10B,17,B,10,B,1,1,20
115,8B:19B,8,B,19,B,1,1,20
116,11B:2B,11,B,2,B,1,1,20
117,2B:10B,2,B,10,B,1,1,20
118,4B:10B,4,B,10,B,1,1,20
119,13B:8B,13,B,8,B,1,1,20
120,12B:12B,12,B,12,B,1,1,20
121,5B:14B,5,B,14,B,1,1,20
122,15B:11B,15,B,11,B,1,1,20
123,15B:16B,15,B,16,B,1,1,20
124,19B:13B,19,B,13,B,1,1,20
