step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:13A,1,A,13,A,15,15,20
1,8A:15B,8,A,15,B,15,16,20
2,2A:4A,2,A,4,A,16,16,20
3,0A:17B,0,A,17,B,16,17,20
4,19B:5A,19,B,5,A,17,16,20
5,8A:15A,8,A,15,A,16,16,20
6,10A:6A,10,A,6,A,16,16,20
7,16B:9A,16,B,9,A,16,15,20
8,7A:1A,7,A,1,A,15,15,20
9,18B:2A,18,B,2,A,15,14,20
10,13A:7A,13,A,7,A,14,14,20
11,10A:1A,10,A,1,A,14,14,20
12,18B:5B,18,B,5,B,14,14,20
13,8A:5B,8,A,5,B,14,15,20
14,19B:1A,19,B,1,A,15,14,20
15,19B:12A,19,B,12,A,14,13,20
16,16B:5A,16,B,5,A,13,12,20
17,19B:9B,19,B,9,B,12,12,20
18,18B:0A,18,B,0,A,12,11,20
19,5B:19B,5,B,19,B,11,11,20
20,1B:10A,1,B,10,A,11,10,20
21,5B:17A,5,B,17,A,10,9,20
22,10B:4A,10,B,4,A,9,8,20
23,17B:14A,17,B,14,A,8,7,20
24,5B:3A,5,B,3,A,7,6,20
25,5B:14B,5,B,14,B,6,6,20
26,13A:5B,13,A,5,B,6,7,20
27,0B:10B,0,B,10,B,7,7,20
28,16B:18B,16,B,18,B,7,7,20
29,14B:6A,14,B,6,A,7,6,20
30,2B:12B,2,B,12,B,6,6,20
31,17B:16B,17,B,16,B,6,6,20
32,6B:12B,6,B,12,B,6,6,20
33,13A:5A,13,A,5,A,6,6,20
34,19B:15A,19,B,15,A,6,5,20
35,6B:7A,6,B,7,A,5,4,20
36,0B:12B,0,B,12,B,4,4,20
37,4B:8A,4,B,8,A,4,3,20
38,19B:9B,19,B,9,B,3,3,20
39,11A:18B,11,A,18,B,3,4,20
40,0B:11A,0,B,11,A,4,3,20
41,13A:1B,13,A,1,B,3,4,20
42,13A:14B,13,A,14,B,4,5,20
43,6B:12B,6,B,12,B,5,5,20
44,13A:9B,13,A,9,B,5,6,20
45,13A:9A,13,A,9,A,6,6,20
46,7B:7B,7,B,7,B,6,6,20
47,4B:4B,4,B,4,B,6,6,20
48,9A:14A,9,A,14,A,6,6,20
49,15B:19B,15,B,19,B,6,6,20
50,7B:17B,7,B,17,B,6,6,20
51,18A:17B,18,A,17,B,6,7,20
52,15B:6B,15,B,6,B,7,7,20
53,15B:19B,15,B,19,B,7,7,20
54,16B:2B,16,B,2,B,7,7,20
55,10B:16B,10,B,16,B,7,7,20
56,13A:2B,13,A,2,B,7,8,20
57,18A:3B,18,A,3,B,8,9,20
58,0B:17A,0,B,17,A,9,8,20
59,17B:6B,17,B,6,B,8,8,20
60,11B:4B,11,B,4,B,8,8,20
61,4B:16B,4,B,16,B,8,8,20
62,9A:6B,9,A,6,B,8,9,20
63,15B:15B,15,B,15,B,9,9,20
64,1A:16B,1,A,16,B,9,10,20
65,9A:1A,9,A,1,A,10,10,20
66,9A:16A,9,A,16,A,10,10,20
67,8B:18A,8,B,18,A,10,9,20
68,0B:14A,0,B,14,A,9,8,20
69,14B:9A,14,B,9,A,8,7,20
70,14B:12B,14,B,12,B,7,7,20
71,6A:0B,6,A,0,B,7,8,20
