step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:12A,8,A,12,A,15,15,20
1,2A:15B,2,A,15,B,15,16,20
2,17B:18B,17,B,18,B,16,16,20
3,15A:7A,15,A,7,A,16,16,20
4,3A:2A,3,A,2,A,16,16,20
5,17B:1A,17,B,1,A,16,15,20
6,6A:10A,6,A,10,A,15,15,20
7,5A:3A,5,A,3,A,15,15,20
8,1B:5A,1,B,5,A,15,14,20
9,18B:5B,18,B,5,B,14,14,20
10,16B:17B,16,B,17,B,14,14,20
11,19B:2A,19,B,2,A,14,13,20
12,6A:19B,6,A,19,B,13,14,20
13,18B:0A,18,B,0,A,14,13,20
14,7A:5B,7,A,5,B,13,14,20
15,12A:13A,12,A,13,A,14,14,20
16,2B:3A,2,B,3,A,14,13,20
17,4A:6A,4,A,6,A,13,13,20
18,7A:17B,7,A,17,B,13,14,20
19,14A:17A,14,A,17,A,14,14,20
20,3B:9A,3,B,9,A,14,13,20
21,4A:3B,4,A,3,B,13,14,20
22,0B:18B,0,B,18,B,14,14,20
23,10A:15A,10,A,15,A,14,14,20
24,1B:11A,1,B,11,A,14,13,20
25,0B:2B,0,B,2,B,13,13,20
26,4A:19A,4,A,19,A,13,13,20
27,9B:3A,9,B,3,A,13,12,20
28,0B:5A,0,B,5,A,12,11,20
29,11B:2B,11,B,2,B,11,11,20
30,8A:3B,8,A,3,B,11,12,20
31,5B:12A,5,B,12,A,12,11,20
32,9B:8A,9,B,8,A,11,10,20
33,1B:17A,1,B,17,A,10,9,20
34,8B:11B,8,B,11,B,9,9,20
35,17B:11B,17,B,11,B,9,9,20
36,2B:1B,2,B,1,B,9,9,20
37,5B:14A,5,B,14,A,9,8,20
38,5B:8B,5,B,8,B,8,8,20
39,11B:4A,11,B,4,A,8,7,20
40,14B:3A,14,B,3,A,7,6,20
41,1B:11B,1,B,11,B,6,6,20
42,16B:13A,16,B,13,A,6,5,20
43,18B:18B,18,B,18,B,5,5,20
44,3B:1B,3,B,1,B,5,5,20
45,16B:16B,16,B,16,B,5,5,20
46,8B:17B,8,B,17,B,5,5,20
47,13B:15A,13,B,15,A,5,4,20
48,11B:7A,11,B,7,A,4,3,20
49,9B:2B,9,B,2,B,3,3,20
50,7B:1B,7,B,1,B,3,3,20
51,9B:16B,9,B,16,B,3,3,20
52,15B:19A,15,B,19,A,3,2,20
53,2B:14B,2,B,14,B,2,2,20
54,3B:5B,3,B,5,B,2,2,20
55,19B:6A,19,B,6,A,2,1,20
56,2B:13B,2,B,13,B,1,1,20
57,1B:13B,1,B,13,B,1,1,20
58,3B:4B,3,B,4,B,1,1,20
59,16B:8B,16,B,8,B,1,1,20
60,6B:2B,6,B,2,B,1,1,20
61,1B:17B,1,B,17,B,1,1,20
62,7B:10A,7,B,10,A,1,0,20
