step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:7A,18,B,7,A,15,14,20
1,10A:9A,10,A,9,A,14,14,20
2,6A:1A,6,A,1,A,14,14,20
3,2A:5A,2,A,5,A,14,14,20
4,18B:9A,18,B,9,A,14,13,20
5,8A:10A,8,A,10,A,13,13,20
6,9B:3A,9,B,3,A,13,12,20
7,2A:1A,2,A,1,A,12,12,20
8,0A:4A,0,A,4,A,12,12,20
9,15B:5A,15,B,5,A,12,11,20
10,7B:14A,7,B,14,A,11,10,20
11,19B:8A,19,B,8,A,10,9,20
12,18B:2A,18,B,2,A,9,8,20
13,7B:10A,7,B,10,A,8,7,20
14,4A:12A,4,A,12,A,7,7,20
15,8B:14B,8,B,14,B,7,7,20
16,5B:12A,5,B,12,A,7,6,20
17,14B:15B,14,B,15,B,6,6,20
18,16B:5B,16,B,5,B,6,6,20
19,2B:1A,2,B,1,A,6,5,20
20,19B:5B,19,B,5,B,5,5,20
21,2B:18B,2,B,18,B,5,5,20
22,9B:18B,9,B,18,B,5,5,20
23,14B:5B,14,B,5,B,5,5,20
24,12B:11A,12,B,11,A,5,4,20
25,12B:4A,12,B,4,A,4,3,20
26,9B:15B,9,B,15,B,3,3,20
27,2B:13A,2,B,13,A,3,2,20
28,9B:2B,9,B,2,B,2,2,20
29,5B:10B,5,B,10,B,2,2,20
30,0A:16B,0,A,16,B,2,3,20
31,15B:18B,15,B,18,B,3,3,20
32,14B:7B,14,B,7,B,3,3,20
33,19B:10B,19,B,10,B,3,3,20
34,10B:19B,10,B,19,B,3,3,20
35,2B:7B,2,B,7,B,3,3,20
36,9B:12B,9,B,12,B,3,3,20
37,3B:17B,3,B,17,B,3,3,20
38,18B:19B,18,B,19,B,3,3,20
39,1B:5B,1,B,5,B,3,3,20
40,10B:15B,10,B,15,B,3,3,20
41,17B:5B,17,B,5,B,3,3,20
42,1B:15B,1,B,15,B,3,3,20
43,6A:10B,6,A,10,B,3,4,20
44,19B:1B,19,B,1,B,4,4,20
45,10A:17B,10,A,17,B,4,5,20
46,12B:12B,12,B,12,B,5,5,20
47,15B:2B,15,B,2,B,5,5,20
48,9B:18B,9,B,18,B,5,5,20
49,8B:15B,8,B,15,B,5,5,20
50,8B:3B,8,B,3,B,5,5,20
51,19B:0A,19,B,0,A,5,4,20
52,1B:13B,1,B,13,B,4,4,20
53,0B:17A,0,B,17,A,4,3,20
54,0B:2B,0,B,2,B,3,3,20
55,15B:19B,15,B,19,B,3,3,20
56,12B:16A,12,B,16,A,3,2,20
57,11B:14B,11,B,14,B,2,2,20
58,19B:11B,19,B,11,B,2,2,20
59,16B:7B,16,B,7,B,2,2,20
60,17B:10A,17,B,10,A,2,1,20
61,11B:19B,11,B,19,B,1,1,20
62,12B:11B,12,B,11,B,1,1,20
63,14B:3B,14,B,3,B,1,1,20
64,1B:7B,1,B,7,B,1,1,20
65,0B:11B,0,B,11,B,1,1,20
66,16B:9B,16,B,9,B,1,1,20
67,11B:11B,11,B,11,B,1,1,20
68,14B:1B,14,B,1,B,1,1,20
69,17B:15B,17,B,15,B,1,1,20
70,2B:13B,2,B,13,B,1,1,20
71,2B:19B,2,B,19,B,1,1,20
72,3B:3B,3,B,3,B,1,1,20
73,18B:12B,18,B,12,B,1,1,20
74,4B:6A,4,B,6,A,1,0,20
