step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:3A,16,B,3,A,15,14,20
1,16B:1A,16,B,1,A,14,13,20
2,19B:18B,19,B,18,B,13,13,20
3,2A:14A,2,A,14,A,13,13,20
4,10A:18B,10,A,18,B,13,14,20
5,19B:4A,19,B,4,A,14,13,20
6,19B:0A,19,B,0,A,13,12,20
7,10A:1B,10,A,1,B,12,13,20
8,11A:13A,11,A,13,A,13,13,20
9,17B:15B,17,B,15,B,13,13,20
10,18A:5A,18,A,5,A,13,13,20
11,15B:5A,15,B,5,A,13,12,20
12,15B:4B,15,B,4,B,12,12,20
13,1A:19B,1,A,19,B,12,13,20
14,12A:10A,12,A,10,A,13,13,20
15,9A:12A,9,A,12,A,13,13,20
16,7A:19A,7,A,19,A,13,13,20
17,17B:7A,17,B,7,A,13,12,20
18,4B:10A,4,B,10,A,12,11,20
19,19A:14A,19,A,14,A,11,11,20
20,16B:4B,16,B,4,B,11,11,20
21,7B:16B,7,B,16,B,11,11,20
22,5B:17B,5,B,17,B,11,11,20
23,16B:17B,16,B,17,B,11,11,20
24,12A:6A,12,A,6,A,11,11,20
25,4B:9A,4,B,9,A,11,10,20
26,13A:4B,13,A,4,B,10,11,20
27,19A:5B,19,A,5,B,11,12,20
28,10B:10B,10,B,10,B,12,12,20
29,14A:11A,14,A,11,A,12,12,20
30,10B:18A,10,B,18,A,12,11,20
31,11A:13A,11,A,13,A,11,11,20
32,14A:17B,14,A,17,B,11,12,20
33,6A:13A,6,A,13,A,12,12,20
34,16B:16B,16,B,16,B,12,12,20
35,1A:12A,1,A,12,A,12,12,20
36,3B:1A,3,B,1,A,12,11,20
37,3B:5A,3,B,5,A,11,10,20
38,19A:8A,19,A,8,A,10,10,20
39,2A:1B,2,A,1,B,10,11,20
40,14A:9B,14,A,9,B,11,12,20
41,3B:17A,3,B,17,A,12,11,20
42,0B:14A,0,B,14,A,11,10,20
43,2A:17B,2,A,17,B,10,11,20
44,17A:17A,17,A,17,A,11,11,20
45,7B:16B,7,B,16,B,11,11,20
46,15B:9A,15,B,9,A,11,10,20
47,14B:1A,14,B,1,A,10,9,20
48,18B:12A,18,B,12,A,9,8,20
49,8A:10B,8,A,10,B,8,9,20
50,18B:1B,18,B,1,B,9,9,20
51,0B:8A,0,B,8,A,9,8,20
52,3B:14B,3,B,14,B,8,8,20
53,16B:11A,16,B,11,A,8,7,20
54,14B:17A,14,B,17,A,7,6,20
55,15B:6A,15,B,6,A,6,5,20
56,15B:6B,15,B,6,B,5,5,20
57,6B:5B,6,B,5,B,5,5,20
58,19A:2A,19,A,2,A,5,5,20
59,3B:5B,3,B,5,B,5,5,20
60,14B:3B,14,B,3,B,5,5,20
61,7B:13A,7,B,13,A,5,4,20
62,6B:8B,6,B,8,B,4,4,20
63,2A:18B,2,A,18,B,4,5,20
64,16B:0B,16,B,0,B,5,5,20
65,6B:4A,6,B,4,A,5,4,20
66,0B:10A,0,B,10,A,4,3,20
67,11B:19A,11,B,19,A,3,2,20
68,16B:9B,16,B,9,B,2,2,20
69,9B:18A,9,B,18,A,2,1,20
70,11B:2A,11,B,2,A,1,0,20
