step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15A:9A,15,A,9,A,17,17,20
1,0A:13A,0,A,13,A,17,17,20
2,18B:5A,18,B,5,A,17,16,20
3,3A:3A,3,A,3,A,16,16,20
4,13A:7A,13,A,7,A,16,16,20
5,5B:16A,5,B,16,A,16,15,20
6,5B:11A,5,B,11,A,15,14,20
7,7A:12A,7,A,12,A,14,14,20
8,3A:12A,3,A,12,A,14,14,20
9,11B:7A,11,B,7,A,14,13,20
10,19B:7B,19,B,7,B,13,13,20
11,7B:2A,7,B,2,A,13,12,20
12,16B:1A,16,B,1,A,12,11,20
13,1B:12A,1,B,12,A,11,10,20
14,7B:15A,7,B,15,A,10,9,20
15,1B:0A,1,B,0,A,9,8,20
16,15B:2B,15,B,2,B,8,8,20
17,11B:13A,11,B,13,A,8,7,20
18,14A:10A,14,A,10,A,7,7,20
19,12B:3A,12,B,3,A,7,6,20
20,18B:1B,18,B,1,B,6,6,20
21,3B:18B,3,B,18,B,6,6,20
22,11B:1B,11,B,1,B,6,6,20
23,18B:8A,18,B,8,A,6,5,20
24,18B:18B,18,B,18,B,5,5,20
25,13B:5B,13,B,5,B,5,5,20
26,18B:10A,18,B,10,A,5,4,20
27,0B:6A,0,B,6,A,4,3,20
28,11B:12B,11,B,12,B,3,3,20
29,18B:9A,18,B,9,A,3,2,20
30,3B:7B,3,B,7,B,2,2,20
31,11B:12B,11,B,12,B,2,2,20
32,13B:17B,13,B,17,B,2,2,20
33,6B:4A,6,B,4,A,2,1,20
34,15B:2B,15,B,2,B,1,1,20
35,9B:11B,9,B,11,B,1,1,20
36,1B:13B,1,B,13,B,1,1,20
37,4B:2B,4,B,2,B,1,1,20
38,6B:19B,6,B,19,B,1,1,20
39,19B:12B,19,B,12,B,1,1,20
40,19B:10B,19,B,10,B,1,1,20
41,0B:8B,0,B,8,B,1,1,20
42,15B:14A,15,B,14,A,1,0,20
