step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:2A,6,A,2,A,17,17,20
1,18B:1A,18,B,1,A,17,16,20
2,18B:7A,18,B,7,A,16,15,20
3,3A:0A,3,A,0,A,15,15,20
4,15A:7B,15,A,7,B,15,16,20
5,1B:3A,1,B,3,A,16,15,20
6,13A:6A,13,A,6,A,15,15,20
7,10A:8A,10,A,8,A,15,15,20
8,17B:5A,17,B,5,A,15,14,20
9,14A:3B,14,A,3,B,14,15,20
10,18B:5B,18,B,5,B,15,15,20
11,19B:3A,19,B,3,A,15,14,20
12,12A:9A,12,A,9,A,14,14,20
13,12A:12A,12,A,12,A,14,14,20
14,6A:6A,6,A,6,A,14,14,20
15,1B:7A,1,B,7,A,14,13,20
16,1B:9A,1,B,9,A,13,12,20
17,18B:19B,18,B,19,B,12,12,20
18,17B:18B,17,B,18,B,12,12,20
19,17B:11A,17,B,11,A,12,11,20
20,10A:11B,10,A,11,B,11,12,20
21,1B:10A,1,B,10,A,12,11,20
22,0A:13A,0,A,13,A,11,11,20
23,17B:3B,17,B,3,B,11,11,20
24,8A:11A,8,A,11,A,11,11,20
25,11A:14A,11,A,14,A,11,11,20
26,15A:13A,15,A,13,A,11,11,20
27,3B:16A,3,B,16,A,11,10,20
28,19B:8A,19,B,8,A,10,9,20
29,11A:17B,11,A,17,B,9,10,20
30,16B:14A,16,B,14,A,10,9,20
31,8B:18B,8,B,18,B,9,9,20
32,5B:7B,5,B,7,B,9,9,20
33,17A:2A,17,A,2,A,9,9,20
34,5B:14B,5,B,14,B,9,9,20
35,5B:14B,5,B,14,B,9,9,20
36,10B:12A,10,B,12,A,9,8,20
37,7B:15A,7,B,15,A,8,7,20
38,17A:5B,17,A,5,B,7,8,20
39,10B:11A,10,B,11,A,8,7,20
40,16B:10B,16,B,10,B,7,7,20
41,7B:19B,7,B,19,B,7,7,20
42,14B:8B,14,B,8,B,7,7,20
43,11B:16B,11,B,16,B,7,7,20
44,19B:2A,19,B,2,A,7,6,20
45,5A:13A,5,A,13,A,6,6,20
46,10B:7B,10,B,7,B,6,6,20
47,14B:15B,14,B,15,B,6,6,20
48,9B:0A,9,B,0,A,6,5,20
49,1B:7B,1,B,7,B,5,5,20
50,8B:7B,8,B,7,B,5,5,20
51,7B:18B,7,B,18,B,5,5,20
52,8B:17A,8,B,17,A,5,4,20
53,11B:13A,11,B,13,A,4,3,20
54,19B:17B,19,B,17,B,3,3,20
55,8B:14B,8,B,14,B,3,3,20
56,7B:8B,7,B,8,B,3,3,20
57,4A:6A,4,A,6,A,3,3,20
58,7B:17B,7,B,17,B,3,3,20
59,19B:5A,19,B,5,A,3,2,20
60,3B:15B,3,B,15,B,2,2,20
61,5B:18B,5,B,18,B,2,2,20
62,19B:16B,19,B,16,B,2,2,20
63,12B:3B,12,B,3,B,2,2,20
64,16B:9B,16,B,9,B,2,2,20
65,4A:5B,4,A,5,B,2,3,20
66,7B:17B,7,B,17,B,3,3,20
67,2B:1B,2,B,1,B,3,3,20
68,19B:17B,19,B,17,B,3,3,20
69,7B:4A,7,B,4,A,3,2,20
70,13B:15B,13,B,15,B,2,2,20
71,1B:0B,1,B,0,B,2,2,20
72,12B:15B,12,B,15,B,2,2,20
73,10B:10B,10,B,10,B,2,2,20
74,3B:1B,3,B,1,B,2,2,20
75,4B:15B,4,B,15,B,2,2,20
76,2B:2B,2,B,2,B,2,2,20
77,8B:2B,8,B,2,B,2,2,20
78,12B:1B,12,B,1,B,2,2,20
79,2B:18B,2,B,18,B,2,2,20
80,19B:2B,19,B,2,B,2,2,20
81,19B:3B,19,B,3,B,2,2,20
82,11B:13B,11,B,13,B,2,2,20
83,12B:19B,12,B,19,B,2,2,20
84,4B:16B,4,B,16,B,2,2,20
85,8B:14B,8,B,14,B,2,2,20
86,7B:18B,7,B,18,B,2,2,20
87,19B:9B,19,B,9,B,2,2,20
88,12B:1B,12,B,1,B,2,2,20
89,12B:3B,12,B,3,B,2,2,20
90,19B:6A,19,B,6,A,2,1,20
91,12B:8B,12,B,8,B,1,1,20
92,13B:5A,13,B,5,A,1,0,20
