step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:6A,17,B,6,A,17,16,20
1,19B:9A,19,B,9,A,16,15,20
2,17B:15A,17,B,15,A,15,14,20
3,6B:4A,6,B,4,A,14,13,20
4,18B:14A,18,B,14,A,13,12,20
5,4B:14B,4,B,14,B,12,12,20
6,19B:10A,19,B,10,A,12,11,20
7,15B:2A,15,B,2,A,11,10,20
8,12A:9B,12,A,9,B,10,11,20
9,18B:5A,18,B,5,A,11,10,20
10,15B:5B,15,B,5,B,10,10,20
11,17B:16A,17,B,16,A,10,9,20
12,5B:6B,5,B,6,B,9,9,20
13,17B:7A,17,B,7,A,9,8,20
14,17B:0A,17,B,0,A,8,7,20
15,6B:18B,6,B,18,B,7,7,20
16,6B:17B,6,B,17,B,7,7,20
17,2B:2B,2,B,2,B,7,7,20
18,0B:12A,0,B,12,A,7,6,20
19,19B:15B,19,B,15,B,6,6,20
20,11A:13A,11,A,13,A,6,6,20
21,17B:2B,17,B,2,B,6,6,20
22,2B:10B,2,B,10,B,6,6,20
23,14B:14B,14,B,14,B,6,6,20
24,10B:16B,10,B,16,B,6,6,20
25,6B:17B,6,B,17,B,6,6,20
26,14B:5B,14,B,5,B,6,6,20
27,16B:4B,16,B,4,B,6,6,20
28,8A:1A,8,A,1,A,6,6,20
29,17B:16B,17,B,16,B,6,6,20
30,3A:5B,3,A,5,B,6,7,20
31,3A:7B,3,A,7,B,7,8,20
32,7A:16B,7,A,16,B,8,9,20
33,18B:2B,18,B,2,B,9,9,20
34,4B:17B,4,B,17,B,9,9,20
35,5A:9A,5,A,9,A,9,9,20
36,14B:2B,14,B,2,B,9,9,20
37,11A:5A,11,A,5,A,9,9,20
38,13A:18B,13,A,18,B,9,10,20
39,2B:19B,2,B,19,B,10,10,20
40,15B:19B,15,B,19,B,10,10,20
41,6B:18A,6,B,18,A,10,9,20
42,0B:0B,0,B,0,B,9,9,20
43,1A:18B,1,A,18,B,9,10,20
44,4B:6B,4,B,6,B,10,10,20
45,15B:13A,15,B,13,A,10,9,20
46,13B:0B,13,B,0,B,9,9,20
47,11A:17B,11,A,17,B,9,10,20
48,5A:9A,5,A,9,A,10,10,20
49,10B:12B,10,B,12,B,10,10,20
50,5A:2B,5,A,2,B,10,11,20
51,14B:5A,14,B,5,A,11,10,20
52,9A:15B,9,A,15,B,10,11,20
53,9A:10B,9,A,10,B,11,12,20
54,12B:10A,12,B,10,A,12,11,20
55,16A:10B,16,A,10,B,11,12,20
56,14B:11A,14,B,11,A,12,11,20
57,19B:4B,19,B,4,B,11,11,20
58,14B:16A,14,B,16,A,11,10,20
59,12B:10A,12,B,10,A,10,9,20
60,5B:3A,5,B,3,A,9,8,20
61,5B:7A,5,B,7,A,8,7,20
62,3B:1A,3,B,1,A,7,6,20
63,5B:12B,5,B,12,B,6,6,20
64,16B:13B,16,B,13,B,6,6,20
65,4B:5B,4,B,5,B,6,6,20
66,14B:18A,14,B,18,A,6,5,20
67,13B:6B,13,B,6,B,5,5,20
68,14B:15A,14,B,15,A,5,4,20
69,19B:14B,19,B,14,B,4,4,20
70,10B:9A,10,B,9,A,4,3,20
71,10B:2A,10,B,2,A,3,2,20
72,18B:16B,18,B,16,B,2,2,20
73,9B:7B,9,B,7,B,2,2,20
74,3B:11B,3,B,11,B,2,2,20
75,0B:9B,0,B,9,B,2,2,20
76,9B:15B,9,B,15,B,2,2,20
77,5B:0B,5,B,0,B,2,2,20
78,16B:13B,16,B,13,B,2,2,20
79,2B:8A,2,B,8,A,2,1,20
80,14B:12B,14,B,12,B,1,1,20
81,7B:12B,7,B,12,B,1,1,20
82,0B:17A,0,B,17,A,1,0,20
