step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:4A,6,A,4,A,17,17,20
1,19B:16A,19,B,16,A,17,16,20
2,7A:9A,7,A,9,A,16,16,20
3,8A:17B,8,A,17,B,16,17,20
4,19B:5A,19,B,5,A,17,16,20
5,16B:13A,16,B,13,A,16,15,20
6,13B:1A,13,B,1,A,15,14,20
7,19B:12A,19,B,12,A,14,13,20
8,17A:10A,17,A,10,A,13,13,20
9,16B:13B,16,B,13,B,13,13,20
10,3A:12B,3,A,12,B,13,14,20
11,3A:17A,3,A,17,A,14,14,20
12,11A:7A,11,A,7,A,14,14,20
13,5B:4A,5,B,4,A,14,13,20
14,18B:1B,18,B,1,B,13,13,20
15,13B:13B,13,B,13,B,13,13,20
16,13B:4B,13,B,4,B,13,13,20
17,6A:8A,6,A,8,A,13,13,20
18,4B:2A,4,B,2,A,13,12,20
19,19B:11A,19,B,11,A,12,11,20
20,1B:6A,1,B,6,A,11,10,20
21,1B:12A,1,B,12,A,10,9,20
22,13B:19B,13,B,19,B,9,9,20
23,1B:2B,1,B,2,B,9,9,20
24,3A:18B,3,A,18,B,9,10,20
25,13B:17A,13,B,17,A,10,9,20
26,4B:6B,4,B,6,B,9,9,20
27,17B:10A,17,B,10,A,9,8,20
28,5B:0A,5,B,0,A,8,7,20
29,3A:6B,3,A,6,B,7,8,20
30,19B:3A,19,B,3,A,8,7,20
31,14A:15A,14,A,15,A,7,7,20
32,17B:19B,17,B,19,B,7,7,20
33,13B:12B,13,B,12,B,7,7,20
34,17B:17B,17,B,17,B,7,7,20
35,4B:9A,4,B,9,A,7,6,20
36,5B:17B,5,B,17,B,6,6,20
37,12B:9B,12,B,9,B,6,6,20
38,4B:16B,4,B,16,B,6,6,20
39,17B:14A,17,B,14,A,6,5,20
40,1B:15A,1,B,15,A,5,4,20
41,15B:10B,15,B,10,B,4,4,20
42,17B:11B,17,B,11,B,4,4,20
43,5B:1B,5,B,1,B,4,4,20
44,11B:7A,11,B,7,A,4,3,20
45,14B:0B,14,B,0,B,3,3,20
46,4B:18A,4,B,18,A,3,2,20
47,12B:13B,12,B,13,B,2,2,20
48,5B:6A,5,B,6,A,2,1,20
49,6B:12B,6,B,12,B,1,1,20
50,11B:7B,11,B,7,B,1,1,20
51,10B:10B,10,B,10,B,1,1,20
52,4B:15B,4,B,15,B,1,1,20
53,19B:15B,19,B,15,B,1,1,20
54,9B:11B,9,B,11,B,1,1,20
55,3B:17B,3,B,17,B,1,1,20
56,10B:17B,10,B,17,B,1,1,20
57,19B:1B,19,B,1,B,1,1,20
58,10B:2B,10,B,2,B,1,1,20
59,18B:1B,18,B,1,B,1,1,20
60,15B:13B,15,B,13,B,1,1,20
61,2B:7B,2,B,7,B,1,1,20
62,1B:4B,1,B,4,B,1,1,20
63,0B:16B,0,B,16,B,1,1,20
64,9B:1B,9,B,1,B,1,1,20
65,12B:19B,12,B,19,B,1,1,20
66,18B:15B,18,B,15,B,1,1,20
67,0B:17B,0,B,17,B,1,1,20
68,11B:0B,11,B,0,B,1,1,20
69,0B:8A,0,B,8,A,1,0,20
