step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:4B,1,A,4,B,3,4,15
1,1A:10B,1,A,10,B,4,5,15
2,6B:14B,6,B,14,B,5,5,15
3,13B:12B,13,B,12,B,5,5,15
4,3B:1A,3,B,1,A,5,4,15
5,9B:4A,9,B,4,A,4,3,15
6,5B:3B,5,B,3,B,3,3,15
7,2A:2A,2,A,2,A,3,3,15
8,6B:7B,6,B,7,B,3,3,15
9,10A:9B,10,A,9,B,3,4,15
10,5B:11B,5,B,11,B,4,4,15
11,8B:7B,8,B,7,B,4,4,15
12,10A:12B,10,A,12,B,4,5,15
13,10A:3B,10,A,3,B,5,6,15
14,11B:10A,11,B,10,A,6,5,15
15,11B:13B,11,B,13,B,5,5,15
16,11B:8B,11,B,8,B,5,5,15
17,6B:11B,6,B,11,B,5,5,15
18,4B:14B,4,B,14,B,5,5,15
19,8B:0A,8,B,0,A,5,4,15
20,12A:14B,12,A,14,B,4,5,15
21,7B:9A,7,B,9,A,5,4,15
22,8B:2A,8,B,2,A,4,3,15
23,4B:8B,4,B,8,B,3,3,15
24,6B:10B,6,B,10,B,3,3,15
25,3A:9B,3,A,9,B,3,4,15
26,7B:14A,7,B,14,A,4,3,15
27,7B:12A,7,B,12,A,3,2,15
28,0B:2B,0,B,2,B,2,2,15
29,7B:7B,7,B,7,B,2,2,15
30,8B:8B,8,B,8,B,2,2,15
31,6B:12B,6,B,12,B,2,2,15
32,4B:0B,4,B,0,B,2,2,15
33,5B:13B,5,B,13,B,2,2,15
34,0B:3A,0,B,3,A,2,1,15
35,8B:0B,8,B,0,B,1,1,15
36,6B:11B,6,B,11,B,1,1,15
37,0B:0B,0,B,0,B,1,1,15
38,13B:1B,13,B,1,B,1,1,15
39,14B:7B,14,B,7,B,1,1,15
40,0B:6B,0,B,6,B,1,1,15
41,2B:2B,2,B,2,B,1,1,15
42,11B:11B,11,B,11,B,1,1,15
43,9A:6B,9,A,6,B,1,2,15
44,5B:14B,5,B,14,B,2,2,15
45,6A:13B,6,A,13,B,2,3,15
46,13A:6A,13,A,6,A,3,3,15
47,6A:10B,6,A,10,B,3,4,15
48,14B:13A,14,B,13,A,4,3,15
49,8B:10A,8,B,10,A,3,2,15
50,12B:1B,12,B,1,B,2,2,15
51,2B:8B,2,B,8,B,2,2,15
52,6A:2B,6,A,2,B,2,3,15
53,10B:3B,10,B,3,B,3,3,15
54,12B:12B,12,B,12,B,3,3,15
55,0B:4B,0,B,4,B,3,3,15
56,6A:11B,6,A,11,B,3,4,15
57,8B:8B,8,B,8,B,4,4,15
58,5B:3B,5,B,3,B,4,4,15
59,3B:5B,3,B,5,B,4,4,15
60,2A:3B,2,A,3,B,4,5,15
61,13B:11A,13,B,11,A,5,4,15
62,11B:0B,11,B,0,B,4,4,15
63,11B:6A,11,B,6,A,4,3,15
64,9A:14B,9,A,14,B,3,4,15
65,13B:0B,13,B,0,B,4,4,15
66,3A:1B,3,A,1,B,4,5,15
67,1A:0B,1,A,0,B,5,6,15
68,6B:10B,6,B,10,B,6,6,15
69,10B:0A,10,B,0,A,6,5,15
70,3A:0B,3,A,0,B,5,6,15
71,5B:3A,5,B,3,A,6,5,15
72,7B:12B,7,B,12,B,5,5,15
73,13B:0A,13,B,0,A,5,4,15
74,1A:4B,1,A,4,B,4,5,15
75,3B:14A,3,B,14,A,5,4,15
76,10B:5B,10,B,5,B,4,4,15
77,8B:12B,8,B,12,B,4,4,15
78,9A:5B,9,A,5,B,4,5,15
79,3B:14B,3,B,14,B,5,5,15
80,2A:10B,2,A,10,B,5,6,15
81,7B:6B,7,B,6,B,6,6,15
82,4A:0B,4,A,0,B,6,7,15
83,7B:9A,7,B,9,A,7,6,15
84,12B:14B,12,B,14,B,6,6,15
85,2A:10A,2,A,10,A,6,6,15
86,5A:7B,5,A,7,B,6,7,15
87,0A:5A,0,A,5,A,7,7,15
88,13B:10A,13,B,10,A,7,6,15
89,4A:8B,4,A,8,B,6,7,15
90,4A:6B,4,A,6,B,7,8,15
91,5A:4A,5,A,4,A,8,8,15
92,5A:12B,5,A,12,B,8,9,15
93,7A:3B,7,A,3,B,9,10,15
94,12A:4A,12,A,4,A,10,10,15
95,12A:2A,12,A,2,A,10,10,15
96,11B:14B,11,B,14,B,10,10,15
97,0A:6A,0,A,6,A,10,10,15
98,14B:8A,14,B,8,A,10,9,15
99,6A:6A,6,A,6,A,9,9,15
100,3A:3A,3,A,3,A,9,9,15
101,4A:1A,4,A,1,A,9,9,15
102,13B:13B,13,B,13,B,9,9,15
103,4A:8B,4,A,8,B,9,10,15
104,9B:3A,9,B,3,A,10,9,15
105,0A:6A,0,A,6,A,9,9,15
106,9B:9B,9,B,9,B,9,9,15
107,0A:1A,0,A,1,A,9,9,15
108,2A:12A,2,A,12,A,9,9,15
109,7A:10B,7,A,10,B,9,10,15
110,7A:7A,7,A,7,A,10,10,15
111,2A:14B,2,A,14,B,10,11,15
112,4A:14A,4,A,14,A,11,11,15
113,0A:14A,0,A,14,A,11,11,15
114,2A:11B,2,A,11,B,11,12,15
115,1A:12A,1,A,12,A,12,12,15
116,7A:3B,7,A,3,B,12,13,15
117,10A:11A,10,A,11,A,13,13,15
118,2A:14A,2,A,14,A,13,13,15
119,3A:5A,3,A,5,A,13,13,15
120,11A:6A,11,A,6,A,13,13,15
121,6A:10A,6,A,10,A,13,13,15
122,5A:4A,5,A,4,A,13,13,15
123,5A:14A,5,A,14,A,13,13,15
124,7A:1A,7,A,1,A,13,13,15
125,11A:11A,11,A,11,A,13,13,15
126,6A:13B,6,A,13,B,13,14,15
127,4A:3A,4,A,3,A,14,14,15
128,5A:6A,5,A,6,A,14,14,15
129,0A:13A,0,A,13,A,14,14,15
130,3A:2A,3,A,2,A,14,14,15
131,0A:8A,0,A,8,A,14,14,15
132,14A:9B,14,A,9,B,14,15,15
