step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:8B,9,B,8,B,3,3,15
1,5B:11B,5,B,11,B,3,3,15
2,10B:14B,10,B,14,B,3,3,15
3,5B:1A,5,B,1,A,3,2,15
4,12B:9B,12,B,9,B,2,2,15
5,5B:4B,5,B,4,B,2,2,15
6,0A:5B,0,A,5,B,2,3,15
7,2A:7B,2,A,7,B,3,4,15
8,14B:13B,14,B,13,B,4,4,15
9,5A:10B,5,A,10,B,4,5,15
10,5A:14B,5,A,14,B,5,6,15
11,14A:5A,14,A,5,A,6,6,15
12,0A:4B,0,A,4,B,6,7,15
13,2A:1B,2,A,1,B,7,8,15
14,14A:13B,14,A,13,B,8,9,15
15,6B:10A,6,B,10,A,9,8,15
16,2A:10B,2,A,10,B,8,9,15
17,8B:0A,8,B,0,A,9,8,15
18,0B:5A,0,B,5,A,8,7,15
19,3B:2A,3,B,2,A,7,6,15
20,12B:3B,12,B,3,B,6,6,15
21,1A:12B,1,A,12,B,6,7,15
22,8B:9B,8,B,9,B,7,7,15
23,3B:13A,3,B,13,A,7,6,15
24,3B:12A,3,B,12,A,6,5,15
25,2B:14A,2,B,14,A,5,4,15
26,8B:4A,8,B,4,A,4,3,15
27,12B:2B,12,B,2,B,3,3,15
28,14B:8B,14,B,8,B,3,3,15
29,3B:2B,3,B,2,B,3,3,15
30,1A:13B,1,A,13,B,3,4,15
31,0B:0B,0,B,0,B,4,4,15
32,5B:12B,5,B,12,B,4,4,15
33,3B:5B,3,B,5,B,4,4,15
34,0B:4B,0,B,4,B,4,4,15
35,0B:11B,0,B,11,B,4,4,15
36,6B:1A,6,B,1,A,4,3,15
37,11B:7A,11,B,7,A,3,2,15
38,7B:5B,7,B,5,B,2,2,15
39,8B:1B,8,B,1,B,2,2,15
40,7B:3B,7,B,3,B,2,2,15
41,14B:0B,14,B,0,B,2,2,15
42,11B:14B,11,B,14,B,2,2,15
43,13A:8B,13,A,8,B,2,3,15
44,4B:10A,4,B,10,A,3,2,15
45,14B:0B,14,B,0,B,2,2,15
46,14B:13A,14,B,13,A,2,1,15
47,6B:10B,6,B,10,B,1,1,15
48,1B:11B,1,B,11,B,1,1,15
49,13B:1B,13,B,1,B,1,1,15
50,13B:5B,13,B,5,B,1,1,15
51,8A:1B,8,A,1,B,1,2,15
52,1A:9B,1,A,9,B,2,3,15
53,9A:8A,9,A,8,A,3,3,15
54,10B:6B,10,B,6,B,3,3,15
55,14B:8A,14,B,8,A,3,2,15
56,4B:8B,4,B,8,B,2,2,15
57,9A:1A,9,A,1,A,2,2,15
58,11B:1A,11,B,1,A,2,1,15
59,12B:10B,12,B,10,B,1,1,15
60,13B:8B,13,B,8,B,1,1,15
61,10B:3B,10,B,3,B,1,1,15
62,6B:14B,6,B,14,B,1,1,15
63,3B:5B,3,B,5,B,1,1,15
64,12B:6B,12,B,6,B,1,1,15
65,6B:1B,6,B,1,B,1,1,15
66,4B:5B,4,B,5,B,1,1,15
67,9A:5B,9,A,5,B,1,2,15
68,14B:10B,14,B,10,B,2,2,15
69,13B:1B,13,B,1,B,2,2,15
70,1B:1B,1,B,1,B,2,2,15
71,1B:1B,1,B,1,B,2,2,15
72,10B:5A,10,B,5,A,2,1,15
73,12B:8B,12,B,8,B,1,1,15
74,0B:8B,0,B,8,B,1,1,15
75,8B:10B,8,B,10,B,1,1,15
76,1B:5B,1,B,5,B,1,1,15
77,13B:12B,13,B,12,B,1,1,15
78,6B:14B,6,B,14,B,1,1,15
79,10B:4B,10,B,4,B,1,1,15
80,9A:5B,9,A,5,B,1,2,15
81,1B:8B,1,B,8,B,2,2,15
82,3B:10B,3,B,10,B,2,2,15
83,7B:13B,7,B,13,B,2,2,15
84,1B:13B,1,B,13,B,2,2,15
85,8B:1B,8,B,1,B,2,2,15
86,11B:9A,11,B,9,A,2,1,15
87,3B:6B,3,B,6,B,1,1,15
88,12B:12B,12,B,12,B,1,1,15
89,12B:9B,12,B,9,B,1,1,15
90,9B:8B,9,B,8,B,1,1,15
91,0B:14B,0,B,14,B,1,1,15
92,9B:11B,9,B,11,B,1,1,15
93,4B:2B,4,B,2,B,1,1,15
94,4B:12B,4,B,12,B,1,1,15
95,4B:5A,4,B,5,A,1,0,15
