step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:11B,7,B,11,B,3,3,15
1,6B:11B,6,B,11,B,3,3,15
2,2A:12B,2,A,12,B,3,4,15
3,3B:11B,3,B,11,B,4,4,15
4,0A:13B,0,A,13,B,4,5,15
5,12A:6B,12,A,6,B,5,6,15
6,10B:2A,10,B,2,A,6,5,15
7,9B:3B,9,B,3,B,5,5,15
8,3B:2B,3,B,2,B,5,5,15
9,11B:12A,11,B,12,A,5,4,15
10,5B:7B,5,B,7,B,4,4,15
11,14B:7B,14,B,7,B,4,4,15
12,8B:8B,8,B,8,B,4,4,15
13,7B:14B,7,B,14,B,4,4,15
14,13A:6A,13,A,6,A,4,4,15
15,7B:12B,7,B,12,B,4,4,15
16,14B:11B,14,B,11,B,4,4,15
17,13A:8B,13,A,8,B,4,5,15
18,8A:14B,8,A,14,B,5,6,15
19,1A:12B,1,A,12,B,6,7,15
20,3B:10B,3,B,10,B,7,7,15
21,5B:10B,5,B,10,B,7,7,15
22,9B:9B,9,B,9,B,7,7,15
23,14A:10B,14,A,10,B,7,8,15
24,10A:12A,10,A,12,A,8,8,15
25,5B:12A,5,B,12,A,8,7,15
26,6A:0A,6,A,0,A,7,7,15
27,1A:3B,1,A,3,B,7,8,15
28,7B:8A,7,B,8,A,8,7,15
29,8B:11B,8,B,11,B,7,7,15
30,8B:7B,8,B,7,B,7,7,15
31,5B:7B,5,B,7,B,7,7,15
32,11B:9B,11,B,9,B,7,7,15
33,10A:2B,10,A,2,B,7,8,15
34,4B:0A,4,B,0,A,8,7,15
35,6A:4B,6,A,4,B,7,8,15
36,5B:1A,5,B,1,A,8,7,15
37,2A:11B,2,A,11,B,7,8,15
38,2A:4A,2,A,4,A,8,8,15
39,5B:12B,5,B,12,B,8,8,15
40,3A:7B,3,A,7,B,8,9,15
41,5B:1B,5,B,1,B,9,9,15
42,6A:11A,6,A,11,A,9,9,15
43,6A:1B,6,A,1,B,9,10,15
44,4A:12B,4,A,12,B,10,11,15
45,11A:0B,11,A,0,B,11,12,15
46,12A:10A,12,A,10,A,12,12,15
47,1A:12A,1,A,12,A,12,12,15
48,2A:11A,2,A,11,A,12,12,15
49,3A:2A,3,A,2,A,12,12,15
50,8B:5B,8,B,5,B,12,12,15
51,8B:7A,8,B,7,A,12,11,15
52,3A:6A,3,A,6,A,11,11,15
53,9B:2A,9,B,2,A,11,10,15
54,10A:6A,10,A,6,A,10,10,15
55,5B:11A,5,B,11,A,10,9,15
56,9B:3A,9,B,3,A,9,8,15
57,6A:6A,6,A,6,A,8,8,15
58,5B:11B,5,B,11,B,8,8,15
59,3B:4A,3,B,4,A,8,7,15
60,11B:12A,11,B,12,A,7,6,15
61,12B:9B,12,B,9,B,6,6,15
62,1A:13A,1,A,13,A,6,6,15
63,8B:5B,8,B,5,B,6,6,15
64,4B:7B,4,B,7,B,6,6,15
65,1A:10A,1,A,10,A,6,6,15
66,13A:8B,13,A,8,B,6,7,15
67,14A:5B,14,A,5,B,7,8,15
68,8A:9B,8,A,9,B,8,9,15
69,6A:1A,6,A,1,A,9,9,15
70,5A:13A,5,A,13,A,9,9,15
71,6A:2B,6,A,2,B,9,10,15
72,12B:11B,12,B,11,B,10,10,15
73,12B:14A,12,B,14,A,10,9,15
74,8A:1A,8,A,1,A,9,9,15
75,9A:5A,9,A,5,A,9,9,15
76,1A:4B,1,A,4,B,9,10,15
77,1A:5A,1,A,5,A,10,10,15
78,9A:8A,9,A,8,A,10,10,15
79,5A:9A,5,A,9,A,10,10,15
80,1A:6A,1,A,6,A,10,10,15
81,5A:7B,5,A,7,B,10,11,15
82,9A:11B,9,A,11,B,11,12,15
83,13A:14B,13,A,14,B,12,13,15
84,14A:8A,14,A,8,A,13,13,15
85,2A:4A,2,A,4,A,13,13,15
86,2A:5A,2,A,5,A,13,13,15
87,12B:9A,12,B,9,A,13,12,15
88,0A:5A,0,A,5,A,12,12,15
89,14A:7A,14,A,7,A,12,12,15
90,1A:13A,1,A,13,A,12,12,15
91,5A:8A,5,A,8,A,12,12,15
92,7A:7A,7,A,7,A,12,12,15
93,6A:7A,6,A,7,A,12,12,15
94,6A:13A,6,A,13,A,12,12,15
95,6A:2A,6,A,2,A,12,12,15
96,1A:0A,1,A,0,A,12,12,15
97,11A:3B,11,A,3,B,12,13,15
98,4A:4A,4,A,4,A,13,13,15
99,3A:4A,3,A,4,A,13,13,15
100,2A:7A,2,A,7,A,13,13,15
101,8A:12B,8,A,12,B,13,14,15
102,11A:8A,11,A,8,A,14,14,15
103,7A:9B,7,A,9,B,14,15,15
