step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:9A,2,A,9,A,11,11,15
1,12B:6A,12,B,6,A,11,10,15
2,0A:13B,0,A,13,B,10,11,15
3,1A:9A,1,A,9,A,11,11,15
4,1A:12B,1,A,12,B,11,12,15
5,10A:6B,10,A,6,B,12,13,15
6,14B:8A,14,B,8,A,13,12,15
7,8B:12A,8,B,12,A,12,11,15
8,6A:0A,6,A,0,A,11,11,15
9,5A:14B,5,A,14,B,11,12,15
10,9A:11B,9,A,11,B,12,13,15
11,1A:14A,1,A,14,A,13,13,15
12,6A:14A,6,A,14,A,13,13,15
13,4A:14A,4,A,14,A,13,13,15
14,0A:10A,0,A,10,A,13,13,15
15,4A:7A,4,A,7,A,13,13,15
16,14A:5A,14,A,5,A,13,13,15
17,8B:6A,8,B,6,A,13,12,15
18,13A:11A,13,A,11,A,12,12,15
19,0A:2A,0,A,2,A,12,12,15
20,8B:11A,8,B,11,A,12,11,15
21,1A:7A,1,A,7,A,11,11,15
22,1A:2A,1,A,2,A,11,11,15
23,11B:14A,11,B,14,A,11,10,15
24,3A:4A,3,A,4,A,10,10,15
25,13A:8B,13,A,8,B,10,11,15
26,9A:12B,9,A,12,B,11,12,15
27,1A:14B,1,A,14,B,12,13,15
28,12A:10A,12,A,10,A,13,13,15
29,5A:2A,5,A,2,A,13,13,15
30,10A:14A,10,A,14,A,13,13,15
31,5A:7A,5,A,7,A,13,13,15
32,9A:11B,9,A,11,B,13,14,15
33,14A:3A,14,A,3,A,14,14,15
34,6B:2A,6,B,2,A,14,13,15
35,4A:10A,4,A,10,A,13,13,15
36,5A:1A,5,A,1,A,13,13,15
37,0A:9A,0,A,9,A,13,13,15
38,3A:9A,3,A,9,A,13,13,15
39,11A:1A,11,A,1,A,13,13,15
40,6B:6B,6,B,6,B,13,13,15
41,5A:5A,5,A,5,A,13,13,15
42,8A:3A,8,A,3,A,13,13,15
43,9A:4A,9,A,4,A,13,13,15
44,0A:10A,0,A,10,A,13,13,15
45,14A:0A,14,A,0,A,13,13,15
46,13A:9A,13,A,9,A,13,13,15
47,9A:2B,9,A,2,B,13,14,15
48,5A:2A,5,A,2,A,14,14,15
49,14A:6B,14,A,6,B,14,15,15
