step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:8B,9,B,8,B,2,2,15
1,3B:6B,3,B,6,B,2,2,15
2,10B:11B,10,B,11,B,2,2,15
3,10B:7B,10,B,7,B,2,2,15
4,3B:14B,3,B,14,B,2,2,15
5,14B:13B,14,B,13,B,2,2,15
6,13B:5B,13,B,5,B,2,2,15
7,11B:4B,11,B,4,B,2,2,15
8,7B:8B,7,B,8,B,2,2,15
9,8B:5B,8,B,5,B,2,2,15
10,4B:8B,4,B,8,B,2,2,15
11,13B:10B,13,B,10,B,2,2,15
12,1A:13B,1,A,13,B,2,3,15
13,14B:14B,14,B,14,B,3,3,15
14,4B:13A,4,B,13,A,3,2,15
15,10B:2B,10,B,2,B,2,2,15
16,13B:10B,13,B,10,B,2,2,15
17,3B:1A,3,B,1,A,2,1,15
18,5B:14B,5,B,14,B,1,1,15
19,1B:4B,1,B,4,B,1,1,15
20,10B:4B,10,B,4,B,1,1,15
21,2B:11B,2,B,11,B,1,1,15
22,4B:8B,4,B,8,B,1,1,15
23,9B:12B,9,B,12,B,1,1,15
24,0A:3B,0,A,3,B,1,2,15
25,5B:10B,5,B,10,B,2,2,15
26,3A:8B,3,A,8,B,2,3,15
27,0A:0A,0,A,0,A,3,3,15
28,11B:4B,11,B,4,B,3,3,15
29,8A:1B,8,A,1,B,3,4,15
30,2B:9B,2,B,9,B,4,4,15
31,0A:8A,0,A,8,A,4,4,15
32,8A:7B,8,A,7,B,4,5,15
33,8A:11B,8,A,11,B,5,6,15
34,11A:4B,11,A,4,B,6,7,15
35,5B:4A,5,B,4,A,7,6,15
36,13B:11A,13,B,11,A,6,5,15
37,8A:3A,8,A,3,A,5,5,15
38,1A:10B,1,A,10,B,5,6,15
39,11B:5B,11,B,5,B,6,6,15
40,11B:12B,11,B,12,B,6,6,15
41,4B:7A,4,B,7,A,6,5,15
42,14B:13B,14,B,13,B,5,5,15
43,8A:13B,8,A,13,B,5,6,15
44,10A:3A,10,A,3,A,6,6,15
45,4B:10A,4,B,10,A,6,5,15
46,7B:3A,7,B,3,A,5,4,15
47,7B:4B,7,B,4,B,4,4,15
48,1A:14B,1,A,14,B,4,5,15
49,6B:4B,6,B,4,B,5,5,15
50,14A:6B,14,A,6,B,5,6,15
51,8A:8A,8,A,8,A,6,6,15
52,3B:12B,3,B,12,B,6,6,15
53,13A:3B,13,A,3,B,6,7,15
54,8A:9B,8,A,9,B,7,8,15
55,8A:7B,8,A,7,B,8,9,15
56,1A:0A,1,A,0,A,9,9,15
57,3A:5B,3,A,5,B,9,10,15
58,8A:10B,8,A,10,B,10,11,15
59,14A:10A,14,A,10,A,11,11,15
60,2B:12B,2,B,12,B,11,11,15
61,3A:8A,3,A,8,A,11,11,15
62,14A:10A,14,A,10,A,11,11,15
63,1A:1A,1,A,1,A,11,11,15
64,10A:8A,10,A,8,A,11,11,15
65,10A:4B,10,A,4,B,11,12,15
66,0A:8A,0,A,8,A,12,12,15
67,9A:8A,9,A,8,A,12,12,15
68,8A:5A,8,A,5,A,12,12,15
69,6A:1A,6,A,1,A,12,12,15
70,9A:5A,9,A,5,A,12,12,15
71,4A:5A,4,A,5,A,12,12,15
72,5A:12B,5,A,12,B,12,13,15
73,0A:6A,0,A,6,A,13,13,15
74,7A:12A,7,A,12,A,13,13,15
75,1A:8A,1,A,8,A,13,13,15
76,4A:3A,4,A,3,A,13,13,15
77,12A:7A,12,A,7,A,13,13,15
78,5A:8A,5,A,8,A,13,13,15
79,4A:4A,4,A,4,A,13,13,15
80,9A:6A,9,A,6,A,13,13,15
81,8A:1A,8,A,1,A,13,13,15
82,4A:9A,4,A,9,A,13,13,15
83,7A:12A,7,A,12,A,13,13,15
84,4A:10A,4,A,10,A,13,13,15
85,7A:14A,7,A,14,A,13,13,15
86,13A:3A,13,A,3,A,13,13,15
87,13A:14A,13,A,14,A,13,13,15
88,12A:12A,12,A,12,A,13,13,15
89,0A:5A,0,A,5,A,13,13,15
90,6A:10A,6,A,10,A,13,13,15
91,8A:0A,8,A,0,A,13,13,15
92,5A:3A,5,A,3,A,13,13,15
93,1A:11B,1,A,11,B,13,14,15
94,0A:11A,0,A,11,A,14,14,15
95,7A:2B,7,A,2,B,14,15,15
