step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5B:2B,5,B,2,B,2,2,15
1,11B:3B,11,B,3,B,2,2,15
2,12B:13B,12,B,13,B,2,2,15
3,2B:5B,2,B,5,B,2,2,15
4,6B:12B,6,B,12,B,2,2,15
5,13B:9B,13,B,9,B,2,2,15
6,0A:3B,0,A,3,B,2,3,15
7,10B:7B,10,B,7,B,3,3,15
8,1A:6B,1,A,6,B,3,4,15
9,4B:6A,4,B,6,A,4,3,15
10,8B:3A,8,B,3,A,3,2,15
11,14B:3B,14,B,3,B,2,2,15
12,0A:0A,0,A,0,A,2,2,15
13,13B:13B,13,B,13,B,2,2,15
14,10B:13B,10,B,13,B,2,2,15
15,5B:11B,5,B,11,B,2,2,15
16,0A:8B,0,A,8,B,2,3,15
17,7B:12B,7,B,12,B,3,3,15
18,0A:10B,0,A,10,B,3,4,15
19,8A:12B,8,A,12,B,4,5,15
20,4B:9B,4,B,9,B,5,5,15
21,4B:12A,4,B,12,A,5,4,15
22,9B:2B,9,B,2,B,4,4,15
23,14B:5B,14,B,5,B,4,4,15
24,8A:10A,8,A,10,A,4,4,15
25,4B:3B,4,B,3,B,4,4,15
26,11B:9B,11,B,9,B,4,4,15
27,6B:7B,6,B,7,B,4,4,15
28,1A:0A,1,A,0,A,4,4,15
29,13B:7B,13,B,7,B,4,4,15
30,7B:11B,7,B,11,B,4,4,15
31,6B:9B,6,B,9,B,4,4,15
32,0A:0A,0,A,0,A,4,4,15
33,1A:6B,1,A,6,B,4,5,15
34,9B:6A,9,B,6,A,5,4,15
35,0A:3B,0,A,3,B,4,5,15
36,2B:11B,2,B,11,B,5,5,15
37,0A:7B,0,A,7,B,5,6,15
38,4B:7A,4,B,7,A,6,5,15
39,2B:6B,2,B,6,B,5,5,15
40,10A:4B,10,A,4,B,5,6,15
41,10A:14B,10,A,14,B,6,7,15
42,5B:1A,5,B,1,A,7,6,15
43,2B:3A,2,B,3,A,6,5,15
44,7B:4A,7,B,4,A,5,4,15
45,1B:8A,1,B,8,A,4,3,15
46,10A:4B,10,A,4,B,3,4,15
47,4A:4A,4,A,4,A,4,4,15
48,7B:0A,7,B,0,A,4,3,15
49,7B:14A,7,B,14,A,3,2,15
50,4A:2B,4,A,2,B,2,3,15
51,14B:3B,14,B,3,B,3,3,15
