step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:8B,10,B,8,B,2,2,15
1,10B:5B,10,B,5,B,2,2,15
2,2B:4B,2,B,4,B,2,2,15
3,10B:13B,10,B,13,B,2,2,15
4,1A:5B,1,A,5,B,2,3,15
5,2B:3B,2,B,3,B,3,3,15
6,6B:0A,6,B,0,A,3,2,15
7,0B:5A,0,B,5,A,2,1,15
8,10B:8B,10,B,8,B,1,1,15
9,12B:6B,12,B,6,B,1,1,15
10,0B:11B,0,B,11,B,1,1,15
11,7B:3B,7,B,3,B,1,1,15
12,10B:11B,10,B,11,B,1,1,15
13,8B:12B,8,B,12,B,1,1,15
14,8B:11B,8,B,11,B,1,1,15
15,11B:10B,11,B,10,B,1,1,15
16,6B:11B,6,B,11,B,1,1,15
17,2B:11B,2,B,11,B,1,1,15
18,8B:13B,8,B,13,B,1,1,15
19,1A:0B,1,A,0,B,1,2,15
20,9B:1A,9,B,1,A,2,1,15
21,9B:13B,9,B,13,B,1,1,15
22,4B:4B,4,B,4,B,1,1,15
23,6B:13B,6,B,13,B,1,1,15
24,8B:6B,8,B,6,B,1,1,15
25,1B:13B,1,B,13,B,1,1,15
26,0A:8B,0,A,8,B,1,2,15
27,8A:8A,8,A,8,A,2,2,15
28,7B:7B,7,B,7,B,2,2,15
29,2B:11B,2,B,11,B,2,2,15
30,9B:2B,9,B,2,B,2,2,15
31,7B:10B,7,B,10,B,2,2,15
32,4B:13B,4,B,13,B,2,2,15
33,8A:9B,8,A,9,B,2,3,15
34,10B:3B,10,B,3,B,3,3,15
35,8A:14B,8,A,14,B,3,4,15
36,8A:10B,8,A,10,B,4,5,15
37,0A:12B,0,A,12,B,5,6,15
38,2B:4B,2,B,4,B,6,6,15
39,0A:1B,0,A,1,B,6,7,15
40,9A:1A,9,A,1,A,7,7,15
41,1A:14A,1,A,14,A,7,7,15
42,13B:12A,13,B,12,A,7,6,15
43,10A:2B,10,A,2,B,6,7,15
44,6B:13B,6,B,13,B,7,7,15
45,11B:3B,11,B,3,B,7,7,15
46,14A:4B,14,A,4,B,7,8,15
47,11B:13B,11,B,13,B,8,8,15
48,13B:1A,13,B,1,A,8,7,15
49,5B:10A,5,B,10,A,7,6,15
50,4A:6B,4,A,6,B,6,7,15
51,6A:8A,6,A,8,A,7,7,15
52,6A:4A,6,A,4,A,7,7,15
53,0A:3B,0,A,3,B,7,8,15
54,9A:1B,9,A,1,B,8,9,15
55,5B:14A,5,B,14,A,9,8,15
56,13B:6A,13,B,6,A,8,7,15
57,2A:4A,2,A,4,A,7,7,15
58,0A:11B,0,A,11,B,7,8,15
59,9A:9A,9,A,9,A,8,8,15
60,1A:8A,1,A,8,A,8,8,15
61,11A:11A,11,A,11,A,8,8,15
62,2A:12B,2,A,12,B,8,9,15
63,1A:14B,1,A,14,B,9,10,15
64,14A:2A,14,A,2,A,10,10,15
65,11A:11A,11,A,11,A,10,10,15
66,2A:1A,2,A,1,A,10,10,15
67,14A:13B,14,A,13,B,10,11,15
68,5B:14A,5,B,14,A,11,10,15
69,12A:6B,12,A,6,B,10,11,15
70,0A:7B,0,A,7,B,11,12,15
71,7A:4A,7,A,4,A,12,12,15
72,1A:11A,1,A,11,A,12,12,15
73,8A:7A,8,A,7,A,12,12,15
74,10B:9A,10,B,9,A,12,11,15
75,2A:13A,2,A,13,A,11,11,15
76,10B:2A,10,B,2,A,11,10,15
77,1A:8A,1,A,8,A,10,10,15
78,9B:0A,9,B,0,A,10,9,15
79,3A:12A,3,A,12,A,9,9,15
80,3A:9B,3,A,9,B,9,10,15
81,10B:11A,10,B,11,A,10,9,15
82,1A:0B,1,A,0,B,9,10,15
83,4A:2B,4,A,2,B,10,11,15
84,1A:0A,1,A,0,A,11,11,15
85,11B:3A,11,B,3,A,11,10,15
86,2A:2A,2,A,2,A,10,10,15
87,9A:13A,9,A,13,A,10,10,15
88,12A:11B,12,A,11,B,10,11,15
89,2A:7A,2,A,7,A,11,11,15
90,8A:4A,8,A,4,A,11,11,15
91,11A:2A,11,A,2,A,11,11,15
92,13A:7A,13,A,7,A,11,11,15
93,7A:11A,7,A,11,A,11,11,15
94,1A:11A,1,A,11,A,11,11,15
95,7A:0A,7,A,0,A,11,11,15
96,12A:3B,12,A,3,B,11,12,15
97,9A:1A,9,A,1,A,12,12,15
98,10B:0A,10,B,0,A,12,11,15
99,6A:8A,6,A,8,A,11,11,15
100,11A:12A,11,A,12,A,11,11,15
101,4A:4A,4,A,4,A,11,11,15
102,13A:11A,13,A,11,A,11,11,15
103,10B:12A,10,B,12,A,11,10,15
104,2A:5B,2,A,5,B,10,11,15
105,13A:8A,13,A,8,A,11,11,15
106,6A:7A,6,A,7,A,11,11,15
107,8A:9A,8,A,9,A,11,11,15
108,2A:5A,2,A,5,A,11,11,15
109,11A:7A,11,A,7,A,11,11,15
110,6A:6A,6,A,6,A,11,11,15
111,12B:1A,12,B,1,A,11,10,15
112,14B:0B,14,B,0,B,10,10,15
113,5A:9A,5,A,9,A,10,10,15
114,8A:0B,8,A,0,B,10,11,15
115,8A:11A,8,A,11,A,11,11,15
116,7A:2A,7,A,2,A,11,11,15
117,5A:7A,5,A,7,A,11,11,15
118,12B:10B,12,B,10,B,11,11,15
119,5A:6A,5,A,6,A,11,11,15
120,8A:8A,8,A,8,A,11,11,15
121,11A:1B,11,A,1,B,11,12,15
122,2A:0A,2,A,0,A,12,12,15
123,1A:10B,1,A,10,B,12,13,15
124,10A:6A,10,A,6,A,13,13,15
125,9A:1A,9,A,1,A,13,13,15
126,11A:10A,11,A,10,A,13,13,15
127,4A:11A,4,A,11,A,13,13,15
128,0A:11A,0,A,11,A,13,13,15
129,5A:14B,5,A,14,B,13,14,15
130,3A:2A,3,A,2,A,14,14,15
131,7A:10A,7,A,10,A,14,14,15
132,8A:7A,8,A,7,A,14,14,15
133,14A:6A,14,A,6,A,14,14,15
134,2A:14A,2,A,14,A,14,14,15
135,4A:8A,4,A,8,A,14,14,15
136,11A:3A,11,A,3,A,14,14,15
137,0A:4A,0,A,4,A,14,14,15
138,6A:14A,6,A,14,A,14,14,15
139,10A:4A,10,A,4,A,14,14,15
140,10A:2A,10,A,2,A,14,14,15
141,14A:0A,14,A,0,A,14,14,15
142,13A:4A,13,A,4,A,14,14,15
143,3A:3A,3,A,3,A,14,14,15
144,1A:11A,1,A,11,A,14,14,15
145,12B:4A,12,B,4,A,14,13,15
146,7A:4B,7,A,4,B,13,14,15
147,1A:13A,1,A,13,A,14,14,15
148,10A:4A,10,A,4,A,14,14,15
149,9A:4A,9,A,4,A,14,14,15
150,5A:4A,5,A,4,A,14,14,15
151,10A:13A,10,A,13,A,14,14,15
152,9A:2A,9,A,2,A,14,14,15
153,9A:9A,9,A,9,A,14,14,15
154,2A:1A,2,A,1,A,14,14,15
155,6A:4A,6,A,4,A,14,14,15
156,0A:13A,0,A,13,A,14,14,15
157,13A:0A,13,A,0,A,14,14,15
158,13A:12B,13,A,12,B,14,15,15
