step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:0A,12,B,0,A,2,1,15
1,3B:7B,3,B,7,B,1,1,15
2,2B:6B,2,B,6,B,1,1,15
3,10B:13B,10,B,13,B,1,1,15
4,1A:10B,1,A,10,B,1,2,15
5,8B:9B,8,B,9,B,2,2,15
6,2B:3B,2,B,3,B,2,2,15
7,0B:11B,0,B,11,B,2,2,15
8,14B:3B,14,B,3,B,2,2,15
9,10A:11B,10,A,11,B,2,3,15
10,7B:11A,7,B,11,A,3,2,15
11,13B:14B,13,B,14,B,2,2,15
12,0B:4B,0,B,4,B,2,2,15
13,6B:10A,6,B,10,A,2,1,15
14,8B:13B,8,B,13,B,1,1,15
15,9B:3B,9,B,3,B,1,1,15
16,11B:1A,11,B,1,A,1,0,15
