step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:1A,3,A,1,A,9,9,15
1,7A:0A,7,A,0,A,9,9,15
2,12B:5A,12,B,5,A,9,8,15
3,11B:5B,11,B,5,B,8,8,15
4,9B:13B,9,B,13,B,8,8,15
5,0A:13B,0,A,13,B,8,9,15
6,13A:2A,13,A,2,A,9,9,15
7,2A:8A,2,A,8,A,9,9,15
8,12B:11B,12,B,11,B,9,9,15
9,3A:4A,3,A,4,A,9,9,15
10,6A:14B,6,A,14,B,9,10,15
11,4A:14A,4,A,14,A,10,10,15
12,5B:6A,5,B,6,A,10,9,15
13,0A:12B,0,A,12,B,9,10,15
14,8A:13A,8,A,13,A,10,10,15
15,14A:12A,14,A,12,A,10,10,15
16,4A:2A,4,A,2,A,10,10,15
17,4A:2A,4,A,2,A,10,10,15
18,1A:2A,1,A,2,A,10,10,15
19,11B:11B,11,B,11,B,10,10,15
20,0A:12A,0,A,12,A,10,10,15
21,4A:1A,4,A,1,A,10,10,15
22,14A:7A,14,A,7,A,10,10,15
23,8A:7A,8,A,7,A,10,10,15
24,10B:11B,10,B,11,B,10,10,15
25,1A:8A,1,A,8,A,10,10,15
26,3A:8A,3,A,8,A,10,10,15
27,3A:11B,3,A,11,B,10,11,15
28,10B:6B,10,B,6,B,11,11,15
29,9B:1A,9,B,1,A,11,10,15
30,3A:0A,3,A,0,A,10,10,15
31,14A:7A,14,A,7,A,10,10,15
32,10B:8A,10,B,8,A,10,9,15
33,0A:12A,0,A,12,A,9,9,15
34,14A:0A,14,A,0,A,9,9,15
35,5B:3A,5,B,3,A,9,8,15
36,12A:10B,12,A,10,B,8,9,15
37,1B:14A,1,B,14,A,9,8,15
38,11A:9B,11,A,9,B,8,9,15
39,10A:12A,10,A,12,A,9,9,15
40,1B:7A,1,B,7,A,9,8,15
41,9A:4A,9,A,4,A,8,8,15
42,2A:10A,2,A,10,A,8,8,15
43,13A:11A,13,A,11,A,8,8,15
44,3B:10A,3,B,10,A,8,7,15
45,6B:1B,6,B,1,B,7,7,15
46,3B:3B,3,B,3,B,7,7,15
47,13A:13A,13,A,13,A,7,7,15
