step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:3A,11,B,3,A,11,10,15
1,9A:1A,9,A,1,A,10,10,15
2,13B:11B,13,B,11,B,10,10,15
3,3B:0A,3,B,0,A,10,9,15
4,0B:9A,0,B,9,A,9,8,15
5,11B:12B,11,B,12,B,8,8,15
6,6A:14B,6,A,14,B,8,9,15
7,7A:10A,7,A,10,A,9,9,15
8,9B:14A,9,B,14,A,9,8,15
9,0B:6A,0,B,6,A,8,7,15
10,4A:11B,4,A,11,B,7,8,15
11,5A:6B,5,A,6,B,8,9,15
12,8A:8A,8,A,8,A,9,9,15
13,10A:12B,10,A,12,B,9,10,15
14,7A:6A,7,A,6,A,10,10,15
15,6A:11A,6,A,11,A,10,10,15
16,11A:12A,11,A,12,A,10,10,15
17,0B:3B,0,B,3,B,10,10,15
18,0B:11A,0,B,11,A,10,9,15
19,12A:7A,12,A,7,A,9,9,15
20,1A:8A,1,A,8,A,9,9,15
21,14B:5A,14,B,5,A,9,8,15
22,5B:4A,5,B,4,A,8,7,15
23,5B:10A,5,B,10,A,7,6,15
24,14B:10B,14,B,10,B,6,6,15
25,1A:8A,1,A,8,A,6,6,15
26,12A:5B,12,A,5,B,6,7,15
27,1A:7A,1,A,7,A,7,7,15
28,11B:4B,11,B,4,B,7,7,15
29,9B:2A,9,B,2,A,7,6,15
30,8A:6A,8,A,6,A,6,6,15
31,10B:4B,10,B,4,B,6,6,15
32,10B:14B,10,B,14,B,6,6,15
33,1A:11B,1,A,11,B,6,7,15
34,5A:1A,5,A,1,A,7,7,15
35,13B:7A,13,B,7,A,7,6,15
36,10B:2B,10,B,2,B,6,6,15
37,0B:0B,0,B,0,B,6,6,15
38,10B:9B,10,B,9,B,6,6,15
39,3B:6A,3,B,6,A,6,5,15
40,0B:8A,0,B,8,A,5,4,15
41,9B:7B,9,B,7,B,4,4,15
42,7B:13B,7,B,13,B,4,4,15
43,12A:0B,12,A,0,B,4,5,15
44,0A:0A,0,A,0,A,5,5,15
45,5A:11A,5,A,11,A,5,5,15
46,0A:1A,0,A,1,A,5,5,15
47,3B:10B,3,B,10,B,5,5,15
48,9B:7B,9,B,7,B,5,5,15
49,14B:13B,14,B,13,B,5,5,15
50,13B:2B,13,B,2,B,5,5,15
51,10B:3B,10,B,3,B,5,5,15
52,13B:0A,13,B,0,A,5,4,15
53,10B:7B,10,B,7,B,4,4,15
54,9B:7B,9,B,7,B,4,4,15
55,13B:9B,13,B,9,B,4,4,15
56,0B:11A,0,B,11,A,4,3,15
57,9B:0B,9,B,0,B,3,3,15
58,2B:0B,2,B,0,B,3,3,15
59,13B:13B,13,B,13,B,3,3,15
60,11B:7B,11,B,7,B,3,3,15
61,9B:13B,9,B,13,B,3,3,15
62,8B:13B,8,B,13,B,3,3,15
63,12A:1A,12,A,1,A,3,3,15
64,7B:12A,7,B,12,A,3,2,15
65,9B:1A,9,B,1,A,2,1,15
66,12B:6B,12,B,6,B,1,1,15
67,5A:13B,5,A,13,B,1,2,15
68,14B:10B,14,B,10,B,2,2,15
69,6B:1B,6,B,1,B,2,2,15
70,14B:9B,14,B,9,B,2,2,15
71,8B:5A,8,B,5,A,2,1,15
72,12B:12B,12,B,12,B,1,1,15
73,3B:0B,3,B,0,B,1,1,15
74,8B:5B,8,B,5,B,1,1,15
75,0B:4B,0,B,4,B,1,1,15
76,2B:6B,2,B,6,B,1,1,15
77,2B:5B,2,B,5,B,1,1,15
78,8B:7B,8,B,7,B,1,1,15
79,3B:9B,3,B,9,B,1,1,15
80,0B:1B,0,B,1,B,1,1,15
81,11B:10B,11,B,10,B,1,1,15
82,9B:12B,9,B,12,B,1,1,15
83,2B:14B,2,B,14,B,1,1,15
84,7B:0B,7,B,0,B,1,1,15
85,0B:14B,0,B,14,B,1,1,15
86,1B:10B,1,B,10,B,1,1,15
87,8B:4B,8,B,4,B,1,1,15
88,6B:12B,6,B,12,B,1,1,15
89,11B:7B,11,B,7,B,1,1,15
90,10B:3B,10,B,3,B,1,1,15
91,2B:4B,2,B,4,B,1,1,15
92,7B:6B,7,B,6,B,1,1,15
93,3B:2B,3,B,2,B,1,1,15
94,9B:0B,9,B,0,B,1,1,15
95,8B:11B,8,B,11,B,1,1,15
96,7B:1B,7,B,1,B,1,1,15
97,9B:12B,9,B,12,B,1,1,15
98,4B:6B,4,B,6,B,1,1,15
99,0B:3B,0,B,3,B,1,1,15
100,2B:8B,2,B,8,B,1,1,15
