step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:1A,15,B,1,A,5,4,20
1,8B:13B,8,B,13,B,4,4,20
2,19B:13B,19,B,13,B,4,4,20
3,10B:12B,10,B,12,B,4,4,20
4,8B:12B,8,B,12,B,4,4,20
5,2A:15B,2,A,15,B,4,5,20
6,16B:18B,16,B,18,B,5,5,20
7,13B:7B,13,B,7,B,5,5,20
8,4A:2A,4,A,2,A,5,5,20
9,16B:1B,16,B,1,B,5,5,20
10,7B:10B,7,B,10,B,5,5,20
11,6B:3A,6,B,3,A,5,4,20
12,1B:5B,1,B,5,B,4,4,20
13,17B:5B,17,B,5,B,4,4,20
14,14B:17B,14,B,17,B,4,4,20
15,18B:2A,18,B,2,A,4,3,20
16,7B:19B,7,B,19,B,3,3,20
17,18B:0A,18,B,0,A,3,2,20
18,8B:5B,8,B,5,B,2,2,20
19,12B:13B,12,B,13,B,2,2,20
20,2B:3B,2,B,3,B,2,2,20
21,6B:6B,6,B,6,B,2,2,20
22,8B:17B,8,B,17,B,2,2,20
23,14B:17B,14,B,17,B,2,2,20
24,5B:9B,5,B,9,B,2,2,20
25,6B:3B,6,B,3,B,2,2,20
26,0B:18B,0,B,18,B,2,2,20
27,10B:15A,10,B,15,A,2,1,20
28,2B:11B,2,B,11,B,1,1,20
29,0B:2B,0,B,2,B,1,1,20
30,6B:19B,6,B,19,B,1,1,20
31,9B:3B,9,B,3,B,1,1,20
32,0B:5B,0,B,5,B,1,1,20
33,12B:2B,12,B,2,B,1,1,20
34,9B:3B,9,B,3,B,1,1,20
35,6B:12B,6,B,12,B,1,1,20
36,9B:8B,9,B,8,B,1,1,20
37,1B:17B,1,B,17,B,1,1,20
38,8B:11B,8,B,11,B,1,1,20
39,17B:11B,17,B,11,B,1,1,20
40,3B:1B,3,B,1,B,1,1,20
41,5B:14B,5,B,14,B,1,1,20
42,5B:8B,5,B,8,B,1,1,20
43,11B:4A,11,B,4,A,1,0,20
