step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:5B,2,A,5,B,5,6,20
1,16B:19B,16,B,19,B,6,6,20
2,15B:18B,15,B,18,B,6,6,20
3,18B:14B,18,B,14,B,6,6,20
4,4A:9B,4,A,9,B,6,7,20
5,15B:8B,15,B,8,B,7,7,20
6,11B:15B,11,B,15,B,7,7,20
7,10B:19B,10,B,19,B,7,7,20
8,1A:13B,1,A,13,B,7,8,20
9,15B:19B,15,B,19,B,8,8,20
10,7B:2A,7,B,2,A,8,7,20
11,6B:18B,6,B,18,B,7,7,20
12,12B:0A,12,B,0,A,7,6,20
13,19B:8B,19,B,8,B,6,6,20
14,12B:5A,12,B,5,A,6,5,20
15,10B:14B,10,B,14,B,5,5,20
16,18B:5B,18,B,5,B,5,5,20
17,19B:13A,19,B,13,A,5,4,20
18,13B:15B,13,B,15,B,4,4,20
19,19B:15B,19,B,15,B,4,4,20
20,7B:10B,7,B,10,B,4,4,20
21,7B:3A,7,B,3,A,4,3,20
22,17B:10B,17,B,10,B,3,3,20
23,8B:15B,8,B,15,B,3,3,20
24,6B:12B,6,B,12,B,3,3,20
25,16B:17B,16,B,17,B,3,3,20
26,0B:2B,0,B,2,B,3,3,20
27,6B:10B,6,B,10,B,3,3,20
28,2B:12B,2,B,12,B,3,3,20
29,17B:0B,17,B,0,B,3,3,20
30,13B:17B,13,B,17,B,3,3,20
31,10B:1A,10,B,1,A,3,2,20
32,3B:11B,3,B,11,B,2,2,20
33,12B:15B,12,B,15,B,2,2,20
34,12B:1B,12,B,1,B,2,2,20
35,3B:17B,3,B,17,B,2,2,20
36,2B:9A,2,B,9,A,2,1,20
37,9B:15B,9,B,15,B,1,1,20
38,2B:19B,2,B,19,B,1,1,20
39,16B:5B,16,B,5,B,1,1,20
40,6B:0B,6,B,0,B,1,1,20
41,11B:2B,11,B,2,B,1,1,20
42,4A:3B,4,A,3,B,1,2,20
43,9B:3A,9,B,3,A,2,1,20
44,13B:4A,13,B,4,A,1,0,20
