step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:2A,17,B,2,A,5,4,20
1,15B:14B,15,B,14,B,4,4,20
2,13B:11B,13,B,11,B,4,4,20
3,17B:17B,17,B,17,B,4,4,20
4,9B:13B,9,B,13,B,4,4,20
5,16B:15B,16,B,15,B,4,4,20
6,6B:9B,6,B,9,B,4,4,20
7,8B:18B,8,B,18,B,4,4,20
8,3A:15B,3,A,15,B,4,5,20
9,16B:1A,16,B,1,A,5,4,20
10,1B:14B,1,B,14,B,4,4,20
11,0A:5B,0,A,5,B,4,5,20
12,9B:0A,9,B,0,A,5,4,20
13,19B:13B,19,B,13,B,4,4,20
14,4A:4A,4,A,4,A,4,4,20
15,17B:9B,17,B,9,B,4,4,20
16,2B:8B,2,B,8,B,4,4,20
17,1B:11B,1,B,11,B,4,4,20
18,6B:11B,6,B,11,B,4,4,20
19,13B:5A,13,B,5,A,4,3,20
20,0B:9B,0,B,9,B,3,3,20
21,14B:7B,14,B,7,B,3,3,20
22,8B:2B,8,B,2,B,3,3,20
23,14B:0B,14,B,0,B,3,3,20
24,4A:2B,4,A,2,B,3,4,20
25,2A:7B,2,A,7,B,4,5,20
26,11B:14B,11,B,14,B,5,5,20
27,0B:10B,0,B,10,B,5,5,20
28,16B:13B,16,B,13,B,5,5,20
29,14B:15A,14,B,15,A,5,4,20
30,1B:12B,1,B,12,B,4,4,20
31,1B:3A,1,B,3,A,4,3,20
32,1B:11B,1,B,11,B,3,3,20
33,17B:4A,17,B,4,A,3,2,20
34,8B:4B,8,B,4,B,2,2,20
35,13B:4B,13,B,4,B,2,2,20
36,1B:18B,1,B,18,B,2,2,20
37,0B:5B,0,B,5,B,2,2,20
38,9B:6B,9,B,6,B,2,2,20
39,12B:4B,12,B,4,B,2,2,20
40,18B:19B,18,B,19,B,2,2,20
41,14B:6B,14,B,6,B,2,2,20
42,1B:3B,1,B,3,B,2,2,20
43,3B:3B,3,B,3,B,2,2,20
44,12B:12B,12,B,12,B,2,2,20
45,7A:13B,7,A,13,B,2,3,20
46,6B:4B,6,B,4,B,3,3,20
47,5B:2A,5,B,2,A,3,2,20
48,4B:19B,4,B,19,B,2,2,20
49,11B:19B,11,B,19,B,2,2,20
50,5B:0B,5,B,0,B,2,2,20
51,17B:9B,17,B,9,B,2,2,20
52,3B:19B,3,B,19,B,2,2,20
53,10B:12B,10,B,12,B,2,2,20
54,5B:1B,5,B,1,B,2,2,20
55,15B:7A,15,B,7,A,2,1,20
56,9B:3B,9,B,3,B,1,1,20
57,4B:19B,4,B,19,B,1,1,20
58,1B:0B,1,B,0,B,1,1,20
59,19B:10B,19,B,10,B,1,1,20
60,2B:18B,2,B,18,B,1,1,20
61,8B:17B,8,B,17,B,1,1,20
62,13A:15B,13,A,15,B,1,2,20
63,19B:2B,19,B,2,B,2,2,20
64,0B:2B,0,B,2,B,2,2,20
65,0B:6B,0,B,6,B,2,2,20
66,0B:1B,0,B,1,B,2,2,20
67,19B:12B,19,B,12,B,2,2,20
68,9B:16B,9,B,16,B,2,2,20
69,15A:13A,15,A,13,A,2,2,20
70,13A:2B,13,A,2,B,2,3,20
71,12B:17B,12,B,17,B,3,3,20
72,11B:8B,11,B,8,B,3,3,20
73,1B:2A,1,B,2,A,3,2,20
74,9B:6B,9,B,6,B,2,2,20
75,19B:4B,19,B,4,B,2,2,20
76,10B:12B,10,B,12,B,2,2,20
77,11B:2B,11,B,2,B,2,2,20
78,5B:13A,5,B,13,A,2,1,20
79,14B:7B,14,B,7,B,1,1,20
80,1B:2B,1,B,2,B,1,1,20
81,18B:3B,18,B,3,B,1,1,20
82,8B:19B,8,B,19,B,1,1,20
83,1B:5B,1,B,5,B,1,1,20
84,2B:4B,2,B,4,B,1,1,20
85,13B:5B,13,B,5,B,1,1,20
86,9B:11B,9,B,11,B,1,1,20
87,10B:8B,10,B,8,B,1,1,20
88,3B:4B,3,B,4,B,1,1,20
89,14B:8B,14,B,8,B,1,1,20
90,14B:3B,14,B,3,B,1,1,20
91,15A:0B,15,A,0,B,1,2,20
92,6B:13B,6,B,13,B,2,2,20
93,5B:2B,5,B,2,B,2,2,20
94,5B:18B,5,B,18,B,2,2,20
95,12B:15A,12,B,15,A,2,1,20
96,9B:11B,9,B,11,B,1,1,20
97,1B:18B,1,B,18,B,1,1,20
98,3B:5B,3,B,5,B,1,1,20
99,5B:3B,5,B,3,B,1,1,20
100,17B:3B,17,B,3,B,1,1,20
101,4B:16B,4,B,16,B,1,1,20
102,0A:0A,0,A,0,A,1,1,20
103,5B:15B,5,B,15,B,1,1,20
104,7B:4B,7,B,4,B,1,1,20
105,3B:1B,3,B,1,B,1,1,20
106,11B:13B,11,B,13,B,1,1,20
107,4B:7B,4,B,7,B,1,1,20
108,8B:10B,8,B,10,B,1,1,20
109,5B:2B,5,B,2,B,1,1,20
110,11B:3B,11,B,3,B,1,1,20
111,10B:1B,10,B,1,B,1,1,20
112,3B:16B,3,B,16,B,1,1,20
113,19B:12B,19,B,12,B,1,1,20
114,1B:14B,1,B,14,B,1,1,20
115,17B:9B,17,B,9,B,1,1,20
116,6B:17B,6,B,17,B,1,1,20
117,9B:11B,9,B,11,B,1,1,20
118,4B:18B,4,B,18,B,1,1,20
119,15B:19B,15,B,19,B,1,1,20
120,5B:11B,5,B,11,B,1,1,20
121,12B:15B,12,B,15,B,1,1,20
122,19B:6B,19,B,6,B,1,1,20
123,14B:17B,14,B,17,B,1,1,20
124,15B:7B,15,B,7,B,1,1,20
125,3B:13B,3,B,13,B,1,1,20
126,0A:17B,0,A,17,B,1,2,20
127,7B:0A,7,B,0,A,2,1,20
128,19B:0B,19,B,0,B,1,1,20
129,14B:12B,14,B,12,B,1,1,20
130,16B:9B,16,B,9,B,1,1,20
131,2B:16B,2,B,16,B,1,1,20
132,19B:13B,19,B,13,B,1,1,20
133,9B:1B,9,B,1,B,1,1,20
134,19B:4B,19,B,4,B,1,1,20
135,13B:2B,13,B,2,B,1,1,20
136,0B:7B,0,B,7,B,1,1,20
137,17A:16B,17,A,16,B,1,2,20
138,7B:11B,7,B,11,B,2,2,20
139,8B:2B,8,B,2,B,2,2,20
140,11B:16A,11,B,16,A,2,1,20
141,2B:12B,2,B,12,B,1,1,20
142,1B:18B,1,B,18,B,1,1,20
143,1B:4B,1,B,4,B,1,1,20
144,4B:8B,4,B,8,B,1,1,20
145,16B:12B,16,B,12,B,1,1,20
146,13B:10B,13,B,10,B,1,1,20
147,6B:8B,6,B,8,B,1,1,20
148,4B:6B,4,B,6,B,1,1,20
149,2B:18B,2,B,18,B,1,1,20
150,2B:3B,2,B,3,B,1,1,20
151,3B:14B,3,B,14,B,1,1,20
152,6B:3B,6,B,3,B,1,1,20
153,10B:6B,10,B,6,B,1,1,20
154,8B:14B,8,B,14,B,1,1,20
155,5B:3B,5,B,3,B,1,1,20
156,1B:9B,1,B,9,B,1,1,20
157,16B:19B,16,B,19,B,1,1,20
158,0B:10B,0,B,10,B,1,1,20
159,2B:7B,2,B,7,B,1,1,20
160,19B:12B,19,B,12,B,1,1,20
161,10B:9B,10,B,9,B,1,1,20
162,5B:5B,5,B,5,B,1,1,20
163,0B:12B,0,B,12,B,1,1,20
164,16B:17A,16,B,17,A,1,0,20
