step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:3A,15,B,3,A,5,4,20
1,3B:11B,3,B,11,B,4,4,20
2,16B:13B,16,B,13,B,4,4,20
3,19B:18B,19,B,18,B,4,4,20
4,6B:1A,6,B,1,A,4,3,20
5,17B:16B,17,B,16,B,3,3,20
6,9B:17B,9,B,17,B,3,3,20
7,14B:15B,14,B,15,B,3,3,20
8,12B:7B,12,B,7,B,3,3,20
9,10B:2A,10,B,2,A,3,2,20
10,8B:1B,8,B,1,B,2,2,20
11,10B:16B,10,B,16,B,2,2,20
12,16B:19B,16,B,19,B,2,2,20
13,3B:14B,3,B,14,B,2,2,20
14,3B:5B,3,B,5,B,2,2,20
15,19B:6B,19,B,6,B,2,2,20
16,2B:13B,2,B,13,B,2,2,20
17,1B:13B,1,B,13,B,2,2,20
18,4A:4A,4,A,4,A,2,2,20
19,16B:8B,16,B,8,B,2,2,20
20,7B:2B,7,B,2,B,2,2,20
21,2B:17B,2,B,17,B,2,2,20
22,8B:10B,8,B,10,B,2,2,20
23,17B:16B,17,B,16,B,2,2,20
24,9B:0A,9,B,0,A,2,1,20
25,15B:19B,15,B,19,B,1,1,20
26,11B:13B,11,B,13,B,1,1,20
27,2B:4A,2,B,4,A,1,0,20
