step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:0A,13,B,0,A,5,4,20
1,15B:7B,15,B,7,B,4,4,20
2,6B:3A,6,B,3,A,4,3,20
3,14B:17B,14,B,17,B,3,3,20
4,2A:13B,2,A,13,B,3,4,20
5,0B:2A,0,B,2,A,4,3,20
6,5B:16B,5,B,16,B,3,3,20
7,12B:17B,12,B,17,B,3,3,20
8,4A:17B,4,A,17,B,3,4,20
9,8B:14B,8,B,14,B,4,4,20
10,11B:0B,11,B,0,B,4,4,20
11,15B:5B,15,B,5,B,4,4,20
12,14B:10B,14,B,10,B,4,4,20
13,6B:6B,6,B,6,B,4,4,20
14,19B:10B,19,B,10,B,4,4,20
15,2B:12B,2,B,12,B,4,4,20
16,2B:11B,2,B,11,B,4,4,20
17,11B:1A,11,B,1,A,4,3,20
18,14B:17A,14,B,17,A,3,2,20
19,2B:12B,2,B,12,B,2,2,20
20,1B:9B,1,B,9,B,2,2,20
21,16B:19B,16,B,19,B,2,2,20
22,17B:11B,17,B,11,B,2,2,20
23,11B:2B,11,B,2,B,2,2,20
24,0B:7B,0,B,7,B,2,2,20
25,15B:2B,15,B,2,B,2,2,20
26,17B:3B,17,B,3,B,2,2,20
27,7B:14B,7,B,14,B,2,2,20
28,12B:11B,12,B,11,B,2,2,20
29,3B:11B,3,B,11,B,2,2,20
30,3B:8B,3,B,8,B,2,2,20
31,14B:2B,14,B,2,B,2,2,20
32,12B:5B,12,B,5,B,2,2,20
33,10B:7B,10,B,7,B,2,2,20
34,3B:12B,3,B,12,B,2,2,20
35,5B:17B,5,B,17,B,2,2,20
36,4A:10B,4,A,10,B,2,3,20
37,17B:1B,17,B,1,B,3,3,20
38,4A:1B,4,A,1,B,3,4,20
39,16B:12B,16,B,12,B,4,4,20
40,5B:6B,5,B,6,B,4,4,20
41,18B:18B,18,B,18,B,4,4,20
42,17B:10A,17,B,10,A,4,3,20
43,4A:15B,4,A,15,B,3,4,20
44,8B:14B,8,B,14,B,4,4,20
45,3B:4A,3,B,4,A,4,3,20
46,5B:17B,5,B,17,B,3,3,20
47,10B:18B,10,B,18,B,3,3,20
48,8B:18B,8,B,18,B,3,3,20
49,7B:7B,7,B,7,B,3,3,20
50,19B:4B,19,B,4,B,3,3,20
51,9B:2B,9,B,2,B,3,3,20
52,14B:3B,14,B,3,B,3,3,20
53,3B:5B,3,B,5,B,3,3,20
54,16B:13A,16,B,13,A,3,2,20
55,11B:12B,11,B,12,B,2,2,20
56,7B:14B,7,B,14,B,2,2,20
57,10B:17B,10,B,17,B,2,2,20
58,17B:0B,17,B,0,B,2,2,20
59,13B:3B,13,B,3,B,2,2,20
60,13B:17B,13,B,17,B,2,2,20
61,14B:10B,14,B,10,B,2,2,20
62,2B:13B,2,B,13,B,2,2,20
63,3B:0B,3,B,0,B,2,2,20
64,19B:8B,19,B,8,B,2,2,20
65,19B:5B,19,B,5,B,2,2,20
66,10B:3B,10,B,3,B,2,2,20
67,17B:9B,17,B,9,B,2,2,20
68,16B:16B,16,B,16,B,2,2,20
69,12B:4B,12,B,4,B,2,2,20
70,7B:5B,7,B,5,B,2,2,20
71,10B:16B,10,B,16,B,2,2,20
72,18B:19B,18,B,19,B,2,2,20
73,6B:0B,6,B,0,B,2,2,20
74,2B:11B,2,B,11,B,2,2,20
75,17B:9B,17,B,9,B,2,2,20
76,5B:7B,5,B,7,B,2,2,20
77,17B:2B,17,B,2,B,2,2,20
78,2B:15A,2,B,15,A,2,1,20
79,16B:17B,16,B,17,B,1,1,20
80,15B:4B,15,B,4,B,1,1,20
81,13B:17B,13,B,17,B,1,1,20
82,3B:16B,3,B,16,B,1,1,20
83,17B:13B,17,B,13,B,1,1,20
84,19B:17B,19,B,17,B,1,1,20
85,15B:6B,15,B,6,B,1,1,20
86,14B:12B,14,B,12,B,1,1,20
87,19B:11B,19,B,11,B,1,1,20
88,9B:16B,9,B,16,B,1,1,20
89,9B:7B,9,B,7,B,1,1,20
90,4B:10B,4,B,10,B,1,1,20
91,0B:17B,0,B,17,B,1,1,20
92,4B:7B,4,B,7,B,1,1,20
93,0B:1A,0,B,1,A,1,0,20
