step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:13B,9,A,13,B,11,12,20
1,16B:19B,16,B,19,B,12,12,20
2,2A:10A,2,A,10,A,12,12,20
3,12B:6A,12,B,6,A,12,11,20
4,9A:5A,9,A,5,A,11,11,20
5,19B:10A,19,B,10,A,11,10,20
6,6B:15B,6,B,15,B,10,10,20
7,19B:7A,19,B,7,A,10,9,20
8,6B:8A,6,B,8,A,9,8,20
9,16B:12B,16,B,12,B,8,8,20
10,7B:18B,7,B,18,B,8,8,20
11,4A:17B,4,A,17,B,8,9,20
12,3A:17A,3,A,17,A,9,9,20
13,0A:14B,0,A,14,B,9,10,20
14,18B:6B,18,B,6,B,10,10,20
15,8B:9A,8,B,9,A,10,9,20
16,16B:2A,16,B,2,A,9,8,20
17,16B:13A,16,B,13,A,8,7,20
18,13B:4A,13,B,4,A,7,6,20
19,12B:7B,12,B,7,B,6,6,20
20,5A:4B,5,A,4,B,6,7,20
21,14A:12B,14,A,12,B,7,8,20
22,1A:19B,1,A,19,B,8,9,20
23,9B:12A,9,B,12,A,9,8,20
24,10B:13B,10,B,13,B,8,8,20
25,10B:11B,10,B,11,B,8,8,20
26,13B:17A,13,B,17,A,8,7,20
27,11B:2B,11,B,2,B,7,7,20
28,2B:7B,2,B,7,B,7,7,20
29,13B:11B,13,B,11,B,7,7,20
30,3A:19A,3,A,19,A,7,7,20
31,0A:12B,0,A,12,B,7,8,20
32,19A:10B,19,A,10,B,8,9,20
33,19A:13B,19,A,13,B,9,10,20
34,2B:3A,2,B,3,A,10,9,20
35,5A:16B,5,A,16,B,9,10,20
36,14A:17B,14,A,17,B,10,11,20
37,11B:18B,11,B,18,B,11,11,20
38,4A:11B,4,A,11,B,11,12,20
39,7B:18B,7,B,18,B,12,12,20
40,13A:4A,13,A,4,A,12,12,20
41,6B:0A,6,B,0,A,12,11,20
42,9B:9B,9,B,9,B,11,11,20
43,8B:2B,8,B,2,B,11,11,20
44,2B:4A,2,B,4,A,11,10,20
45,6B:10A,6,B,10,A,10,9,20
46,8B:6B,8,B,6,B,9,9,20
47,10B:11A,10,B,11,A,9,8,20
48,9B:14A,9,B,14,A,8,7,20
49,14B:14B,14,B,14,B,7,7,20
50,6B:9B,6,B,9,B,7,7,20
51,0B:3B,0,B,3,B,7,7,20
52,0B:10B,0,B,10,B,7,7,20
53,12A:5A,12,A,5,A,7,7,20
54,18B:7B,18,B,7,B,7,7,20
55,10B:17A,10,B,17,A,7,6,20
56,3B:17B,3,B,17,B,6,6,20
57,8B:14B,8,B,14,B,6,6,20
58,4B:12A,4,B,12,A,6,5,20
59,12B:5A,12,B,5,A,5,4,20
60,12B:13A,12,B,13,A,4,3,20
61,7B:19A,7,B,19,A,3,2,20
62,17B:14B,17,B,14,B,2,2,20
63,11B:12B,11,B,12,B,2,2,20
64,0B:6B,0,B,6,B,2,2,20
65,4B:2B,4,B,2,B,2,2,20
66,11B:17B,11,B,17,B,2,2,20
67,3B:10B,3,B,10,B,2,2,20
68,4B:3B,4,B,3,B,2,2,20
69,5B:15B,5,B,15,B,2,2,20
70,10B:10B,10,B,10,B,2,2,20
71,11B:19B,11,B,19,B,2,2,20
72,7B:3B,7,B,3,B,2,2,20
73,6B:14B,6,B,14,B,2,2,20
74,12B:9B,12,B,9,B,2,2,20
75,18B:18B,18,B,18,B,2,2,20
76,1A:4B,1,A,4,B,2,3,20
77,6B:7B,6,B,7,B,3,3,20
78,6B:5B,6,B,5,B,3,3,20
79,7B:4A,7,B,4,A,3,2,20
80,10B:13B,10,B,13,B,2,2,20
81,11B:18B,11,B,18,B,2,2,20
82,7B:5B,7,B,5,B,2,2,20
83,9B:17B,9,B,17,B,2,2,20
84,13B:5B,13,B,5,B,2,2,20
85,11B:15B,11,B,15,B,2,2,20
86,5B:5B,5,B,5,B,2,2,20
87,6B:14B,6,B,14,B,2,2,20
88,12B:11B,12,B,11,B,2,2,20
89,19B:15B,19,B,15,B,2,2,20
90,2B:12B,2,B,12,B,2,2,20
91,19B:16A,19,B,16,A,2,1,20
92,13B:13B,13,B,13,B,1,1,20
93,13B:13B,13,B,13,B,1,1,20
94,14B:14B,14,B,14,B,1,1,20
95,9B:2B,9,B,2,B,1,1,20
96,11B:7B,11,B,7,B,1,1,20
97,5B:8B,5,B,8,B,1,1,20
98,4B:9B,4,B,9,B,1,1,20
99,3B:14B,3,B,14,B,1,1,20
100,11B:15B,11,B,15,B,1,1,20
101,11B:3B,11,B,3,B,1,1,20
102,11B:8B,11,B,8,B,1,1,20
103,15B:11B,15,B,11,B,1,1,20
104,10B:1A,10,B,1,A,1,0,20
