step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:12B,12,B,12,B,11,11,20
1,16B:0A,16,B,0,A,11,10,20
2,19B:18B,19,B,18,B,10,10,20
3,15B:15B,15,B,15,B,10,10,20
4,14B:4A,14,B,4,A,10,9,20
5,7A:2A,7,A,2,A,9,9,20
6,5A:15B,5,A,15,B,9,10,20
7,1A:19B,1,A,19,B,10,11,20
8,6A:1A,6,A,1,A,11,11,20
9,1A:4B,1,A,4,B,11,12,20
10,14B:3A,14,B,3,A,12,11,20
11,2A:7A,2,A,7,A,11,11,20
12,6A:17B,6,A,17,B,11,12,20
13,15A:11B,15,A,11,B,12,13,20
14,16B:14B,16,B,14,B,13,13,20
15,14B:0B,14,B,0,B,13,13,20
16,13B:11A,13,B,11,A,13,12,20
17,14B:8A,14,B,8,A,12,11,20
18,17A:15A,17,A,15,A,11,11,20
19,14B:17A,14,B,17,A,11,10,20
20,6A:15A,6,A,15,A,10,10,20
21,3B:5A,3,B,5,A,10,9,20
22,11B:10A,11,B,10,A,9,8,20
23,14B:8B,14,B,8,B,8,8,20
24,17B:19A,17,B,19,A,8,7,20
25,18B:17B,18,B,17,B,7,7,20
26,3B:16B,3,B,16,B,7,7,20
27,3B:9A,3,B,9,A,7,6,20
28,16B:17B,16,B,17,B,6,6,20
29,7A:0B,7,A,0,B,6,7,20
30,15A:16B,15,A,16,B,7,8,20
31,7A:5B,7,A,5,B,8,9,20
32,17B:19B,17,B,19,B,9,9,20
33,17B:19B,17,B,19,B,9,9,20
34,4A:2A,4,A,2,A,9,9,20
35,13B:17B,13,B,17,B,9,9,20
36,16A:6A,16,A,6,A,9,9,20
37,10B:15A,10,B,15,A,9,8,20
38,15B:4A,15,B,4,A,8,7,20
39,12B:10B,12,B,10,B,7,7,20
40,8B:10B,8,B,10,B,7,7,20
41,2A:16A,2,A,16,A,7,7,20
42,13B:1A,13,B,1,A,7,6,20
43,16A:4B,16,A,4,B,6,7,20
44,3B:1B,3,B,1,B,7,7,20
45,4A:15B,4,A,15,B,7,8,20
46,3B:1B,3,B,1,B,8,8,20
47,11B:12B,11,B,12,B,8,8,20
